time,n_A+p,n_B,n_AB
100,0.057,0.941,0.002
200,0.061,0.926,0.013
300,0.057,0.926,0.017
400,0.077,0.859,0.064
500,0.052,0.881,0.067
600,0.049,0.902,0.049
700,0.063,0.876,0.061
800,0.055,0.867,0.078
900,0.070,0.817,0.113
1000,0.089,0.798,0.113
1100,0.057,0.845,0.098
1200,0.077,0.852,0.071
1300,0.079,0.814,0.107
1400,0.056,0.836,0.108
1500,0.083,0.824,0.093
1600,0.073,0.792,0.135
1700,0.093,0.799,0.108
1800,0.102,0.787,0.111
1900,0.083,0.845,0.072
2000,0.089,0.847,0.064
2100,0.108,0.814,0.078
2200,0.083,0.828,0.089
2300,0.068,0.852,0.080
2400,0.067,0.863,0.070
2500,0.066,0.876,0.058
2600,0.101,0.858,0.041
2700,0.095,0.853,0.052
2800,0.147,0.775,0.078
2900,0.154,0.715,0.131
3000,0.143,0.726,0.131
3100,0.140,0.756,0.104
3200,0.142,0.730,0.128
3300,0.132,0.755,0.113
3400,0.131,0.786,0.083
3500,0.141,0.754,0.105
3600,0.136,0.778,0.086
3700,0.138,0.788,0.074
3800,0.123,0.803,0.074
3900,0.174,0.709,0.117
4000,0.266,0.557,0.177
4100,0.263,0.581,0.156
4200,0.299,0.526,0.175
4300,0.303,0.522,0.175
4400,0.299,0.502,0.199
4500,0.290,0.541,0.169
4600,0.275,0.546,0.179
4700,0.304,0.505,0.191
4800,0.266,0.547,0.187
4900,0.253,0.548,0.199
5000,0.267,0.548,0.185
5100,0.338,0.531,0.131
5200,0.318,0.491,0.191
5300,0.271,0.515,0.214
5400,0.293,0.529,0.178
5500,0.273,0.561,0.166
5600,0.274,0.562,0.164
5700,0.305,0.545,0.150
5800,0.286,0.573,0.141
5900,0.334,0.491,0.175
6000,0.357,0.471,0.172
6100,0.367,0.454,0.179
6200,0.411,0.455,0.134
6300,0.456,0.370,0.174
6400,0.471,0.336,0.193
6500,0.501,0.290,0.209
6600,0.502,0.335,0.163
6700,0.469,0.345,0.186
6800,0.497,0.315,0.188
6900,0.508,0.285,0.207
7000,0.511,0.298,0.191
7100,0.502,0.301,0.197
7200,0.460,0.366,0.174
7300,0.456,0.343,0.201
7400,0.469,0.326,0.205
7500,0.554,0.262,0.184
7600,0.529,0.251,0.220
7700,0.508,0.310,0.182
7800,0.487,0.340,0.173
7900,0.505,0.327,0.168
8000,0.546,0.287,0.167
8100,0.538,0.258,0.204
8200,0.518,0.297,0.185
8300,0.595,0.235,0.170
8400,0.622,0.211,0.167
8500,0.655,0.161,0.184
8600,0.695,0.139,0.166
8700,0.703,0.151,0.146
8800,0.687,0.170,0.143
8900,0.724,0.159,0.117
9000,0.749,0.119,0.132
9100,0.769,0.104,0.127
9200,0.793,0.078,0.129
9300,0.762,0.123,0.115
9400,0.790,0.091,0.119
9500,0.829,0.058,0.113
9600,0.862,0.027,0.111
9700,0.846,0.040,0.114
9800,0.840,0.071,0.089
9900,0.815,0.092,0.093
10000,0.789,0.093,0.118
10100,0.820,0.096,0.084
10200,0.832,0.058,0.110
10300,0.863,0.038,0.099
10400,0.876,0.041,0.083
10500,0.881,0.056,0.063
10600,0.868,0.067,0.065
10700,0.883,0.064,0.053
10800,0.834,0.093,0.073
10900,0.862,0.073,0.065
11000,0.862,0.075,0.063
11100,0.863,0.060,0.077
11200,0.853,0.061,0.086
11300,0.885,0.048,0.067
11400,0.886,0.053,0.061
11500,0.858,0.077,0.065
11600,0.886,0.042,0.072
11700,0.862,0.072,0.066
11800,0.821,0.099,0.080
11900,0.855,0.059,0.086
12000,0.837,0.088,0.075
12100,0.807,0.088,0.105
12200,0.802,0.067,0.131
12300,0.769,0.102,0.129
12400,0.720,0.141,0.139
12500,0.694,0.196,0.110
12600,0.746,0.127,0.127
12700,0.743,0.142,0.115
12800,0.784,0.105,0.111
12900,0.719,0.128,0.153
13000,0.692,0.163,0.145
13100,0.687,0.166,0.147
13200,0.666,0.171,0.163
13300,0.681,0.164,0.155
13400,0.694,0.156,0.150
13500,0.667,0.155,0.178
13600,0.669,0.151,0.180
13700,0.691,0.158,0.151
13800,0.666,0.166,0.168
13900,0.613,0.210,0.177
14000,0.610,0.204,0.186
14100,0.535,0.286,0.179
14200,0.491,0.327,0.182
14300,0.506,0.338,0.156
14400,0.450,0.363,0.187
14500,0.454,0.397,0.149
14600,0.436,0.386,0.178
14700,0.496,0.322,0.182
14800,0.584,0.268,0.148
14900,0.618,0.227,0.155
15000,0.629,0.210,0.161
15100,0.578,0.245,0.177
15200,0.563,0.252,0.185
15300,0.520,0.314,0.166
15400,0.546,0.307,0.147
15500,0.499,0.366,0.135
15600,0.476,0.354,0.170
15700,0.582,0.258,0.160
15800,0.610,0.245,0.145
15900,0.609,0.239,0.152
16000,0.614,0.211,0.175
16100,0.677,0.176,0.147
16200,0.677,0.180,0.143
16300,0.663,0.167,0.170
16400,0.660,0.169,0.171
16500,0.675,0.155,0.170
16600,0.694,0.176,0.130
16700,0.675,0.184,0.141
16800,0.721,0.135,0.144
16900,0.718,0.153,0.129
17000,0.721,0.137,0.142
17100,0.795,0.113,0.092
17200,0.827,0.085,0.088
17300,0.814,0.092,0.094
17400,0.820,0.096,0.084
17500,0.840,0.071,0.089
17600,0.823,0.098,0.079
17700,0.839,0.086,0.075
17800,0.866,0.059,0.075
17900,0.850,0.048,0.102
18000,0.889,0.036,0.075
18100,0.913,0.044,0.043
18200,0.932,0.030,0.038
18300,0.920,0.039,0.041
18400,0.949,0.019,0.032
18500,0.950,0.018,0.032
18600,0.967,0.005,0.028
18700,0.976,0.004,0.020
18800,0.985,0.002,0.013
18900,0.993,0.001,0.006
19000,0.995,0.000,0.005
19100,0.997,0.000,0.003
19200,0.997,0.000,0.003
19300,0.995,0.000,0.005
19400,0.996,0.000,0.004
19500,0.979,0.000,0.021
19600,0.950,0.000,0.050
19700,0.970,0.000,0.030
19800,0.970,0.000,0.030
19900,0.980,0.000,0.020
20000,0.968,0.000,0.032
20100,0.970,0.000,0.030
20200,0.967,0.000,0.033
20300,0.978,0.000,0.022
20400,0.988,0.000,0.012
20500,0.992,0.000,0.008
20600,0.994,0.000,0.006
20700,0.996,0.000,0.004
20800,0.996,0.000,0.004
20900,0.998,0.000,0.002
21000,0.998,0.000,0.002
21100,0.999,0.000,0.001
21200,1.000,0.000,0.000
