time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.033,0.959,0.008
300,0.033,0.959,0.008
400,0.033,0.946,0.021
500,0.032,0.951,0.017
600,0.047,0.914,0.039
700,0.045,0.908,0.047
800,0.049,0.872,0.079
900,0.051,0.872,0.077
1000,0.041,0.845,0.114
1100,0.049,0.838,0.113
1200,0.043,0.848,0.109
1300,0.067,0.793,0.140
1400,0.075,0.764,0.161
1500,0.082,0.760,0.158
1600,0.102,0.691,0.207
1700,0.107,0.655,0.238
1800,0.097,0.605,0.298
1900,0.121,0.578,0.301
2000,0.115,0.582,0.303
2100,0.141,0.534,0.325
2200,0.164,0.512,0.324
2300,0.148,0.553,0.299
2400,0.138,0.504,0.358
2500,0.145,0.479,0.376
2600,0.176,0.501,0.323
2700,0.268,0.392,0.340
2800,0.270,0.331,0.399
2900,0.305,0.345,0.350
3000,0.392,0.256,0.352
3100,0.425,0.221,0.354
3200,0.435,0.218,0.347
3300,0.458,0.211,0.331
3400,0.445,0.248,0.307
3500,0.541,0.194,0.265
3600,0.488,0.170,0.342
3700,0.499,0.149,0.352
3800,0.447,0.223,0.330
3900,0.411,0.214,0.375
4000,0.435,0.244,0.321
4100,0.449,0.223,0.328
4200,0.445,0.220,0.335
4300,0.485,0.200,0.315
4400,0.420,0.214,0.366
4500,0.494,0.172,0.334
4600,0.505,0.152,0.343
4700,0.514,0.121,0.365
4800,0.539,0.121,0.340
4900,0.441,0.201,0.358
5000,0.424,0.210,0.366
5100,0.496,0.154,0.350
5200,0.482,0.206,0.312
5300,0.474,0.189,0.337
5400,0.458,0.185,0.357
5500,0.471,0.162,0.367
5600,0.443,0.183,0.374
5700,0.459,0.176,0.365
5800,0.399,0.205,0.396
5900,0.361,0.248,0.391
6000,0.307,0.300,0.393
6100,0.307,0.311,0.382
6200,0.285,0.318,0.397
6300,0.316,0.326,0.358
6400,0.362,0.278,0.360
6500,0.385,0.245,0.370
6600,0.423,0.222,0.355
6700,0.394,0.254,0.352
6800,0.333,0.277,0.390
6900,0.344,0.242,0.414
7000,0.368,0.226,0.406
7100,0.328,0.251,0.421
7200,0.320,0.272,0.408
7300,0.331,0.288,0.381
7400,0.389,0.262,0.349
7500,0.343,0.284,0.373
7600,0.354,0.257,0.389
7700,0.401,0.175,0.424
