time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.921,0.047,0.139948
1000,0.037,0.901,0.062,0.162435
1500,0.045,0.819,0.136,0.266075
2000,0.037,0.859,0.104,0.187563
2500,0.040,0.841,0.119,0.203514
3000,0.047,0.799,0.154,0.248998
3500,0.040,0.777,0.184,0.282892
4000,0.074,0.727,0.199,0.325603
4500,0.060,0.727,0.213,0.318988
5000,0.055,0.754,0.191,0.290831
5500,0.060,0.759,0.181,0.278550
6000,0.052,0.799,0.149,0.256579
6500,0.055,0.782,0.164,0.272009
7000,0.069,0.737,0.194,0.316983
7500,0.065,0.690,0.246,0.355446
8000,0.082,0.660,0.258,0.379689
8500,0.134,0.561,0.305,0.455445
9000,0.176,0.476,0.347,0.488987
9500,0.176,0.479,0.345,0.466350
10000,0.179,0.471,0.350,0.465919
10500,0.164,0.447,0.390,0.462951
11000,0.171,0.429,0.400,0.481776
11500,0.186,0.400,0.414,0.485942
12000,0.206,0.417,0.377,0.485296
12500,0.218,0.414,0.367,0.491036
13000,0.241,0.429,0.330,0.495949
13500,0.228,0.367,0.404,0.485471
14000,0.241,0.320,0.439,0.484453
14500,0.236,0.355,0.409,0.491021
15000,0.213,0.427,0.360,0.479998
15500,0.211,0.409,0.380,0.488738
16000,0.201,0.377,0.422,0.482928
16500,0.189,0.392,0.419,0.483129
17000,0.196,0.437,0.367,0.476148
17500,0.161,0.457,0.382,0.470419
18000,0.199,0.447,0.355,0.485960
18500,0.151,0.467,0.382,0.458479
19000,0.171,0.432,0.397,0.480107
19500,0.176,0.412,0.412,0.478892
20000,0.241,0.385,0.375,0.494505
20500,0.186,0.434,0.380,0.480316
21000,0.238,0.390,0.372,0.499641
21500,0.223,0.357,0.419,0.483679
22000,0.243,0.377,0.380,0.501869
22500,0.303,0.340,0.357,0.498241
23000,0.305,0.300,0.395,0.501109
23500,0.350,0.263,0.387,0.493123
24000,0.400,0.206,0.395,0.468796
24500,0.417,0.186,0.397,0.465427
25000,0.392,0.191,0.417,0.467505
25500,0.449,0.191,0.360,0.478108
26000,0.471,0.189,0.340,0.467914
26500,0.486,0.174,0.340,0.467727
27000,0.531,0.144,0.325,0.429741
27500,0.524,0.119,0.357,0.436039
28000,0.541,0.117,0.342,0.417130
28500,0.568,0.089,0.342,0.392759
29000,0.593,0.060,0.347,0.377560
29500,0.605,0.122,0.273,0.404449
30000,0.596,0.087,0.318,0.390325
30500,0.558,0.099,0.342,0.408219
31000,0.605,0.077,0.318,0.389820
31500,0.551,0.099,0.350,0.421263
32000,0.613,0.092,0.295,0.379071
32500,0.670,0.077,0.253,0.333933
33000,0.638,0.079,0.283,0.371722
33500,0.690,0.057,0.253,0.311649
34000,0.717,0.052,0.231,0.296536
34500,0.685,0.077,0.238,0.347021
35000,0.695,0.057,0.248,0.321953
35500,0.692,0.062,0.246,0.342124
36000,0.692,0.069,0.238,0.342367
36500,0.692,0.062,0.246,0.346824
37000,0.722,0.047,0.231,0.302952
37500,0.744,0.030,0.226,0.283772
38000,0.784,0.032,0.184,0.244260
38500,0.769,0.022,0.208,0.268543
39000,0.739,0.040,0.221,0.297792
39500,0.710,0.045,0.246,0.319089
40000,0.732,0.035,0.233,0.305796
40500,0.660,0.062,0.278,0.381183
41000,0.645,0.074,0.280,0.394292
41500,0.653,0.057,0.290,0.369863
42000,0.658,0.097,0.246,0.388623
42500,0.618,0.084,0.298,0.397231
43000,0.638,0.092,0.270,0.387973
43500,0.615,0.067,0.318,0.383859
44000,0.687,0.060,0.253,0.340580
44500,0.613,0.099,0.288,0.402227
45000,0.640,0.082,0.278,0.391238
45500,0.650,0.092,0.258,0.376851
46000,0.720,0.052,0.228,0.322340
46500,0.762,0.047,0.191,0.272712
47000,0.712,0.062,0.226,0.340603
47500,0.747,0.032,0.221,0.285067
48000,0.732,0.042,0.226,0.297206
48500,0.759,0.027,0.213,0.273782
49000,0.811,0.015,0.174,0.187860
49500,0.799,0.007,0.194,0.221541
50000,0.854,0.007,0.139,0.161378
50500,0.856,0.000,0.144,0.157676
51000,0.891,0.002,0.107,0.128295
51500,0.916,0.000,0.084,0.085020
52000,0.935,0.000,0.065,0.055912
52500,0.955,0.000,0.045,0.033491
53000,0.968,0.000,0.032,0.016197
53500,0.973,0.000,0.027,0.015682
54000,0.973,0.000,0.027,0.019638
54500,0.988,0.000,0.012,0.010294
55000,0.988,0.000,0.012,0.009251
55500,0.990,0.000,0.010,0.015577
56000,0.998,0.000,0.002,0.000649
56500,0.998,0.000,0.002,0.000649
57000,0.998,0.000,0.002,0.000649
57500,1.000,0.000,0.000,0.000000
