time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.099275
1000,0.035,0.913,0.052,0.139093
1500,0.042,0.859,0.099,0.206733
2000,0.042,0.839,0.119,0.227010
2500,0.042,0.831,0.127,0.226854
3000,0.032,0.831,0.136,0.237560
3500,0.052,0.792,0.156,0.290121
4000,0.040,0.819,0.141,0.243266
4500,0.040,0.846,0.114,0.196769
5000,0.057,0.777,0.166,0.309915
5500,0.060,0.792,0.149,0.263650
6000,0.065,0.779,0.156,0.294998
6500,0.055,0.816,0.129,0.250852
7000,0.060,0.789,0.151,0.291221
7500,0.074,0.772,0.154,0.298425
8000,0.055,0.782,0.164,0.285714
8500,0.057,0.779,0.164,0.277418
9000,0.057,0.727,0.216,0.338369
9500,0.087,0.744,0.169,0.322557
10000,0.082,0.734,0.184,0.323453
10500,0.067,0.764,0.169,0.284818
11000,0.072,0.732,0.196,0.334363
11500,0.097,0.685,0.218,0.391031
12000,0.122,0.645,0.233,0.431229
12500,0.114,0.658,0.228,0.397508
13000,0.129,0.610,0.261,0.430729
13500,0.104,0.692,0.203,0.368995
14000,0.102,0.667,0.231,0.399975
14500,0.099,0.675,0.226,0.375514
15000,0.089,0.675,0.236,0.353871
15500,0.102,0.692,0.206,0.352610
16000,0.117,0.645,0.238,0.381831
16500,0.114,0.625,0.261,0.404474
17000,0.124,0.643,0.233,0.383875
17500,0.159,0.561,0.280,0.447514
18000,0.176,0.573,0.251,0.434686
18500,0.196,0.563,0.241,0.451018
19000,0.184,0.571,0.246,0.429500
19500,0.179,0.546,0.275,0.448158
20000,0.181,0.533,0.285,0.440936
20500,0.166,0.529,0.305,0.445445
21000,0.171,0.558,0.270,0.427561
21500,0.164,0.578,0.258,0.415716
22000,0.174,0.541,0.285,0.454110
22500,0.156,0.571,0.273,0.437000
23000,0.119,0.586,0.295,0.405653
23500,0.176,0.568,0.256,0.448641
24000,0.228,0.529,0.243,0.452296
24500,0.164,0.553,0.283,0.435162
25000,0.156,0.551,0.293,0.443163
25500,0.132,0.576,0.293,0.417153
26000,0.164,0.583,0.253,0.442368
26500,0.156,0.598,0.246,0.427995
27000,0.194,0.514,0.293,0.475776
27500,0.179,0.514,0.308,0.459952
28000,0.176,0.553,0.270,0.442121
28500,0.199,0.526,0.275,0.457956
29000,0.199,0.499,0.303,0.475768
29500,0.221,0.454,0.325,0.485943
30000,0.231,0.422,0.347,0.492386
30500,0.256,0.424,0.320,0.495330
31000,0.305,0.395,0.300,0.491404
31500,0.288,0.387,0.325,0.502626
32000,0.295,0.357,0.347,0.506980
32500,0.397,0.340,0.263,0.493339
33000,0.395,0.342,0.263,0.490754
33500,0.375,0.290,0.335,0.493497
34000,0.464,0.256,0.280,0.456768
34500,0.471,0.221,0.308,0.469089
35000,0.504,0.213,0.283,0.444624
35500,0.519,0.228,0.253,0.450248
36000,0.521,0.181,0.298,0.447116
36500,0.648,0.129,0.223,0.325258
37000,0.643,0.132,0.226,0.362247
37500,0.675,0.107,0.218,0.333907
38000,0.734,0.099,0.166,0.297898
38500,0.752,0.055,0.194,0.264051
39000,0.732,0.062,0.206,0.281060
39500,0.789,0.042,0.169,0.227072
40000,0.831,0.045,0.124,0.185963
40500,0.868,0.035,0.097,0.128880
41000,0.888,0.020,0.092,0.094536
41500,0.901,0.020,0.079,0.060051
42000,0.923,0.012,0.065,0.044401
42500,0.926,0.005,0.069,0.047286
43000,0.926,0.010,0.065,0.076704
43500,0.955,0.007,0.037,0.023156
44000,0.948,0.007,0.045,0.043117
44500,0.950,0.007,0.042,0.044376
45000,0.978,0.005,0.017,0.006625
45500,0.975,0.002,0.022,0.010678
46000,0.980,0.002,0.017,0.003852
46500,0.980,0.002,0.017,0.006027
47000,0.978,0.002,0.020,0.028586
47500,0.980,0.002,0.017,0.014373
48000,0.985,0.002,0.012,0.006323
48500,0.990,0.002,0.007,0.000866
49000,0.990,0.002,0.007,0.000866
49500,0.988,0.000,0.012,0.003645
50000,0.990,0.000,0.010,0.001769
50500,0.990,0.000,0.010,0.001769
51000,0.993,0.000,0.007,0.001597
51500,0.995,0.000,0.005,0.001425
52000,0.995,0.000,0.005,0.001800
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,1.000,0.000,0.000,0.000000
