time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.086133
1000,0.030,0.948,0.022,0.073503
1500,0.030,0.955,0.015,0.057619
2000,0.032,0.928,0.040,0.098342
2500,0.047,0.916,0.037,0.120941
3000,0.055,0.896,0.050,0.132212
3500,0.037,0.903,0.060,0.121572
4000,0.040,0.916,0.045,0.114960
4500,0.032,0.928,0.040,0.088657
5000,0.030,0.916,0.055,0.132403
5500,0.032,0.940,0.027,0.077798
6000,0.032,0.933,0.035,0.090090
6500,0.030,0.933,0.037,0.109153
7000,0.030,0.950,0.020,0.071636
7500,0.032,0.931,0.037,0.101530
8000,0.032,0.953,0.015,0.056736
8500,0.032,0.955,0.012,0.062226
9000,0.032,0.955,0.012,0.059108
9500,0.032,0.948,0.020,0.069750
10000,0.030,0.940,0.030,0.089332
10500,0.032,0.921,0.047,0.115973
11000,0.040,0.923,0.037,0.109455
11500,0.035,0.945,0.020,0.064549
12000,0.032,0.943,0.025,0.082104
12500,0.032,0.948,0.020,0.064996
13000,0.037,0.933,0.030,0.114488
13500,0.032,0.926,0.042,0.115537
14000,0.037,0.913,0.050,0.133503
14500,0.047,0.928,0.025,0.087895
15000,0.047,0.908,0.045,0.127722
15500,0.040,0.906,0.055,0.134483
16000,0.047,0.906,0.047,0.140445
16500,0.040,0.926,0.035,0.101968
17000,0.037,0.928,0.035,0.091273
17500,0.042,0.938,0.020,0.084418
18000,0.040,0.928,0.032,0.095123
18500,0.042,0.908,0.050,0.121747
19000,0.072,0.873,0.055,0.181084
19500,0.047,0.896,0.057,0.146951
20000,0.045,0.906,0.050,0.133037
20500,0.040,0.935,0.025,0.090213
21000,0.040,0.928,0.032,0.129687
21500,0.032,0.913,0.055,0.110507
22000,0.032,0.933,0.035,0.081945
22500,0.035,0.938,0.027,0.072458
23000,0.032,0.931,0.037,0.087345
23500,0.032,0.935,0.032,0.084388
24000,0.035,0.945,0.020,0.078166
24500,0.040,0.943,0.017,0.086909
25000,0.032,0.928,0.040,0.091380
25500,0.037,0.901,0.062,0.141269
26000,0.037,0.931,0.032,0.086659
26500,0.035,0.940,0.025,0.060971
27000,0.035,0.933,0.032,0.080348
27500,0.040,0.918,0.042,0.108397
28000,0.037,0.931,0.032,0.102045
28500,0.032,0.921,0.047,0.124297
29000,0.030,0.938,0.032,0.081594
29500,0.030,0.926,0.045,0.091010
30000,0.030,0.931,0.040,0.091264
30500,0.037,0.935,0.027,0.072809
31000,0.030,0.923,0.047,0.114156
31500,0.030,0.935,0.035,0.077417
32000,0.032,0.935,0.032,0.081633
32500,0.037,0.933,0.030,0.089841
33000,0.030,0.928,0.042,0.090442
33500,0.035,0.916,0.050,0.128085
34000,0.050,0.908,0.042,0.122020
34500,0.037,0.921,0.042,0.113480
35000,0.055,0.908,0.037,0.114581
35500,0.040,0.923,0.037,0.094042
36000,0.050,0.908,0.042,0.126114
36500,0.032,0.911,0.057,0.111569
37000,0.035,0.921,0.045,0.096200
37500,0.040,0.888,0.072,0.153672
38000,0.037,0.921,0.042,0.121401
38500,0.037,0.908,0.055,0.115033
39000,0.042,0.901,0.057,0.160852
39500,0.030,0.931,0.040,0.094313
