time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.926,0.042,0.134904
1000,0.035,0.886,0.079,0.177801
1500,0.037,0.819,0.144,0.259211
2000,0.037,0.787,0.176,0.288896
2500,0.050,0.705,0.246,0.346565
3000,0.069,0.655,0.275,0.383090
3500,0.062,0.583,0.355,0.426280
4000,0.129,0.529,0.342,0.465524
4500,0.112,0.521,0.367,0.444825
5000,0.139,0.511,0.350,0.456896
5500,0.132,0.464,0.404,0.460698
6000,0.154,0.439,0.407,0.472061
6500,0.226,0.350,0.424,0.486219
7000,0.199,0.333,0.469,0.476377
7500,0.238,0.335,0.427,0.500138
8000,0.253,0.290,0.457,0.490362
8500,0.251,0.246,0.504,0.452574
9000,0.263,0.223,0.514,0.446752
9500,0.258,0.248,0.494,0.459214
10000,0.310,0.218,0.471,0.474740
10500,0.258,0.256,0.486,0.470291
11000,0.328,0.208,0.464,0.461459
11500,0.275,0.238,0.486,0.472116
12000,0.258,0.251,0.491,0.473083
12500,0.263,0.275,0.462,0.488156
13000,0.313,0.251,0.437,0.492482
13500,0.313,0.221,0.467,0.478823
14000,0.313,0.253,0.434,0.492574
14500,0.233,0.310,0.457,0.480229
15000,0.194,0.303,0.504,0.470839
15500,0.236,0.290,0.474,0.479530
16000,0.236,0.243,0.521,0.457226
16500,0.333,0.223,0.444,0.471699
17000,0.330,0.186,0.484,0.458010
17500,0.357,0.181,0.462,0.473454
18000,0.337,0.184,0.479,0.458745
18500,0.355,0.189,0.457,0.466700
19000,0.382,0.154,0.464,0.453966
19500,0.395,0.164,0.442,0.464355
20000,0.412,0.166,0.422,0.465698
20500,0.437,0.117,0.447,0.424654
21000,0.367,0.149,0.484,0.455304
21500,0.288,0.186,0.526,0.461456
22000,0.323,0.196,0.481,0.476835
22500,0.320,0.196,0.484,0.473561
23000,0.337,0.199,0.464,0.485949
23500,0.362,0.156,0.481,0.454971
24000,0.350,0.149,0.501,0.446487
24500,0.350,0.186,0.464,0.478393
25000,0.335,0.139,0.526,0.437044
25500,0.350,0.146,0.504,0.446819
26000,0.340,0.149,0.511,0.447059
26500,0.333,0.179,0.489,0.476197
27000,0.340,0.191,0.469,0.468474
27500,0.404,0.114,0.481,0.425259
28000,0.407,0.127,0.467,0.450908
28500,0.449,0.109,0.442,0.441255
29000,0.447,0.109,0.444,0.427625
29500,0.442,0.134,0.424,0.456089
30000,0.429,0.107,0.464,0.452622
30500,0.395,0.141,0.464,0.465720
31000,0.417,0.124,0.459,0.464658
31500,0.402,0.164,0.434,0.477755
32000,0.333,0.156,0.511,0.459074
32500,0.352,0.159,0.489,0.473442
33000,0.395,0.156,0.449,0.463190
33500,0.444,0.119,0.437,0.435823
34000,0.419,0.109,0.471,0.424023
34500,0.409,0.119,0.471,0.432092
35000,0.409,0.164,0.427,0.468024
35500,0.471,0.099,0.429,0.435616
36000,0.494,0.109,0.397,0.436006
36500,0.494,0.077,0.429,0.432475
37000,0.444,0.122,0.434,0.452181
37500,0.442,0.092,0.467,0.431376
38000,0.462,0.094,0.444,0.436406
38500,0.439,0.146,0.414,0.459307
39000,0.382,0.166,0.452,0.470231
39500,0.370,0.176,0.454,0.482945
40000,0.347,0.194,0.459,0.481473
40500,0.342,0.156,0.501,0.464698
41000,0.345,0.206,0.449,0.480312
41500,0.275,0.206,0.519,0.461674
42000,0.303,0.231,0.467,0.469700
42500,0.280,0.246,0.474,0.482291
43000,0.313,0.233,0.454,0.478247
43500,0.228,0.251,0.521,0.464615
44000,0.199,0.248,0.553,0.442692
44500,0.213,0.290,0.496,0.460622
45000,0.236,0.275,0.489,0.478961
45500,0.256,0.283,0.462,0.489762
46000,0.236,0.251,0.514,0.467945
46500,0.270,0.288,0.442,0.489136
47000,0.303,0.236,0.462,0.487157
47500,0.218,0.263,0.519,0.464107
48000,0.263,0.275,0.462,0.489158
48500,0.313,0.223,0.464,0.475229
49000,0.303,0.218,0.479,0.474755
49500,0.323,0.176,0.501,0.459841
50000,0.380,0.136,0.484,0.446030
50500,0.352,0.146,0.501,0.451507
51000,0.367,0.161,0.471,0.465352
51500,0.355,0.154,0.491,0.476827
52000,0.382,0.156,0.462,0.474327
52500,0.447,0.117,0.437,0.436391
53000,0.412,0.127,0.462,0.445974
53500,0.442,0.149,0.409,0.459899
54000,0.385,0.174,0.442,0.465241
