time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.054599
1000,0.030,0.918,0.052,0.123164
1500,0.037,0.893,0.069,0.146386
2000,0.030,0.893,0.077,0.140461
2500,0.035,0.888,0.077,0.149958
3000,0.032,0.873,0.094,0.187381
3500,0.035,0.861,0.104,0.210096
4000,0.032,0.821,0.146,0.235345
4500,0.040,0.814,0.146,0.228109
5000,0.057,0.787,0.156,0.287169
5500,0.074,0.715,0.211,0.335744
6000,0.074,0.660,0.266,0.373386
6500,0.092,0.613,0.295,0.405156
7000,0.112,0.588,0.300,0.423857
7500,0.169,0.529,0.303,0.474166
8000,0.146,0.556,0.298,0.437703
8500,0.122,0.558,0.320,0.422197
9000,0.109,0.558,0.333,0.412440
9500,0.069,0.586,0.345,0.390871
10000,0.089,0.593,0.318,0.404833
10500,0.112,0.640,0.248,0.383667
11000,0.124,0.558,0.318,0.451347
11500,0.124,0.573,0.303,0.452059
12000,0.129,0.593,0.278,0.431910
12500,0.134,0.571,0.295,0.438725
13000,0.124,0.563,0.313,0.428910
13500,0.132,0.546,0.323,0.435043
14000,0.122,0.546,0.333,0.428445
14500,0.146,0.553,0.300,0.431924
15000,0.136,0.519,0.345,0.449420
15500,0.179,0.521,0.300,0.453702
16000,0.159,0.536,0.305,0.452516
16500,0.156,0.529,0.315,0.436676
17000,0.159,0.506,0.335,0.460880
17500,0.216,0.481,0.303,0.474308
18000,0.218,0.424,0.357,0.497780
18500,0.243,0.372,0.385,0.495155
19000,0.246,0.375,0.380,0.496005
19500,0.261,0.328,0.412,0.495139
20000,0.298,0.337,0.365,0.499623
20500,0.261,0.362,0.377,0.495077
21000,0.295,0.325,0.380,0.500820
21500,0.318,0.298,0.385,0.499138
22000,0.387,0.226,0.387,0.479433
22500,0.467,0.186,0.347,0.457128
23000,0.496,0.189,0.315,0.450887
23500,0.486,0.179,0.335,0.447310
24000,0.486,0.141,0.372,0.445109
24500,0.516,0.144,0.340,0.431584
25000,0.511,0.144,0.345,0.440775
25500,0.533,0.132,0.335,0.432231
26000,0.524,0.129,0.347,0.442615
26500,0.581,0.124,0.295,0.397521
27000,0.573,0.079,0.347,0.377150
27500,0.566,0.077,0.357,0.401287
28000,0.635,0.089,0.275,0.362700
28500,0.685,0.062,0.253,0.319840
29000,0.687,0.047,0.266,0.323751
29500,0.695,0.074,0.231,0.329916
30000,0.734,0.040,0.226,0.287331
30500,0.742,0.052,0.206,0.297271
31000,0.670,0.099,0.231,0.371069
31500,0.682,0.065,0.253,0.333245
32000,0.732,0.045,0.223,0.282340
32500,0.727,0.052,0.221,0.301336
33000,0.670,0.045,0.285,0.327205
33500,0.717,0.055,0.228,0.311703
34000,0.747,0.047,0.206,0.297138
34500,0.757,0.047,0.196,0.271791
35000,0.782,0.025,0.194,0.241472
35500,0.737,0.042,0.221,0.307614
36000,0.752,0.040,0.208,0.285274
36500,0.752,0.042,0.206,0.281471
37000,0.769,0.037,0.194,0.267861
37500,0.836,0.020,0.144,0.182696
38000,0.849,0.015,0.136,0.179794
38500,0.866,0.010,0.124,0.138777
39000,0.873,0.010,0.117,0.143669
39500,0.928,0.010,0.062,0.076227
40000,0.911,0.012,0.077,0.112081
40500,0.926,0.012,0.062,0.092903
41000,0.945,0.007,0.047,0.047880
41500,0.948,0.015,0.037,0.054306
42000,0.911,0.015,0.074,0.117439
42500,0.926,0.007,0.067,0.090603
43000,0.940,0.002,0.057,0.073465
43500,0.928,0.002,0.069,0.081605
44000,0.931,0.002,0.067,0.084208
44500,0.935,0.002,0.062,0.097773
45000,0.903,0.010,0.087,0.149694
45500,0.854,0.027,0.119,0.201657
46000,0.871,0.022,0.107,0.173341
46500,0.854,0.017,0.129,0.192738
47000,0.831,0.007,0.161,0.232875
47500,0.871,0.015,0.114,0.155054
48000,0.903,0.002,0.094,0.110576
48500,0.906,0.002,0.092,0.111402
49000,0.898,0.012,0.089,0.138152
49500,0.911,0.005,0.084,0.103701
50000,0.918,0.015,0.067,0.094894
50500,0.940,0.000,0.060,0.060727
51000,0.921,0.000,0.079,0.108022
51500,0.935,0.000,0.065,0.060880
52000,0.963,0.000,0.037,0.022180
52500,0.975,0.000,0.025,0.011293
53000,0.973,0.000,0.027,0.021942
53500,0.975,0.000,0.025,0.018078
54000,0.978,0.000,0.022,0.010620
54500,0.983,0.000,0.017,0.008393
55000,0.983,0.000,0.017,0.011231
55500,0.985,0.000,0.015,0.004292
56000,0.990,0.000,0.010,0.002323
56500,0.990,0.000,0.010,0.002323
57000,0.990,0.000,0.010,0.002323
57500,0.990,0.000,0.010,0.002323
58000,0.990,0.000,0.010,0.002323
58500,0.985,0.000,0.015,0.012645
59000,0.985,0.000,0.015,0.007121
59500,0.980,0.000,0.020,0.015972
60000,0.970,0.000,0.030,0.029594
60500,0.988,0.000,0.012,0.006540
61000,0.993,0.000,0.007,0.001224
61500,0.995,0.000,0.005,0.000970
62000,0.998,0.000,0.002,0.000358
62500,0.998,0.000,0.002,0.000358
63000,0.998,0.000,0.002,0.000358
63500,0.998,0.000,0.002,0.000358
64000,1.000,0.000,0.000,0.000000
