time,n_A+p,n_B,n_AB
100,0.237,0.605,0.158
200,0.237,0.605,0.158
300,0.355,0.368,0.276
400,0.566,0.237,0.197
500,0.553,0.145,0.303
600,0.487,0.211,0.303
700,0.368,0.421,0.211
800,0.421,0.211,0.368
900,0.579,0.145,0.276
1000,0.579,0.145,0.276
1100,0.658,0.158,0.184
1200,0.684,0.118,0.197
1300,0.579,0.092,0.329
1400,0.789,0.053,0.158
1500,0.868,0.026,0.105
1600,0.895,0.026,0.079
1700,0.947,0.013,0.039
1800,0.961,0.013,0.026
1900,0.974,0.013,0.013
2000,0.974,0.013,0.013
2100,0.987,0.013,0.000
2200,0.987,0.013,0.000
2300,0.987,0.013,0.000
2400,0.987,0.013,0.000
2500,0.987,0.013,0.000
2600,0.987,0.000,0.013
2700,0.974,0.000,0.026
2800,0.987,0.000,0.013
2900,0.987,0.000,0.013
3000,0.974,0.000,0.026
3100,1.000,0.000,0.000
