time,n_A+p,n_B,n_AB
100,0.322,0.537,0.140
200,0.231,0.632,0.136
300,0.248,0.645,0.107
400,0.194,0.707,0.099
500,0.178,0.678,0.145
600,0.174,0.678,0.149
700,0.136,0.727,0.136
800,0.112,0.814,0.074
900,0.070,0.810,0.120
1000,0.083,0.798,0.120
1100,0.054,0.851,0.095
1200,0.045,0.921,0.033
1300,0.029,0.938,0.033
1400,0.021,0.946,0.033
1500,0.033,0.942,0.025
1600,0.025,0.967,0.008
1700,0.021,0.963,0.017
1800,0.012,0.979,0.008
1900,0.004,0.988,0.008
2000,0.004,0.988,0.008
2100,0.004,0.988,0.008
2200,0.000,0.992,0.008
2300,0.000,0.996,0.004
2400,0.000,0.996,0.004
2500,0.000,0.996,0.004
2600,0.000,0.996,0.004
2700,0.000,0.996,0.004
2800,0.000,0.996,0.004
2900,0.000,0.996,0.004
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,1.000,0.000
