time,n_A+p,n_B,n_AB
100,0.372,0.430,0.198
200,0.277,0.401,0.322
300,0.264,0.372,0.364
400,0.202,0.355,0.442
500,0.215,0.393,0.393
600,0.186,0.393,0.421
700,0.211,0.430,0.360
800,0.227,0.368,0.405
900,0.227,0.384,0.388
1000,0.178,0.360,0.463
1100,0.207,0.393,0.401
1200,0.182,0.426,0.393
1300,0.198,0.434,0.368
1400,0.207,0.479,0.314
1500,0.165,0.508,0.326
1600,0.136,0.537,0.326
1700,0.149,0.508,0.343
1800,0.157,0.500,0.343
1900,0.099,0.545,0.355
2000,0.091,0.599,0.310
2100,0.054,0.628,0.318
2200,0.037,0.690,0.273
2300,0.041,0.740,0.219
2400,0.041,0.773,0.186
2500,0.045,0.769,0.186
2600,0.033,0.806,0.161
2700,0.021,0.822,0.157
2800,0.008,0.806,0.186
2900,0.029,0.822,0.149
3000,0.025,0.835,0.140
3100,0.012,0.814,0.174
3200,0.017,0.818,0.165
3300,0.017,0.839,0.145
3400,0.008,0.880,0.112
3500,0.008,0.905,0.087
3600,0.008,0.921,0.070
3700,0.008,0.942,0.050
3800,0.008,0.963,0.029
3900,0.004,0.967,0.029
4000,0.004,0.942,0.054
4100,0.004,0.942,0.054
4200,0.004,0.950,0.045
4300,0.004,0.950,0.045
4400,0.004,0.967,0.029
4500,0.000,0.967,0.033
4600,0.000,0.979,0.021
4700,0.000,0.979,0.021
4800,0.000,0.983,0.017
4900,0.000,0.983,0.017
5000,0.000,0.992,0.008
5100,0.000,0.996,0.004
5200,0.000,0.996,0.004
5300,0.000,0.992,0.008
5400,0.000,0.992,0.008
5500,0.000,0.988,0.012
5600,0.000,0.988,0.012
5700,0.000,0.979,0.021
5800,0.000,0.983,0.017
5900,0.000,0.988,0.012
6000,0.000,0.988,0.012
6100,0.000,0.996,0.004
6200,0.000,1.000,0.000
