time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.101244
1000,0.034,0.905,0.061,0.122794
1500,0.028,0.869,0.104,0.193456
2000,0.034,0.820,0.147,0.221665
2500,0.043,0.783,0.174,0.245913
3000,0.043,0.697,0.260,0.322324
3500,0.049,0.719,0.232,0.318109
4000,0.055,0.654,0.291,0.361523
4500,0.058,0.676,0.266,0.338488
5000,0.067,0.639,0.294,0.371828
5500,0.089,0.557,0.355,0.423351
6000,0.107,0.489,0.404,0.444685
6500,0.095,0.508,0.398,0.430941
7000,0.116,0.425,0.459,0.447917
7500,0.211,0.324,0.465,0.497629
8000,0.214,0.278,0.508,0.486026
8500,0.257,0.202,0.541,0.449080
9000,0.266,0.235,0.498,0.490759
9500,0.330,0.193,0.477,0.471179
10000,0.370,0.205,0.425,0.482753
10500,0.352,0.190,0.459,0.478276
11000,0.355,0.153,0.492,0.474046
11500,0.303,0.187,0.511,0.464452
12000,0.330,0.165,0.505,0.480563
12500,0.346,0.125,0.529,0.455292
13000,0.364,0.162,0.474,0.481957
13500,0.343,0.125,0.532,0.454415
14000,0.361,0.159,0.480,0.465287
14500,0.431,0.125,0.443,0.438049
15000,0.498,0.104,0.398,0.428844
15500,0.514,0.076,0.410,0.416663
16000,0.456,0.116,0.428,0.467690
16500,0.566,0.083,0.352,0.412498
17000,0.557,0.098,0.346,0.416495
17500,0.465,0.095,0.440,0.426263
18000,0.416,0.116,0.468,0.460359
18500,0.373,0.147,0.480,0.469753
19000,0.376,0.141,0.483,0.466868
19500,0.309,0.183,0.508,0.489171
20000,0.407,0.165,0.428,0.481673
20500,0.410,0.104,0.486,0.450095
21000,0.431,0.125,0.443,0.421083
21500,0.428,0.128,0.443,0.428494
22000,0.459,0.122,0.419,0.438288
22500,0.434,0.147,0.419,0.467961
23000,0.376,0.165,0.459,0.436491
23500,0.388,0.239,0.373,0.467441
24000,0.361,0.217,0.422,0.455411
24500,0.346,0.211,0.443,0.468281
25000,0.376,0.171,0.453,0.439927
25500,0.339,0.180,0.480,0.454199
26000,0.394,0.147,0.459,0.465939
26500,0.391,0.165,0.443,0.457006
27000,0.385,0.119,0.495,0.443520
27500,0.321,0.147,0.532,0.470125
28000,0.373,0.144,0.483,0.461955
28500,0.431,0.147,0.422,0.485415
29000,0.333,0.131,0.535,0.443799
29500,0.376,0.113,0.511,0.455445
30000,0.346,0.135,0.520,0.453354
30500,0.434,0.110,0.456,0.462615
31000,0.456,0.141,0.404,0.475944
31500,0.456,0.098,0.446,0.450198
32000,0.538,0.067,0.394,0.424001
32500,0.566,0.061,0.373,0.411922
33000,0.581,0.049,0.370,0.410025
33500,0.557,0.052,0.391,0.406780
34000,0.529,0.043,0.428,0.419212
34500,0.590,0.058,0.352,0.396367
35000,0.554,0.070,0.376,0.404779
35500,0.599,0.052,0.349,0.381183
36000,0.661,0.052,0.287,0.351646
36500,0.648,0.028,0.324,0.342660
37000,0.627,0.034,0.339,0.372875
37500,0.664,0.015,0.321,0.330914
38000,0.676,0.021,0.303,0.314820
38500,0.661,0.021,0.318,0.325711
39000,0.706,0.018,0.275,0.294511
39500,0.725,0.034,0.242,0.296412
40000,0.676,0.043,0.281,0.347922
40500,0.657,0.034,0.309,0.363678
41000,0.651,0.052,0.297,0.380217
41500,0.703,0.037,0.260,0.323715
42000,0.722,0.018,0.260,0.305375
42500,0.749,0.031,0.220,0.299051
43000,0.765,0.009,0.226,0.292028
43500,0.749,0.028,0.223,0.305543
44000,0.670,0.031,0.300,0.371456
44500,0.682,0.024,0.294,0.348818
45000,0.648,0.040,0.312,0.364736
45500,0.584,0.034,0.382,0.396093
46000,0.569,0.040,0.391,0.402595
46500,0.602,0.043,0.355,0.390810
47000,0.633,0.049,0.318,0.375520
47500,0.670,0.028,0.303,0.341226
48000,0.642,0.037,0.321,0.371283
48500,0.636,0.031,0.333,0.355533
49000,0.651,0.061,0.287,0.378111
49500,0.645,0.037,0.318,0.370430
50000,0.630,0.040,0.330,0.377554
50500,0.618,0.043,0.339,0.400360
51000,0.639,0.031,0.330,0.374892
51500,0.731,0.015,0.254,0.311259
52000,0.780,0.009,0.211,0.265432
