time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.939,0.028,0.091503
1000,0.028,0.948,0.024,0.080712
1500,0.043,0.899,0.058,0.140275
2000,0.040,0.875,0.086,0.177561
2500,0.037,0.893,0.070,0.151995
3000,0.037,0.933,0.031,0.100122
3500,0.028,0.914,0.058,0.129110
4000,0.028,0.936,0.037,0.089717
4500,0.031,0.933,0.037,0.117851
5000,0.031,0.933,0.037,0.106365
5500,0.028,0.945,0.028,0.076952
6000,0.037,0.942,0.021,0.087996
6500,0.043,0.896,0.061,0.149229
7000,0.031,0.920,0.049,0.120057
7500,0.034,0.930,0.037,0.104016
8000,0.040,0.920,0.040,0.121072
8500,0.037,0.933,0.031,0.099521
9000,0.028,0.942,0.031,0.090023
9500,0.028,0.939,0.034,0.088793
10000,0.028,0.942,0.031,0.081318
10500,0.028,0.957,0.015,0.061549
11000,0.034,0.930,0.037,0.112076
11500,0.043,0.884,0.073,0.162783
12000,0.040,0.896,0.064,0.140914
12500,0.031,0.914,0.055,0.134694
13000,0.028,0.930,0.043,0.107632
13500,0.028,0.914,0.058,0.121389
14000,0.031,0.930,0.040,0.106457
14500,0.031,0.942,0.028,0.084936
15000,0.028,0.911,0.061,0.136382
15500,0.028,0.945,0.028,0.084773
16000,0.049,0.902,0.049,0.130697
16500,0.046,0.862,0.092,0.197449
17000,0.028,0.920,0.052,0.110326
17500,0.031,0.945,0.024,0.077881
18000,0.028,0.917,0.055,0.114580
18500,0.031,0.914,0.055,0.118700
19000,0.031,0.917,0.052,0.115925
19500,0.034,0.951,0.015,0.073999
20000,0.028,0.951,0.021,0.072479
20500,0.028,0.939,0.034,0.100812
21000,0.028,0.942,0.031,0.087941
21500,0.046,0.896,0.058,0.163913
22000,0.031,0.942,0.028,0.087569
22500,0.028,0.939,0.034,0.087360
23000,0.028,0.933,0.040,0.102922
23500,0.031,0.927,0.043,0.111239
24000,0.031,0.933,0.037,0.099418
24500,0.028,0.933,0.040,0.100891
25000,0.031,0.920,0.049,0.118308
25500,0.040,0.881,0.080,0.166619
26000,0.043,0.911,0.046,0.136282
26500,0.040,0.920,0.040,0.112354
27000,0.049,0.917,0.034,0.130101
27500,0.034,0.917,0.049,0.119305
28000,0.031,0.927,0.043,0.103466
28500,0.028,0.914,0.058,0.124566
29000,0.028,0.902,0.070,0.131158
29500,0.037,0.920,0.043,0.118068
30000,0.028,0.933,0.040,0.101083
30500,0.028,0.948,0.024,0.079819
31000,0.028,0.960,0.012,0.055373
31500,0.031,0.951,0.018,0.070086
32000,0.028,0.936,0.037,0.096360
32500,0.037,0.914,0.049,0.143877
33000,0.031,0.875,0.095,0.175771
33500,0.037,0.933,0.031,0.088725
34000,0.040,0.942,0.018,0.074474
34500,0.052,0.884,0.064,0.167468
35000,0.031,0.905,0.064,0.128960
35500,0.031,0.927,0.043,0.112145
36000,0.031,0.933,0.037,0.115263
36500,0.028,0.960,0.012,0.060344
37000,0.034,0.939,0.028,0.094807
37500,0.028,0.939,0.034,0.088898
38000,0.028,0.960,0.012,0.058739
38500,0.031,0.939,0.031,0.089187
39000,0.031,0.930,0.040,0.095701
39500,0.031,0.933,0.037,0.105601
40000,0.031,0.927,0.043,0.101305
40500,0.031,0.920,0.049,0.118131
41000,0.028,0.948,0.024,0.071801
41500,0.037,0.920,0.043,0.112921
42000,0.040,0.887,0.073,0.165052
42500,0.034,0.927,0.040,0.106172
43000,0.034,0.905,0.061,0.149449
43500,0.031,0.927,0.043,0.098780
44000,0.043,0.927,0.031,0.107541
44500,0.034,0.939,0.028,0.090275
45000,0.049,0.911,0.040,0.132545
45500,0.031,0.927,0.043,0.111520
46000,0.031,0.933,0.037,0.091726
46500,0.028,0.948,0.024,0.081218
47000,0.028,0.924,0.049,0.113661
47500,0.028,0.939,0.034,0.090178
48000,0.034,0.911,0.055,0.134700
48500,0.046,0.893,0.061,0.154258
49000,0.040,0.914,0.046,0.120001
49500,0.037,0.927,0.037,0.104935
50000,0.043,0.905,0.052,0.127071
50500,0.034,0.893,0.073,0.146525
51000,0.034,0.902,0.064,0.126869
51500,0.037,0.908,0.055,0.124072
52000,0.037,0.908,0.055,0.123933
52500,0.028,0.927,0.046,0.108670
53000,0.028,0.951,0.021,0.074638
53500,0.028,0.942,0.031,0.094926
54000,0.028,0.945,0.028,0.077707
54500,0.028,0.939,0.034,0.099492
55000,0.028,0.942,0.031,0.097550
55500,0.028,0.951,0.021,0.077125
56000,0.028,0.939,0.034,0.091243
56500,0.028,0.917,0.055,0.139939
57000,0.031,0.924,0.046,0.118696
57500,0.037,0.933,0.031,0.101303
58000,0.031,0.948,0.021,0.075109
58500,0.031,0.939,0.031,0.088911
59000,0.028,0.930,0.043,0.107016
59500,0.034,0.930,0.037,0.105818
60000,0.037,0.939,0.024,0.084354
60500,0.031,0.905,0.064,0.131462
61000,0.034,0.908,0.058,0.124314
61500,0.031,0.936,0.034,0.096495
62000,0.031,0.942,0.028,0.092583
62500,0.034,0.933,0.034,0.100117
63000,0.028,0.920,0.052,0.117801
63500,0.031,0.911,0.058,0.127120
64000,0.040,0.924,0.037,0.107157
64500,0.037,0.920,0.043,0.118625
65000,0.040,0.933,0.028,0.096602
65500,0.037,0.951,0.012,0.081814
66000,0.037,0.924,0.040,0.109347
66500,0.031,0.930,0.040,0.105728
67000,0.037,0.930,0.034,0.105368
67500,0.028,0.948,0.024,0.071600
68000,0.028,0.933,0.040,0.094609
68500,0.034,0.933,0.034,0.096449
69000,0.028,0.951,0.021,0.073001
69500,0.034,0.930,0.037,0.115851
70000,0.028,0.936,0.037,0.093767
70500,0.037,0.908,0.055,0.128637
71000,0.046,0.917,0.037,0.126296
71500,0.031,0.936,0.034,0.105344
72000,0.034,0.948,0.018,0.080701
72500,0.028,0.954,0.018,0.072912
73000,0.028,0.948,0.024,0.080725
73500,0.028,0.954,0.018,0.074467
74000,0.028,0.942,0.031,0.090106
74500,0.028,0.939,0.034,0.089011
75000,0.028,0.963,0.009,0.052847
75500,0.028,0.936,0.037,0.102677
76000,0.028,0.924,0.049,0.114953
76500,0.037,0.930,0.034,0.101404
77000,0.028,0.933,0.040,0.096312
77500,0.028,0.927,0.046,0.106528
78000,0.037,0.908,0.055,0.122847
78500,0.037,0.890,0.073,0.161459
79000,0.037,0.920,0.043,0.114923
79500,0.031,0.939,0.031,0.092814
