time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.117313
1000,0.034,0.881,0.086,0.169135
1500,0.034,0.844,0.122,0.202904
2000,0.037,0.835,0.128,0.195403
2500,0.037,0.798,0.165,0.244452
3000,0.040,0.804,0.156,0.232631
3500,0.046,0.743,0.211,0.311208
4000,0.067,0.734,0.199,0.315481
4500,0.052,0.749,0.199,0.295381
5000,0.061,0.749,0.190,0.284943
5500,0.055,0.768,0.177,0.256174
6000,0.067,0.731,0.202,0.293206
6500,0.080,0.774,0.147,0.255389
7000,0.073,0.734,0.193,0.317187
7500,0.083,0.703,0.214,0.341222
8000,0.070,0.624,0.306,0.379585
8500,0.064,0.621,0.315,0.366021
9000,0.101,0.550,0.349,0.428496
9500,0.089,0.520,0.391,0.437576
10000,0.107,0.544,0.349,0.435976
10500,0.138,0.526,0.336,0.437294
11000,0.125,0.492,0.382,0.435053
11500,0.162,0.453,0.385,0.427246
12000,0.171,0.471,0.358,0.443727
12500,0.193,0.349,0.459,0.481504
13000,0.266,0.281,0.453,0.497496
13500,0.358,0.260,0.382,0.504583
14000,0.355,0.202,0.443,0.493429
14500,0.382,0.202,0.416,0.481665
15000,0.388,0.202,0.410,0.469336
15500,0.486,0.128,0.385,0.435321
16000,0.538,0.095,0.367,0.419304
16500,0.535,0.116,0.349,0.429680
17000,0.578,0.089,0.333,0.410487
17500,0.639,0.067,0.294,0.362081
18000,0.651,0.092,0.257,0.352236
18500,0.636,0.089,0.275,0.362951
19000,0.706,0.052,0.242,0.309864
19500,0.792,0.024,0.183,0.246101
20000,0.826,0.006,0.168,0.194679
20500,0.875,0.003,0.122,0.152602
21000,0.887,0.003,0.110,0.127493
21500,0.899,0.009,0.092,0.124513
22000,0.942,0.012,0.046,0.082501
22500,0.914,0.006,0.080,0.121278
23000,0.927,0.003,0.070,0.099370
23500,0.945,0.000,0.055,0.065974
24000,0.979,0.000,0.021,0.032796
24500,0.991,0.000,0.009,0.010074
25000,0.991,0.000,0.009,0.007351
25500,0.988,0.000,0.012,0.009647
26000,0.997,0.000,0.003,0.000285
26500,0.997,0.000,0.003,0.000285
27000,1.000,0.000,0.000,0.000000
