time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.115771
1000,0.028,0.832,0.141,0.224424
1500,0.028,0.667,0.306,0.333516
2000,0.040,0.566,0.394,0.375967
2500,0.061,0.443,0.495,0.375869
3000,0.070,0.312,0.618,0.371329
3500,0.083,0.269,0.648,0.370537
4000,0.089,0.257,0.654,0.389245
4500,0.116,0.199,0.685,0.355602
5000,0.131,0.211,0.657,0.401801
5500,0.135,0.147,0.719,0.353721
6000,0.141,0.131,0.728,0.343765
6500,0.128,0.116,0.755,0.316540
7000,0.135,0.119,0.746,0.335502
7500,0.141,0.104,0.755,0.304468
8000,0.177,0.086,0.737,0.322811
8500,0.190,0.061,0.749,0.319143
9000,0.159,0.086,0.755,0.314962
9500,0.177,0.073,0.749,0.309768
10000,0.177,0.098,0.725,0.355964
10500,0.190,0.080,0.731,0.323835
11000,0.162,0.125,0.713,0.347691
11500,0.177,0.147,0.676,0.384402
12000,0.174,0.107,0.719,0.345185
12500,0.168,0.089,0.743,0.306550
13000,0.180,0.110,0.709,0.344469
13500,0.174,0.122,0.703,0.353751
14000,0.177,0.070,0.752,0.307302
14500,0.156,0.110,0.734,0.312869
15000,0.226,0.043,0.731,0.305015
15500,0.190,0.098,0.713,0.333523
16000,0.183,0.110,0.706,0.324376
16500,0.147,0.122,0.731,0.317967
17000,0.165,0.147,0.688,0.379908
17500,0.193,0.131,0.676,0.389567
18000,0.174,0.119,0.706,0.352585
18500,0.180,0.128,0.691,0.382011
19000,0.104,0.135,0.761,0.296923
19500,0.138,0.113,0.749,0.319956
20000,0.144,0.101,0.755,0.313033
20500,0.144,0.150,0.706,0.353819
21000,0.177,0.138,0.685,0.374650
21500,0.159,0.177,0.664,0.395778
22000,0.144,0.165,0.691,0.358607
22500,0.156,0.110,0.734,0.320120
23000,0.196,0.083,0.722,0.354816
23500,0.187,0.083,0.731,0.351037
24000,0.220,0.055,0.725,0.348641
24500,0.208,0.052,0.740,0.328283
25000,0.220,0.067,0.713,0.327874
25500,0.214,0.064,0.722,0.328819
26000,0.217,0.067,0.716,0.344015
26500,0.205,0.064,0.731,0.327308
27000,0.199,0.058,0.743,0.314392
27500,0.187,0.083,0.731,0.351331
28000,0.174,0.122,0.703,0.351517
28500,0.196,0.092,0.713,0.350953
29000,0.131,0.101,0.768,0.300681
29500,0.135,0.125,0.740,0.331262
30000,0.128,0.107,0.765,0.282146
30500,0.141,0.147,0.713,0.360267
31000,0.183,0.080,0.737,0.300886
31500,0.187,0.070,0.743,0.314712
32000,0.168,0.083,0.749,0.294290
32500,0.199,0.110,0.691,0.371934
33000,0.125,0.089,0.786,0.278785
33500,0.128,0.098,0.774,0.288634
34000,0.138,0.128,0.734,0.346747
34500,0.125,0.116,0.758,0.298724
35000,0.119,0.113,0.768,0.300498
35500,0.171,0.122,0.706,0.372430
36000,0.168,0.131,0.700,0.365472
36500,0.147,0.083,0.771,0.308781
37000,0.162,0.131,0.706,0.366144
37500,0.205,0.086,0.709,0.344057
38000,0.177,0.089,0.734,0.324157
38500,0.113,0.162,0.725,0.338783
39000,0.141,0.183,0.676,0.384994
39500,0.165,0.162,0.673,0.391880
40000,0.180,0.110,0.709,0.330422
40500,0.174,0.076,0.749,0.301396
41000,0.165,0.070,0.765,0.282874
41500,0.196,0.070,0.734,0.319699
42000,0.190,0.104,0.706,0.355334
42500,0.171,0.098,0.731,0.324893
43000,0.187,0.089,0.725,0.341670
43500,0.156,0.119,0.725,0.323118
44000,0.168,0.101,0.731,0.320648
44500,0.168,0.101,0.731,0.320988
45000,0.229,0.070,0.700,0.334278
45500,0.211,0.070,0.719,0.335448
46000,0.165,0.092,0.743,0.319122
46500,0.125,0.135,0.740,0.342673
47000,0.128,0.125,0.746,0.331607
47500,0.113,0.119,0.768,0.301327
48000,0.147,0.125,0.728,0.332112
48500,0.119,0.138,0.743,0.313665
49000,0.125,0.128,0.746,0.295316
49500,0.125,0.122,0.752,0.291166
50000,0.144,0.156,0.700,0.376905
50500,0.187,0.104,0.709,0.346572
51000,0.159,0.113,0.728,0.339990
51500,0.141,0.119,0.740,0.323920
52000,0.190,0.122,0.688,0.356190
52500,0.202,0.116,0.682,0.390417
53000,0.116,0.119,0.765,0.295800
53500,0.187,0.141,0.673,0.400207
54000,0.211,0.110,0.679,0.386179
54500,0.147,0.116,0.737,0.326326
55000,0.153,0.104,0.743,0.332601
55500,0.135,0.095,0.771,0.288789
56000,0.107,0.180,0.713,0.342075
56500,0.092,0.199,0.709,0.346664
57000,0.128,0.177,0.694,0.364220
57500,0.168,0.156,0.676,0.402557
58000,0.116,0.110,0.774,0.287837
58500,0.141,0.110,0.749,0.318950
59000,0.141,0.141,0.719,0.331721
59500,0.174,0.125,0.700,0.365985
60000,0.165,0.104,0.731,0.329997
60500,0.180,0.101,0.719,0.351478
61000,0.141,0.125,0.734,0.322623
61500,0.165,0.113,0.722,0.353089
62000,0.177,0.104,0.719,0.345369
62500,0.193,0.073,0.734,0.328385
63000,0.162,0.110,0.728,0.344176
63500,0.153,0.086,0.761,0.299615
64000,0.138,0.135,0.728,0.348332
64500,0.177,0.116,0.706,0.353738
65000,0.141,0.147,0.713,0.362580
65500,0.147,0.122,0.731,0.322071
66000,0.187,0.095,0.719,0.357175
66500,0.211,0.095,0.694,0.364116
67000,0.220,0.061,0.719,0.339278
67500,0.211,0.073,0.716,0.342679
68000,0.202,0.101,0.697,0.359403
68500,0.199,0.104,0.697,0.357466
69000,0.147,0.101,0.752,0.279477
69500,0.125,0.101,0.774,0.273993
70000,0.156,0.138,0.706,0.360385
70500,0.141,0.125,0.734,0.321781
71000,0.144,0.104,0.752,0.307176
71500,0.180,0.110,0.709,0.339163
72000,0.144,0.098,0.758,0.283772
72500,0.177,0.110,0.713,0.337459
73000,0.156,0.135,0.709,0.352326
73500,0.125,0.144,0.731,0.330383
74000,0.116,0.125,0.758,0.314555
74500,0.190,0.104,0.706,0.353904
75000,0.177,0.107,0.716,0.353139
75500,0.159,0.131,0.709,0.336164
76000,0.168,0.110,0.722,0.330996
76500,0.229,0.089,0.682,0.367205
77000,0.174,0.122,0.703,0.341869
77500,0.144,0.089,0.768,0.295094
78000,0.196,0.104,0.700,0.359324
78500,0.183,0.101,0.716,0.342406
79000,0.159,0.125,0.716,0.352174
79500,0.187,0.113,0.700,0.367350
80000,0.168,0.104,0.728,0.330005
80500,0.174,0.125,0.700,0.366199
81000,0.131,0.150,0.719,0.349019
81500,0.159,0.147,0.694,0.364294
82000,0.165,0.171,0.664,0.378617
82500,0.190,0.116,0.694,0.365919
83000,0.171,0.101,0.728,0.326989
83500,0.187,0.086,0.728,0.318891
84000,0.190,0.092,0.719,0.320617
84500,0.150,0.131,0.719,0.334140
85000,0.138,0.150,0.713,0.359451
85500,0.156,0.125,0.719,0.350521
86000,0.165,0.113,0.722,0.337223
86500,0.193,0.086,0.722,0.334679
87000,0.177,0.098,0.725,0.346980
87500,0.147,0.125,0.728,0.325433
88000,0.150,0.150,0.700,0.360187
88500,0.162,0.153,0.685,0.365161
89000,0.174,0.171,0.654,0.396779
89500,0.196,0.147,0.657,0.384525
90000,0.174,0.098,0.728,0.322771
90500,0.180,0.095,0.725,0.339422
91000,0.199,0.113,0.688,0.340377
91500,0.150,0.092,0.758,0.277073
92000,0.165,0.095,0.740,0.324364
92500,0.180,0.083,0.737,0.318801
93000,0.156,0.119,0.725,0.327578
93500,0.190,0.147,0.664,0.410034
94000,0.174,0.104,0.722,0.344696
94500,0.171,0.125,0.703,0.351921
95000,0.116,0.141,0.743,0.341722
95500,0.171,0.101,0.728,0.340783
96000,0.174,0.125,0.700,0.365413
96500,0.168,0.110,0.722,0.346092
97000,0.208,0.092,0.700,0.359734
97500,0.141,0.135,0.725,0.336392
98000,0.141,0.141,0.719,0.352398
98500,0.113,0.128,0.758,0.300254
99000,0.141,0.128,0.731,0.346030
99500,0.119,0.122,0.758,0.309057
100000,0.177,0.128,0.694,0.374694
