time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.172319
1000,0.028,0.630,0.343,0.342793
1500,0.040,0.505,0.456,0.370018
2000,0.070,0.327,0.602,0.346639
2500,0.070,0.242,0.688,0.298357
3000,0.113,0.193,0.694,0.322871
3500,0.110,0.187,0.703,0.320480
4000,0.107,0.144,0.749,0.297053
4500,0.128,0.101,0.771,0.270963
5000,0.144,0.073,0.783,0.275695
5500,0.171,0.040,0.789,0.241705
6000,0.168,0.049,0.783,0.281763
6500,0.131,0.089,0.780,0.305716
7000,0.107,0.092,0.801,0.271968
7500,0.165,0.095,0.740,0.331363
8000,0.092,0.104,0.804,0.281245
8500,0.116,0.076,0.807,0.271681
9000,0.119,0.101,0.780,0.314691
9500,0.092,0.076,0.832,0.242052
10000,0.095,0.080,0.826,0.250679
10500,0.119,0.095,0.786,0.311367
11000,0.107,0.101,0.792,0.288677
11500,0.116,0.058,0.826,0.245142
12000,0.110,0.067,0.823,0.250234
12500,0.110,0.107,0.783,0.289038
13000,0.107,0.067,0.826,0.235377
13500,0.095,0.089,0.817,0.248485
14000,0.116,0.073,0.810,0.261999
14500,0.083,0.089,0.829,0.240774
15000,0.098,0.064,0.838,0.239948
15500,0.156,0.073,0.771,0.304900
16000,0.177,0.070,0.752,0.307807
16500,0.159,0.076,0.765,0.289134
17000,0.128,0.101,0.771,0.305218
17500,0.128,0.073,0.798,0.275932
18000,0.101,0.089,0.810,0.260513
18500,0.095,0.061,0.844,0.222304
19000,0.138,0.070,0.792,0.298621
19500,0.156,0.076,0.768,0.293499
20000,0.141,0.070,0.789,0.278211
20500,0.128,0.110,0.761,0.306627
21000,0.125,0.070,0.804,0.243013
21500,0.104,0.061,0.835,0.231608
22000,0.104,0.064,0.832,0.230510
22500,0.135,0.064,0.801,0.264253
23000,0.122,0.052,0.826,0.234647
23500,0.095,0.037,0.869,0.169838
24000,0.086,0.061,0.853,0.199761
24500,0.092,0.116,0.792,0.274634
25000,0.092,0.076,0.832,0.226942
25500,0.122,0.098,0.780,0.308948
26000,0.125,0.101,0.774,0.312188
26500,0.110,0.104,0.786,0.270568
27000,0.086,0.116,0.798,0.260525
27500,0.098,0.125,0.777,0.300042
28000,0.122,0.110,0.768,0.294679
28500,0.098,0.113,0.789,0.281173
29000,0.107,0.104,0.789,0.275831
29500,0.153,0.076,0.771,0.292811
30000,0.122,0.098,0.780,0.290339
30500,0.113,0.083,0.804,0.270703
31000,0.116,0.089,0.795,0.284443
31500,0.116,0.098,0.786,0.296451
32000,0.116,0.058,0.826,0.234608
32500,0.141,0.070,0.789,0.284561
33000,0.159,0.083,0.758,0.324978
33500,0.135,0.086,0.780,0.280241
34000,0.101,0.083,0.817,0.250120
34500,0.135,0.083,0.783,0.288793
35000,0.098,0.089,0.813,0.241569
35500,0.177,0.080,0.743,0.327121
36000,0.171,0.076,0.752,0.318993
36500,0.113,0.080,0.807,0.265357
37000,0.159,0.058,0.783,0.287359
37500,0.141,0.055,0.804,0.268751
38000,0.135,0.052,0.813,0.253007
38500,0.159,0.089,0.752,0.329715
39000,0.116,0.098,0.786,0.286722
39500,0.159,0.080,0.761,0.311606
40000,0.135,0.052,0.813,0.251287
40500,0.141,0.080,0.780,0.276690
41000,0.141,0.104,0.755,0.310742
41500,0.125,0.064,0.810,0.245441
42000,0.116,0.086,0.798,0.256524
42500,0.122,0.076,0.801,0.272304
43000,0.125,0.043,0.832,0.224456
43500,0.156,0.052,0.792,0.264758
44000,0.110,0.076,0.813,0.263462
44500,0.098,0.086,0.817,0.249803
45000,0.086,0.119,0.795,0.285876
45500,0.119,0.110,0.771,0.288404
46000,0.150,0.067,0.783,0.288526
46500,0.153,0.055,0.792,0.261377
47000,0.159,0.064,0.777,0.285310
47500,0.144,0.067,0.789,0.273352
48000,0.107,0.055,0.838,0.218767
48500,0.138,0.058,0.804,0.248542
49000,0.138,0.125,0.737,0.323789
49500,0.144,0.104,0.752,0.301398
50000,0.177,0.058,0.765,0.293421
50500,0.168,0.052,0.780,0.272849
51000,0.159,0.116,0.725,0.333852
51500,0.110,0.067,0.823,0.227148
52000,0.122,0.113,0.765,0.319989
52500,0.122,0.089,0.789,0.283981
53000,0.101,0.080,0.820,0.254475
53500,0.122,0.070,0.807,0.249080
54000,0.150,0.095,0.755,0.323790
54500,0.098,0.092,0.810,0.264775
55000,0.131,0.089,0.780,0.306059
55500,0.119,0.104,0.777,0.309205
56000,0.116,0.122,0.761,0.318308
56500,0.131,0.095,0.774,0.310402
57000,0.104,0.104,0.792,0.285068
57500,0.128,0.089,0.783,0.286648
58000,0.135,0.073,0.792,0.287364
58500,0.174,0.070,0.755,0.327936
59000,0.125,0.104,0.771,0.296063
59500,0.086,0.089,0.826,0.241616
60000,0.095,0.080,0.826,0.225977
60500,0.107,0.083,0.810,0.251000
61000,0.113,0.070,0.817,0.233793
61500,0.086,0.119,0.795,0.272415
62000,0.131,0.107,0.761,0.300677
62500,0.116,0.067,0.817,0.244213
63000,0.131,0.098,0.771,0.295155
63500,0.122,0.089,0.789,0.273302
64000,0.168,0.061,0.771,0.294404
64500,0.131,0.080,0.789,0.259761
65000,0.153,0.086,0.761,0.303186
65500,0.131,0.125,0.743,0.323354
66000,0.128,0.110,0.761,0.286508
66500,0.119,0.098,0.783,0.282863
67000,0.107,0.076,0.817,0.241045
67500,0.104,0.119,0.777,0.299156
68000,0.135,0.073,0.792,0.278898
68500,0.165,0.098,0.737,0.328148
69000,0.174,0.061,0.765,0.281049
69500,0.159,0.086,0.755,0.319862
70000,0.128,0.098,0.774,0.281041
70500,0.138,0.116,0.746,0.305213
71000,0.113,0.061,0.826,0.223324
71500,0.113,0.095,0.792,0.278433
72000,0.113,0.116,0.771,0.282680
72500,0.135,0.095,0.771,0.296056
73000,0.125,0.080,0.795,0.282568
73500,0.144,0.064,0.792,0.281598
74000,0.144,0.052,0.804,0.259248
74500,0.101,0.107,0.792,0.280657
75000,0.119,0.058,0.823,0.248192
75500,0.128,0.055,0.817,0.271232
76000,0.131,0.058,0.810,0.265674
76500,0.150,0.092,0.758,0.309666
77000,0.138,0.067,0.795,0.271077
77500,0.183,0.058,0.758,0.297463
78000,0.150,0.055,0.795,0.246543
78500,0.156,0.067,0.777,0.289783
79000,0.116,0.098,0.786,0.286896
79500,0.101,0.073,0.826,0.221760
80000,0.125,0.086,0.789,0.258450
80500,0.153,0.049,0.798,0.271712
81000,0.147,0.067,0.786,0.290374
81500,0.125,0.058,0.817,0.236682
82000,0.153,0.052,0.795,0.273343
82500,0.150,0.049,0.801,0.274239
83000,0.147,0.083,0.771,0.315528
83500,0.153,0.067,0.780,0.295722
84000,0.119,0.107,0.774,0.283790
84500,0.128,0.083,0.789,0.277913
85000,0.128,0.101,0.771,0.295899
85500,0.125,0.138,0.737,0.327644
86000,0.174,0.113,0.713,0.350432
86500,0.131,0.138,0.731,0.340201
87000,0.122,0.141,0.737,0.322051
87500,0.092,0.110,0.798,0.267554
88000,0.089,0.101,0.810,0.256012
88500,0.098,0.122,0.780,0.298731
89000,0.098,0.131,0.771,0.311982
89500,0.113,0.098,0.789,0.285531
90000,0.135,0.080,0.786,0.294907
90500,0.116,0.095,0.789,0.288777
91000,0.153,0.064,0.783,0.283425
91500,0.150,0.055,0.795,0.258817
92000,0.141,0.073,0.786,0.269815
92500,0.119,0.061,0.820,0.241999
93000,0.104,0.061,0.835,0.225324
93500,0.183,0.083,0.734,0.350380
94000,0.135,0.092,0.774,0.320367
94500,0.095,0.076,0.829,0.232364
95000,0.107,0.098,0.795,0.283208
95500,0.125,0.116,0.758,0.313540
96000,0.183,0.076,0.740,0.336131
96500,0.177,0.070,0.752,0.317268
97000,0.177,0.076,0.746,0.317752
97500,0.144,0.086,0.771,0.296167
98000,0.131,0.128,0.740,0.339109
98500,0.110,0.080,0.810,0.248796
99000,0.113,0.104,0.783,0.309294
99500,0.116,0.083,0.801,0.276658
100000,0.156,0.110,0.734,0.360642
