time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.091090
1000,0.028,0.914,0.058,0.113375
1500,0.028,0.826,0.147,0.225918
2000,0.037,0.780,0.183,0.280066
2500,0.049,0.728,0.223,0.324347
3000,0.034,0.685,0.281,0.366652
3500,0.052,0.636,0.312,0.390185
4000,0.076,0.547,0.376,0.438286
4500,0.067,0.584,0.349,0.385328
5000,0.107,0.505,0.388,0.433904
5500,0.119,0.440,0.440,0.458570
6000,0.122,0.407,0.471,0.445617
6500,0.220,0.281,0.498,0.474356
7000,0.272,0.251,0.477,0.489001
7500,0.242,0.223,0.535,0.480661
8000,0.229,0.278,0.492,0.471521
8500,0.183,0.272,0.544,0.452851
9000,0.229,0.251,0.520,0.500791
9500,0.266,0.180,0.554,0.440528
10000,0.251,0.183,0.566,0.454336
10500,0.220,0.211,0.569,0.460023
11000,0.235,0.208,0.557,0.472726
11500,0.263,0.183,0.554,0.453518
12000,0.300,0.180,0.520,0.487579
12500,0.303,0.187,0.511,0.477801
13000,0.312,0.190,0.498,0.478650
13500,0.284,0.229,0.486,0.494626
14000,0.300,0.208,0.492,0.486436
14500,0.294,0.193,0.514,0.468887
15000,0.284,0.257,0.459,0.486787
15500,0.346,0.205,0.450,0.472555
16000,0.318,0.235,0.446,0.506300
16500,0.370,0.150,0.480,0.467901
17000,0.388,0.147,0.465,0.482563
17500,0.355,0.119,0.526,0.446785
18000,0.382,0.135,0.483,0.458457
18500,0.333,0.153,0.514,0.445499
19000,0.315,0.196,0.489,0.474956
19500,0.333,0.128,0.538,0.461626
20000,0.339,0.135,0.526,0.457334
20500,0.364,0.153,0.483,0.465272
21000,0.297,0.153,0.550,0.464592
21500,0.321,0.135,0.544,0.451647
22000,0.407,0.095,0.498,0.459196
22500,0.416,0.128,0.456,0.477481
23000,0.385,0.162,0.453,0.471888
23500,0.367,0.159,0.474,0.482238
24000,0.364,0.138,0.498,0.442572
24500,0.336,0.187,0.477,0.473550
25000,0.284,0.165,0.550,0.451141
25500,0.321,0.180,0.498,0.480930
26000,0.352,0.147,0.502,0.469035
26500,0.327,0.156,0.517,0.468951
27000,0.333,0.168,0.498,0.476604
27500,0.318,0.153,0.529,0.469691
28000,0.312,0.162,0.526,0.473186
28500,0.291,0.138,0.572,0.462477
29000,0.364,0.125,0.511,0.448718
29500,0.370,0.156,0.474,0.467325
30000,0.358,0.177,0.465,0.466185
30500,0.287,0.174,0.538,0.464785
31000,0.297,0.156,0.547,0.459386
31500,0.339,0.159,0.502,0.470934
32000,0.309,0.150,0.541,0.451605
32500,0.364,0.138,0.498,0.477962
33000,0.346,0.141,0.514,0.452460
33500,0.364,0.150,0.486,0.475309
34000,0.245,0.162,0.593,0.431476
34500,0.263,0.217,0.520,0.473701
35000,0.281,0.190,0.529,0.464793
35500,0.376,0.174,0.450,0.492636
36000,0.404,0.125,0.471,0.470321
36500,0.462,0.107,0.431,0.432329
37000,0.538,0.064,0.398,0.415907
37500,0.480,0.098,0.422,0.436064
38000,0.465,0.073,0.462,0.430619
38500,0.453,0.073,0.474,0.442348
39000,0.453,0.086,0.462,0.457394
39500,0.422,0.101,0.477,0.457218
40000,0.459,0.083,0.459,0.434380
40500,0.471,0.058,0.471,0.431895
41000,0.477,0.073,0.450,0.455321
41500,0.535,0.061,0.404,0.427501
42000,0.587,0.043,0.370,0.398990
42500,0.602,0.034,0.364,0.379866
43000,0.612,0.034,0.355,0.385845
43500,0.606,0.037,0.358,0.401530
44000,0.645,0.040,0.315,0.362273
44500,0.627,0.037,0.336,0.362106
45000,0.599,0.046,0.355,0.388098
45500,0.596,0.037,0.367,0.393937
46000,0.541,0.043,0.416,0.417654
46500,0.538,0.080,0.382,0.430992
47000,0.557,0.037,0.407,0.405401
47500,0.535,0.083,0.382,0.447847
48000,0.480,0.070,0.450,0.427072
48500,0.459,0.061,0.480,0.426698
49000,0.498,0.055,0.446,0.430115
49500,0.443,0.064,0.492,0.435372
50000,0.391,0.095,0.514,0.436597
50500,0.440,0.110,0.450,0.428880
51000,0.492,0.073,0.434,0.428923
51500,0.437,0.070,0.492,0.434066
52000,0.422,0.104,0.474,0.461138
52500,0.401,0.119,0.480,0.461557
53000,0.401,0.092,0.508,0.446609
53500,0.498,0.040,0.462,0.402381
54000,0.520,0.076,0.404,0.420976
54500,0.560,0.046,0.394,0.388951
55000,0.508,0.046,0.446,0.412888
55500,0.456,0.083,0.462,0.444369
56000,0.413,0.098,0.489,0.442941
56500,0.376,0.104,0.520,0.425053
57000,0.376,0.122,0.502,0.437922
57500,0.367,0.113,0.520,0.453191
58000,0.324,0.190,0.486,0.484495
58500,0.220,0.232,0.547,0.463051
59000,0.287,0.180,0.532,0.466613
59500,0.281,0.232,0.486,0.463063
60000,0.254,0.220,0.526,0.461201
60500,0.229,0.242,0.529,0.468402
61000,0.202,0.235,0.563,0.453128
