time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.088856
1000,0.031,0.933,0.037,0.097182
1500,0.028,0.927,0.046,0.097471
2000,0.031,0.936,0.034,0.085043
2500,0.034,0.924,0.043,0.109553
3000,0.043,0.859,0.098,0.190887
3500,0.040,0.893,0.067,0.136522
4000,0.040,0.905,0.055,0.109857
4500,0.031,0.920,0.049,0.097636
5000,0.040,0.933,0.028,0.085539
5500,0.028,0.896,0.076,0.150219
6000,0.028,0.939,0.034,0.086750
6500,0.028,0.917,0.055,0.114289
7000,0.037,0.924,0.040,0.107077
7500,0.034,0.911,0.055,0.121894
8000,0.028,0.893,0.080,0.132537
8500,0.031,0.911,0.058,0.124445
9000,0.040,0.927,0.034,0.100698
9500,0.043,0.933,0.024,0.093211
10000,0.031,0.924,0.046,0.099765
10500,0.031,0.920,0.049,0.119053
11000,0.031,0.914,0.055,0.118089
11500,0.028,0.951,0.021,0.062729
12000,0.028,0.908,0.064,0.140271
12500,0.028,0.942,0.031,0.075071
13000,0.031,0.908,0.061,0.131979
13500,0.031,0.939,0.031,0.083162
14000,0.031,0.945,0.024,0.062108
14500,0.034,0.920,0.046,0.099171
15000,0.031,0.838,0.131,0.212006
15500,0.028,0.896,0.076,0.129416
16000,0.028,0.905,0.067,0.141931
16500,0.028,0.939,0.034,0.076298
17000,0.028,0.957,0.015,0.056221
17500,0.031,0.942,0.028,0.076029
18000,0.031,0.902,0.067,0.137513
18500,0.031,0.902,0.067,0.126102
19000,0.028,0.942,0.031,0.067855
19500,0.028,0.942,0.031,0.063774
20000,0.031,0.927,0.043,0.090052
20500,0.028,0.905,0.067,0.124146
21000,0.028,0.917,0.055,0.104410
21500,0.028,0.902,0.070,0.117863
22000,0.028,0.911,0.061,0.122258
22500,0.028,0.924,0.049,0.119195
23000,0.034,0.896,0.070,0.136491
23500,0.028,0.927,0.046,0.104274
24000,0.028,0.930,0.043,0.092994
24500,0.028,0.896,0.076,0.153997
25000,0.031,0.896,0.073,0.136287
25500,0.028,0.856,0.116,0.157422
26000,0.031,0.911,0.058,0.109115
26500,0.031,0.908,0.061,0.121302
27000,0.028,0.920,0.052,0.099513
27500,0.028,0.911,0.061,0.115665
28000,0.034,0.920,0.046,0.096031
28500,0.028,0.936,0.037,0.088140
29000,0.034,0.927,0.040,0.103239
29500,0.028,0.930,0.043,0.085243
30000,0.031,0.933,0.037,0.083373
30500,0.031,0.942,0.028,0.068555
31000,0.028,0.917,0.055,0.097744
31500,0.028,0.902,0.070,0.126120
32000,0.028,0.905,0.067,0.128339
32500,0.031,0.936,0.034,0.081261
33000,0.031,0.911,0.058,0.122089
33500,0.028,0.924,0.049,0.094490
34000,0.028,0.939,0.034,0.074122
34500,0.028,0.890,0.083,0.151947
35000,0.028,0.899,0.073,0.120867
35500,0.034,0.920,0.046,0.097140
36000,0.034,0.908,0.058,0.130778
36500,0.028,0.930,0.043,0.095515
37000,0.028,0.930,0.043,0.091439
37500,0.028,0.924,0.049,0.106327
38000,0.031,0.862,0.107,0.191633
38500,0.028,0.902,0.070,0.130884
39000,0.034,0.951,0.015,0.058638
39500,0.031,0.927,0.043,0.088702
40000,0.028,0.914,0.058,0.109497
40500,0.028,0.939,0.034,0.077166
41000,0.037,0.939,0.024,0.081326
41500,0.034,0.948,0.018,0.070334
42000,0.031,0.933,0.037,0.073289
42500,0.034,0.911,0.055,0.128378
43000,0.034,0.902,0.064,0.147951
43500,0.031,0.890,0.080,0.167067
44000,0.031,0.917,0.052,0.103635
44500,0.034,0.905,0.061,0.114485
45000,0.028,0.908,0.064,0.110588
45500,0.034,0.911,0.055,0.129390
46000,0.031,0.908,0.061,0.124453
46500,0.028,0.933,0.040,0.089694
47000,0.028,0.930,0.043,0.092726
47500,0.028,0.927,0.046,0.092861
48000,0.028,0.963,0.009,0.052612
48500,0.046,0.911,0.043,0.124447
49000,0.031,0.936,0.034,0.087045
49500,0.028,0.948,0.024,0.072679
50000,0.028,0.920,0.052,0.101440
50500,0.028,0.927,0.046,0.099084
51000,0.040,0.914,0.046,0.117795
51500,0.034,0.917,0.049,0.114204
52000,0.031,0.902,0.067,0.124331
52500,0.034,0.914,0.052,0.098118
53000,0.028,0.917,0.055,0.104690
53500,0.028,0.927,0.046,0.086206
54000,0.034,0.899,0.067,0.145578
54500,0.031,0.911,0.058,0.130456
55000,0.028,0.939,0.034,0.090250
55500,0.028,0.948,0.024,0.072748
56000,0.028,0.930,0.043,0.108127
56500,0.028,0.933,0.040,0.092068
57000,0.034,0.920,0.046,0.101765
57500,0.034,0.920,0.046,0.093980
