time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.078319
1000,0.031,0.905,0.064,0.121613
1500,0.031,0.872,0.098,0.144599
2000,0.034,0.905,0.061,0.115095
2500,0.028,0.917,0.055,0.094634
3000,0.031,0.917,0.052,0.099180
3500,0.028,0.930,0.043,0.086192
4000,0.037,0.920,0.043,0.096434
4500,0.046,0.872,0.083,0.179086
5000,0.028,0.936,0.037,0.081794
5500,0.028,0.948,0.024,0.065965
6000,0.034,0.896,0.070,0.145977
6500,0.028,0.869,0.104,0.167603
7000,0.046,0.862,0.092,0.174084
7500,0.043,0.862,0.095,0.166550
8000,0.040,0.838,0.122,0.191700
8500,0.043,0.838,0.119,0.175589
9000,0.040,0.899,0.061,0.108168
9500,0.037,0.884,0.080,0.135584
10000,0.037,0.890,0.073,0.126488
10500,0.034,0.896,0.070,0.124063
11000,0.031,0.911,0.058,0.120086
11500,0.031,0.896,0.073,0.122145
12000,0.037,0.905,0.058,0.110722
12500,0.034,0.887,0.080,0.120732
13000,0.043,0.847,0.110,0.181822
13500,0.034,0.847,0.119,0.194462
14000,0.040,0.881,0.080,0.157861
14500,0.028,0.899,0.073,0.150659
15000,0.034,0.899,0.067,0.128221
15500,0.040,0.865,0.095,0.161639
16000,0.031,0.908,0.061,0.124428
16500,0.028,0.930,0.043,0.082294
17000,0.028,0.936,0.037,0.075669
17500,0.031,0.933,0.037,0.091428
18000,0.031,0.930,0.040,0.082119
18500,0.028,0.930,0.043,0.094934
19000,0.028,0.933,0.040,0.083305
19500,0.031,0.914,0.055,0.114168
20000,0.043,0.914,0.043,0.099444
20500,0.031,0.884,0.086,0.136152
21000,0.040,0.878,0.083,0.155445
21500,0.034,0.890,0.076,0.131965
22000,0.037,0.911,0.052,0.114245
22500,0.031,0.905,0.064,0.125036
23000,0.034,0.927,0.040,0.107769
23500,0.034,0.905,0.061,0.134916
24000,0.037,0.908,0.055,0.123942
24500,0.034,0.881,0.086,0.159644
25000,0.028,0.936,0.037,0.078887
25500,0.037,0.920,0.043,0.115127
26000,0.037,0.878,0.086,0.168384
26500,0.040,0.905,0.055,0.117199
27000,0.037,0.896,0.067,0.141616
27500,0.037,0.869,0.095,0.172767
28000,0.040,0.817,0.144,0.211941
28500,0.046,0.862,0.092,0.165544
29000,0.052,0.838,0.110,0.193822
29500,0.040,0.823,0.138,0.224219
30000,0.037,0.835,0.128,0.192796
30500,0.037,0.817,0.147,0.234934
31000,0.028,0.878,0.095,0.151222
31500,0.043,0.838,0.119,0.193260
32000,0.046,0.865,0.089,0.170162
32500,0.031,0.896,0.073,0.139432
33000,0.028,0.896,0.076,0.145555
33500,0.031,0.890,0.080,0.142055
34000,0.028,0.899,0.073,0.131422
34500,0.034,0.896,0.070,0.132739
35000,0.028,0.905,0.067,0.128292
35500,0.028,0.908,0.064,0.122528
36000,0.031,0.893,0.076,0.129037
36500,0.031,0.884,0.086,0.163240
37000,0.031,0.917,0.052,0.098032
37500,0.031,0.878,0.092,0.143628
38000,0.031,0.924,0.046,0.084074
38500,0.028,0.890,0.083,0.139816
39000,0.028,0.884,0.089,0.141782
39500,0.037,0.908,0.055,0.103567
40000,0.040,0.887,0.073,0.137735
40500,0.031,0.917,0.052,0.101829
41000,0.037,0.908,0.055,0.122765
41500,0.034,0.853,0.113,0.202869
42000,0.040,0.862,0.098,0.154324
42500,0.034,0.884,0.083,0.126324
43000,0.031,0.899,0.070,0.130986
43500,0.037,0.887,0.076,0.144393
44000,0.034,0.878,0.089,0.156257
44500,0.034,0.862,0.104,0.168674
45000,0.034,0.890,0.076,0.120652
45500,0.031,0.902,0.067,0.119731
46000,0.034,0.884,0.083,0.138817
46500,0.028,0.890,0.083,0.144784
47000,0.031,0.884,0.086,0.141599
47500,0.034,0.853,0.113,0.193322
48000,0.037,0.847,0.116,0.179740
48500,0.040,0.872,0.089,0.141765
49000,0.037,0.869,0.095,0.128664
49500,0.049,0.817,0.135,0.223444
50000,0.058,0.813,0.128,0.212049
50500,0.055,0.826,0.119,0.206579
51000,0.052,0.792,0.156,0.245284
51500,0.043,0.826,0.131,0.203395
52000,0.034,0.826,0.141,0.235516
52500,0.034,0.862,0.104,0.182606
53000,0.040,0.872,0.089,0.166557
53500,0.043,0.872,0.086,0.162263
54000,0.040,0.893,0.067,0.142639
54500,0.046,0.881,0.073,0.168291
55000,0.037,0.841,0.122,0.203582
55500,0.037,0.865,0.098,0.177198
56000,0.058,0.881,0.061,0.142443
56500,0.046,0.872,0.083,0.170793
57000,0.034,0.832,0.135,0.200551
57500,0.028,0.896,0.076,0.116245
58000,0.031,0.887,0.083,0.133096
58500,0.037,0.869,0.095,0.166308
59000,0.031,0.872,0.098,0.174705
59500,0.037,0.942,0.021,0.069338
60000,0.034,0.899,0.067,0.123907
60500,0.037,0.869,0.095,0.172435
61000,0.037,0.896,0.067,0.122397
61500,0.028,0.859,0.113,0.183174
62000,0.043,0.875,0.083,0.163570
62500,0.031,0.911,0.058,0.104119
63000,0.037,0.875,0.089,0.166753
63500,0.037,0.899,0.064,0.136437
64000,0.031,0.862,0.107,0.173635
64500,0.040,0.862,0.098,0.166317
65000,0.031,0.853,0.116,0.191177
65500,0.028,0.927,0.046,0.085604
66000,0.031,0.908,0.061,0.110712
66500,0.031,0.869,0.101,0.171093
67000,0.028,0.933,0.040,0.073530
67500,0.031,0.899,0.070,0.130263
68000,0.028,0.856,0.116,0.171756
68500,0.046,0.853,0.101,0.172208
69000,0.037,0.878,0.086,0.142933
69500,0.043,0.872,0.086,0.162311
70000,0.037,0.896,0.067,0.101327
70500,0.031,0.893,0.076,0.115975
71000,0.034,0.902,0.064,0.110069
71500,0.031,0.893,0.076,0.135356
72000,0.031,0.933,0.037,0.073248
72500,0.031,0.917,0.052,0.113224
73000,0.028,0.887,0.086,0.136821
73500,0.028,0.920,0.052,0.099861
74000,0.028,0.933,0.040,0.087674
74500,0.031,0.890,0.080,0.148686
75000,0.034,0.862,0.104,0.190149
75500,0.031,0.914,0.055,0.117854
76000,0.028,0.911,0.061,0.110863
76500,0.028,0.939,0.034,0.071040
77000,0.031,0.899,0.070,0.128647
77500,0.034,0.869,0.098,0.170526
78000,0.028,0.902,0.070,0.129164
78500,0.031,0.881,0.089,0.153188
79000,0.037,0.875,0.089,0.154553
79500,0.031,0.844,0.125,0.185929
80000,0.028,0.899,0.073,0.134094
80500,0.034,0.924,0.043,0.092183
81000,0.028,0.933,0.040,0.080365
81500,0.031,0.908,0.061,0.119401
82000,0.034,0.862,0.104,0.174313
82500,0.028,0.896,0.076,0.134701
83000,0.028,0.927,0.046,0.087062
83500,0.028,0.908,0.064,0.118313
84000,0.034,0.890,0.076,0.140016
84500,0.034,0.914,0.052,0.109369
85000,0.040,0.899,0.061,0.132022
85500,0.034,0.911,0.055,0.118474
86000,0.034,0.881,0.086,0.168538
86500,0.028,0.875,0.098,0.159773
87000,0.043,0.893,0.064,0.141904
87500,0.037,0.869,0.095,0.185840
88000,0.040,0.841,0.119,0.181030
88500,0.031,0.878,0.092,0.145053
89000,0.043,0.872,0.086,0.162038
89500,0.049,0.859,0.092,0.161378
90000,0.037,0.878,0.086,0.165342
90500,0.031,0.887,0.083,0.146061
91000,0.040,0.869,0.092,0.165932
91500,0.031,0.914,0.055,0.110854
92000,0.028,0.914,0.058,0.111194
92500,0.037,0.875,0.089,0.151927
93000,0.028,0.939,0.034,0.083710
93500,0.031,0.933,0.037,0.096490
94000,0.031,0.939,0.031,0.081899
94500,0.028,0.930,0.043,0.087638
95000,0.031,0.902,0.067,0.112570
95500,0.052,0.865,0.083,0.160351
96000,0.067,0.789,0.144,0.231193
96500,0.064,0.820,0.116,0.205835
97000,0.043,0.850,0.107,0.183466
97500,0.034,0.875,0.092,0.165549
98000,0.034,0.844,0.122,0.194267
98500,0.037,0.859,0.104,0.177104
99000,0.049,0.844,0.107,0.193631
