time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.119530
1000,0.031,0.905,0.064,0.133600
1500,0.037,0.896,0.067,0.148513
2000,0.049,0.875,0.076,0.163517
2500,0.055,0.798,0.147,0.252846
3000,0.043,0.875,0.083,0.161758
3500,0.037,0.865,0.098,0.179983
4000,0.034,0.893,0.073,0.130357
4500,0.040,0.917,0.043,0.110786
5000,0.028,0.911,0.061,0.130786
5500,0.028,0.924,0.049,0.124991
6000,0.031,0.920,0.049,0.118803
6500,0.034,0.893,0.073,0.151804
7000,0.028,0.902,0.070,0.130538
7500,0.043,0.887,0.070,0.164439
8000,0.049,0.847,0.104,0.210174
8500,0.037,0.872,0.092,0.186170
9000,0.040,0.902,0.058,0.148462
9500,0.034,0.933,0.034,0.094361
10000,0.031,0.917,0.052,0.117690
10500,0.031,0.924,0.046,0.103511
11000,0.031,0.890,0.080,0.165023
11500,0.028,0.908,0.064,0.142897
12000,0.028,0.890,0.083,0.171169
12500,0.034,0.899,0.067,0.143963
13000,0.034,0.887,0.080,0.149945
13500,0.037,0.893,0.070,0.158145
14000,0.034,0.887,0.080,0.166986
14500,0.043,0.865,0.092,0.208959
15000,0.037,0.914,0.049,0.127703
15500,0.031,0.914,0.055,0.122885
16000,0.031,0.899,0.070,0.161362
16500,0.031,0.917,0.052,0.107475
17000,0.043,0.878,0.080,0.169573
17500,0.043,0.884,0.073,0.160476
18000,0.040,0.884,0.076,0.151085
18500,0.031,0.859,0.110,0.192092
19000,0.031,0.872,0.098,0.186743
19500,0.037,0.884,0.080,0.160899
20000,0.040,0.881,0.080,0.177417
20500,0.031,0.884,0.086,0.162154
21000,0.034,0.872,0.095,0.199683
21500,0.052,0.875,0.073,0.182328
22000,0.052,0.859,0.089,0.218793
22500,0.052,0.820,0.128,0.235814
23000,0.058,0.844,0.098,0.225324
23500,0.046,0.878,0.076,0.159567
24000,0.031,0.887,0.083,0.146453
24500,0.037,0.881,0.083,0.168835
25000,0.034,0.930,0.037,0.101564
25500,0.031,0.927,0.043,0.096876
26000,0.034,0.914,0.052,0.130923
26500,0.028,0.960,0.012,0.067774
27000,0.034,0.896,0.070,0.167054
27500,0.043,0.893,0.064,0.161354
28000,0.052,0.817,0.131,0.253804
28500,0.031,0.847,0.122,0.192899
29000,0.034,0.853,0.113,0.187766
29500,0.034,0.914,0.052,0.124086
30000,0.034,0.881,0.086,0.161985
30500,0.031,0.890,0.080,0.162624
31000,0.031,0.878,0.092,0.181585
31500,0.028,0.890,0.083,0.172795
32000,0.031,0.914,0.055,0.120668
32500,0.028,0.911,0.061,0.143091
33000,0.034,0.927,0.040,0.114647
33500,0.034,0.884,0.083,0.176921
34000,0.028,0.884,0.089,0.152096
34500,0.031,0.878,0.092,0.175407
35000,0.028,0.902,0.070,0.168716
35500,0.028,0.920,0.052,0.132090
