time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.960,0.010
300,0.030,0.953,0.017
400,0.030,0.952,0.018
500,0.030,0.947,0.023
600,0.030,0.931,0.040
700,0.030,0.921,0.049
800,0.030,0.910,0.060
900,0.030,0.906,0.064
1000,0.030,0.893,0.078
1100,0.030,0.883,0.088
1200,0.030,0.880,0.090
1300,0.030,0.876,0.094
1400,0.030,0.870,0.100
1500,0.030,0.863,0.107
1600,0.032,0.858,0.110
1700,0.030,0.845,0.126
1800,0.032,0.827,0.141
1900,0.032,0.819,0.149
2000,0.032,0.809,0.159
2100,0.034,0.804,0.162
2200,0.032,0.794,0.175
2300,0.032,0.790,0.179
2400,0.032,0.790,0.179
2500,0.033,0.784,0.183
2600,0.033,0.778,0.189
2700,0.031,0.756,0.213
2800,0.031,0.746,0.224
2900,0.032,0.726,0.242
3000,0.035,0.717,0.248
3100,0.038,0.706,0.256
3200,0.037,0.700,0.264
3300,0.041,0.688,0.271
3400,0.043,0.686,0.271
3500,0.041,0.678,0.281
3600,0.041,0.654,0.305
3700,0.043,0.644,0.314
3800,0.044,0.636,0.320
3900,0.040,0.632,0.328
4000,0.037,0.625,0.338
4100,0.035,0.625,0.340
4200,0.039,0.604,0.358
4300,0.047,0.592,0.361
4400,0.047,0.594,0.359
4500,0.045,0.585,0.370
4600,0.047,0.568,0.385
4700,0.049,0.568,0.383
4800,0.047,0.556,0.397
4900,0.045,0.549,0.407
5000,0.043,0.547,0.410
5100,0.045,0.539,0.416
5200,0.048,0.527,0.425
5300,0.049,0.527,0.424
5400,0.052,0.523,0.425
5500,0.055,0.513,0.432
5600,0.054,0.505,0.441
5700,0.055,0.499,0.445
5800,0.055,0.497,0.447
5900,0.055,0.495,0.449
6000,0.052,0.489,0.459
6100,0.057,0.483,0.460
6200,0.057,0.470,0.473
6300,0.056,0.470,0.474
6400,0.054,0.460,0.486
6500,0.052,0.453,0.495
6600,0.048,0.450,0.502
6700,0.046,0.456,0.498
6800,0.048,0.450,0.502
6900,0.058,0.444,0.497
7000,0.057,0.438,0.505
7100,0.055,0.436,0.509
7200,0.055,0.431,0.514
7300,0.055,0.425,0.520
7400,0.055,0.424,0.521
7500,0.052,0.420,0.528
7600,0.053,0.413,0.534
7700,0.052,0.410,0.538
7800,0.050,0.408,0.542
7900,0.052,0.413,0.535
8000,0.050,0.408,0.542
8100,0.051,0.413,0.536
8200,0.051,0.413,0.536
8300,0.048,0.408,0.544
8400,0.053,0.403,0.543
8500,0.053,0.403,0.543
8600,0.057,0.400,0.542
8700,0.056,0.407,0.537
8800,0.055,0.406,0.539
8900,0.055,0.400,0.544
9000,0.058,0.398,0.543
9100,0.057,0.402,0.540
9200,0.060,0.390,0.550
9300,0.057,0.383,0.560
9400,0.061,0.379,0.560
9500,0.063,0.378,0.559
9600,0.069,0.376,0.555
9700,0.061,0.375,0.564
9800,0.067,0.376,0.557
9900,0.072,0.372,0.557
10000,0.065,0.375,0.560
10100,0.065,0.370,0.565
10200,0.067,0.368,0.565
10300,0.068,0.370,0.562
10400,0.067,0.362,0.571
10500,0.066,0.360,0.574
10600,0.064,0.361,0.575
10700,0.066,0.360,0.574
10800,0.070,0.359,0.571
10900,0.066,0.360,0.574
11000,0.066,0.352,0.581
11100,0.063,0.360,0.577
11200,0.058,0.362,0.580
11300,0.057,0.360,0.583
11400,0.057,0.351,0.591
11500,0.055,0.350,0.594
11600,0.053,0.350,0.597
11700,0.052,0.348,0.600
11800,0.055,0.348,0.597
11900,0.057,0.347,0.596
12000,0.056,0.346,0.598
12100,0.056,0.359,0.585
12200,0.055,0.356,0.588
12300,0.060,0.350,0.589
12400,0.059,0.346,0.594
12500,0.055,0.337,0.608
12600,0.057,0.336,0.607
12700,0.080,0.330,0.590
12800,0.076,0.326,0.599
12900,0.097,0.332,0.571
13000,0.095,0.330,0.575
13100,0.092,0.321,0.587
13200,0.077,0.318,0.606
13300,0.078,0.319,0.604
13400,0.074,0.323,0.604
13500,0.073,0.320,0.608
13600,0.070,0.314,0.616
13700,0.078,0.318,0.605
13800,0.078,0.314,0.609
13900,0.075,0.328,0.598
14000,0.074,0.327,0.600
14100,0.075,0.323,0.603
14200,0.067,0.323,0.610
14300,0.059,0.318,0.623
14400,0.055,0.314,0.631
14500,0.054,0.309,0.636
14600,0.058,0.307,0.634
14700,0.054,0.308,0.637
14800,0.055,0.311,0.634
14900,0.054,0.313,0.633
15000,0.052,0.308,0.639
15100,0.049,0.313,0.638
15200,0.046,0.313,0.641
15300,0.044,0.312,0.645
15400,0.043,0.315,0.642
15500,0.045,0.316,0.639
15600,0.044,0.314,0.642
15700,0.043,0.318,0.639
15800,0.046,0.317,0.637
15900,0.047,0.316,0.637
16000,0.050,0.312,0.638
16100,0.052,0.311,0.637
16200,0.050,0.307,0.642
16300,0.051,0.308,0.640
16400,0.053,0.307,0.639
16500,0.054,0.304,0.641
16600,0.049,0.300,0.651
16700,0.051,0.297,0.652
16800,0.049,0.297,0.654
16900,0.049,0.302,0.649
17000,0.051,0.300,0.649
17100,0.048,0.298,0.654
17200,0.053,0.297,0.650
17300,0.057,0.300,0.642
17400,0.061,0.296,0.642
17500,0.065,0.294,0.640
17600,0.062,0.293,0.645
17700,0.064,0.291,0.645
17800,0.066,0.288,0.646
17900,0.069,0.298,0.632
18000,0.065,0.299,0.635
18100,0.064,0.297,0.638
18200,0.060,0.301,0.638
18300,0.058,0.297,0.645
18400,0.060,0.296,0.644
18500,0.060,0.301,0.638
18600,0.053,0.301,0.646
18700,0.053,0.297,0.650
18800,0.049,0.297,0.654
18900,0.050,0.294,0.656
19000,0.049,0.292,0.659
19100,0.049,0.292,0.659
19200,0.049,0.293,0.658
19300,0.048,0.294,0.658
19400,0.055,0.289,0.656
19500,0.052,0.292,0.656
19600,0.052,0.291,0.657
19700,0.051,0.291,0.658
19800,0.051,0.295,0.654
19900,0.048,0.290,0.662
20000,0.046,0.287,0.667
20100,0.050,0.285,0.665
20200,0.051,0.284,0.665
20300,0.047,0.284,0.669
20400,0.048,0.289,0.663
20500,0.052,0.286,0.662
20600,0.056,0.283,0.661
20700,0.047,0.284,0.669
20800,0.043,0.288,0.669
20900,0.044,0.287,0.669
21000,0.046,0.287,0.667
21100,0.047,0.288,0.665
21200,0.047,0.291,0.662
21300,0.050,0.288,0.662
21400,0.052,0.287,0.661
21500,0.050,0.283,0.667
21600,0.052,0.281,0.667
21700,0.053,0.280,0.667
21800,0.056,0.278,0.666
21900,0.056,0.277,0.667
22000,0.054,0.283,0.663
22100,0.053,0.281,0.666
22200,0.052,0.284,0.664
22300,0.058,0.288,0.654
22400,0.058,0.279,0.663
22500,0.060,0.281,0.659
22600,0.066,0.279,0.655
22700,0.065,0.282,0.653
22800,0.064,0.287,0.649
22900,0.062,0.290,0.648
23000,0.064,0.291,0.645
23100,0.068,0.299,0.632
23200,0.065,0.300,0.634
23300,0.064,0.295,0.640
23400,0.062,0.290,0.648
23500,0.059,0.291,0.650
23600,0.063,0.290,0.647
23700,0.061,0.289,0.650
23800,0.060,0.290,0.650
23900,0.056,0.289,0.655
24000,0.053,0.287,0.660
24100,0.056,0.285,0.659
24200,0.053,0.284,0.663
24300,0.052,0.280,0.668
24400,0.057,0.280,0.663
24500,0.057,0.279,0.664
24600,0.056,0.277,0.667
24700,0.061,0.274,0.665
24800,0.061,0.273,0.666
24900,0.060,0.270,0.670
25000,0.067,0.269,0.664
25100,0.062,0.266,0.672
25200,0.068,0.274,0.658
25300,0.060,0.271,0.669
25400,0.064,0.271,0.665
25500,0.060,0.269,0.671
25600,0.055,0.267,0.678
25700,0.053,0.269,0.678
25800,0.058,0.270,0.672
25900,0.057,0.270,0.673
26000,0.053,0.267,0.680
26100,0.054,0.265,0.681
26200,0.056,0.261,0.682
26300,0.057,0.264,0.679
26400,0.059,0.265,0.676
26500,0.058,0.265,0.677
26600,0.056,0.268,0.676
26700,0.056,0.263,0.681
26800,0.057,0.260,0.682
26900,0.055,0.258,0.686
27000,0.057,0.261,0.681
27100,0.056,0.258,0.685
27200,0.057,0.257,0.685
27300,0.053,0.261,0.685
27400,0.047,0.269,0.684
27500,0.047,0.269,0.684
27600,0.048,0.266,0.686
27700,0.047,0.261,0.692
27800,0.048,0.270,0.682
27900,0.049,0.268,0.683
28000,0.047,0.268,0.685
28100,0.045,0.268,0.687
28200,0.046,0.261,0.693
28300,0.045,0.263,0.693
28400,0.047,0.258,0.695
28500,0.046,0.261,0.693
28600,0.048,0.261,0.691
28700,0.058,0.264,0.678
28800,0.062,0.263,0.675
28900,0.072,0.259,0.669
29000,0.069,0.257,0.673
29100,0.068,0.248,0.683
29200,0.064,0.251,0.684
29300,0.065,0.249,0.685
29400,0.064,0.251,0.684
29500,0.061,0.252,0.686
29600,0.064,0.250,0.685
29700,0.065,0.251,0.683
29800,0.067,0.247,0.685
29900,0.068,0.242,0.689
30000,0.064,0.245,0.691
30100,0.065,0.242,0.693
30200,0.072,0.238,0.691
30300,0.069,0.247,0.683
30400,0.066,0.242,0.692
30500,0.067,0.244,0.688
30600,0.068,0.245,0.686
30700,0.070,0.245,0.684
30800,0.073,0.244,0.683
30900,0.067,0.238,0.695
31000,0.069,0.242,0.688
31100,0.069,0.247,0.683
31200,0.064,0.265,0.671
31300,0.059,0.265,0.676
31400,0.059,0.260,0.680
31500,0.059,0.258,0.682
31600,0.063,0.256,0.680
31700,0.061,0.253,0.685
31800,0.060,0.252,0.687
31900,0.054,0.255,0.691
32000,0.053,0.249,0.698
32100,0.051,0.247,0.702
32200,0.051,0.247,0.702
32300,0.049,0.245,0.706
32400,0.047,0.250,0.703
32500,0.049,0.248,0.703
32600,0.058,0.245,0.697
32700,0.058,0.242,0.700
32800,0.062,0.243,0.695
32900,0.064,0.241,0.695
33000,0.061,0.240,0.699
33100,0.058,0.239,0.703
33200,0.063,0.241,0.696
33300,0.064,0.240,0.696
33400,0.063,0.240,0.697
33500,0.060,0.239,0.701
33600,0.057,0.240,0.703
33700,0.054,0.240,0.706
33800,0.058,0.241,0.701
33900,0.059,0.243,0.698
34000,0.062,0.240,0.698
34100,0.062,0.247,0.691
34200,0.061,0.251,0.687
34300,0.060,0.251,0.688
34400,0.056,0.253,0.691
34500,0.058,0.254,0.687
34600,0.060,0.252,0.687
34700,0.056,0.256,0.687
34800,0.056,0.256,0.687
34900,0.066,0.254,0.679
35000,0.064,0.254,0.681
35100,0.063,0.258,0.678
35200,0.058,0.248,0.694
35300,0.061,0.242,0.697
35400,0.062,0.240,0.698
35500,0.058,0.242,0.700
35600,0.072,0.240,0.688
35700,0.070,0.242,0.687
35800,0.073,0.241,0.686
35900,0.073,0.238,0.689
36000,0.073,0.237,0.691
36100,0.073,0.233,0.695
36200,0.069,0.227,0.704
36300,0.065,0.226,0.709
36400,0.063,0.228,0.709
36500,0.056,0.229,0.715
36600,0.052,0.236,0.712
36700,0.052,0.248,0.700
36800,0.056,0.247,0.697
36900,0.055,0.251,0.694
37000,0.058,0.251,0.691
37100,0.062,0.251,0.686
37200,0.060,0.247,0.693
37300,0.064,0.244,0.692
37400,0.063,0.240,0.697
37500,0.060,0.242,0.698
37600,0.061,0.242,0.697
37700,0.062,0.240,0.698
37800,0.065,0.236,0.699
37900,0.069,0.236,0.695
38000,0.073,0.233,0.695
38100,0.069,0.231,0.700
38200,0.072,0.230,0.699
38300,0.075,0.232,0.694
38400,0.072,0.232,0.697
38500,0.075,0.229,0.697
38600,0.075,0.232,0.694
38700,0.073,0.228,0.700
38800,0.076,0.233,0.692
38900,0.070,0.232,0.698
39000,0.067,0.229,0.704
39100,0.067,0.242,0.691
39200,0.064,0.241,0.695
39300,0.065,0.245,0.689
39400,0.068,0.246,0.685
39500,0.066,0.243,0.691
39600,0.069,0.242,0.688
39700,0.073,0.250,0.677
39800,0.078,0.248,0.674
39900,0.077,0.243,0.680
40000,0.080,0.241,0.679
40100,0.079,0.237,0.684
40200,0.072,0.240,0.688
40300,0.076,0.244,0.680
40400,0.074,0.243,0.683
40500,0.070,0.240,0.689
40600,0.065,0.240,0.695
40700,0.073,0.240,0.687
40800,0.070,0.239,0.691
40900,0.067,0.237,0.696
41000,0.069,0.236,0.695
41100,0.073,0.237,0.691
41200,0.064,0.237,0.699
41300,0.060,0.244,0.696
41400,0.061,0.246,0.693
41500,0.059,0.254,0.686
41600,0.058,0.251,0.691
41700,0.058,0.248,0.694
41800,0.055,0.242,0.703
41900,0.055,0.231,0.714
42000,0.055,0.233,0.712
42100,0.054,0.226,0.720
42200,0.053,0.225,0.722
42300,0.052,0.224,0.724
42400,0.052,0.232,0.716
42500,0.056,0.229,0.715
42600,0.056,0.233,0.711
42700,0.056,0.230,0.714
42800,0.053,0.231,0.716
42900,0.055,0.229,0.716
43000,0.050,0.232,0.718
43100,0.051,0.232,0.717
43200,0.049,0.233,0.718
43300,0.053,0.233,0.714
43400,0.055,0.226,0.719
43500,0.055,0.224,0.721
43600,0.055,0.224,0.721
43700,0.056,0.221,0.723
43800,0.055,0.218,0.727
43900,0.055,0.215,0.730
44000,0.060,0.218,0.722
44100,0.060,0.215,0.725
44200,0.060,0.213,0.726
44300,0.059,0.219,0.722
44400,0.062,0.216,0.722
44500,0.062,0.212,0.725
44600,0.064,0.211,0.724
44700,0.061,0.207,0.731
44800,0.065,0.204,0.730
44900,0.064,0.207,0.728
45000,0.060,0.208,0.731
45100,0.064,0.210,0.725
45200,0.058,0.209,0.732
45300,0.056,0.213,0.730
45400,0.059,0.211,0.729
45500,0.068,0.212,0.719
45600,0.067,0.210,0.722
45700,0.072,0.207,0.721
45800,0.072,0.207,0.721
45900,0.065,0.210,0.724
46000,0.073,0.208,0.719
46100,0.067,0.212,0.720
46200,0.068,0.207,0.724
46300,0.061,0.208,0.730
46400,0.060,0.210,0.729
46500,0.059,0.208,0.732
46600,0.060,0.205,0.734
46700,0.057,0.204,0.739
46800,0.061,0.204,0.734
46900,0.058,0.202,0.740
47000,0.060,0.201,0.739
47100,0.061,0.198,0.741
47200,0.059,0.198,0.743
47300,0.060,0.197,0.743
47400,0.061,0.197,0.742
47500,0.061,0.197,0.742
47600,0.059,0.196,0.745
47700,0.054,0.193,0.753
47800,0.052,0.194,0.754
47900,0.053,0.197,0.750
48000,0.058,0.200,0.742
48100,0.062,0.199,0.739
48200,0.067,0.196,0.736
48300,0.064,0.197,0.739
48400,0.070,0.198,0.731
48500,0.072,0.197,0.731
48600,0.064,0.200,0.735
48700,0.063,0.197,0.740
48800,0.064,0.206,0.729
48900,0.064,0.202,0.733
49000,0.068,0.200,0.731
49100,0.068,0.204,0.727
49200,0.068,0.205,0.726
49300,0.067,0.204,0.728
49400,0.063,0.202,0.734
49500,0.064,0.201,0.734
49600,0.063,0.201,0.735
49700,0.059,0.203,0.737
49800,0.060,0.208,0.731
49900,0.066,0.210,0.723
50000,0.061,0.210,0.728
50100,0.062,0.206,0.731
50200,0.063,0.211,0.725
50300,0.067,0.208,0.724
50400,0.064,0.207,0.728
50500,0.066,0.208,0.725
50600,0.064,0.205,0.730
50700,0.063,0.203,0.733
50800,0.062,0.202,0.735
50900,0.066,0.201,0.732
51000,0.072,0.201,0.727
51100,0.070,0.202,0.727
51200,0.076,0.199,0.725
