time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.099992
1000,0.041,0.857,0.101,0.184116
1500,0.060,0.793,0.147,0.268382
2000,0.069,0.645,0.286,0.382334
2500,0.097,0.516,0.387,0.423159
3000,0.069,0.484,0.447,0.410321
3500,0.143,0.392,0.465,0.457446
4000,0.166,0.387,0.447,0.463549
4500,0.207,0.373,0.419,0.480422
5000,0.166,0.373,0.461,0.457972
5500,0.166,0.392,0.442,0.455974
6000,0.240,0.272,0.488,0.463198
6500,0.207,0.327,0.465,0.462877
7000,0.175,0.281,0.544,0.438898
7500,0.212,0.341,0.447,0.481336
8000,0.221,0.327,0.452,0.473894
8500,0.212,0.341,0.447,0.469680
9000,0.276,0.263,0.461,0.476041
9500,0.309,0.221,0.470,0.470573
10000,0.378,0.152,0.470,0.443793
10500,0.373,0.180,0.447,0.457175
11000,0.369,0.203,0.429,0.459671
11500,0.341,0.230,0.429,0.481681
12000,0.295,0.189,0.516,0.459406
12500,0.281,0.300,0.419,0.490486
13000,0.267,0.258,0.475,0.467874
13500,0.157,0.406,0.438,0.450728
14000,0.244,0.300,0.456,0.479276
14500,0.217,0.355,0.429,0.472496
15000,0.217,0.318,0.465,0.493575
15500,0.221,0.286,0.493,0.467444
16000,0.253,0.332,0.415,0.491060
16500,0.147,0.479,0.373,0.441265
17000,0.175,0.378,0.447,0.444741
17500,0.230,0.332,0.438,0.486575
18000,0.323,0.175,0.502,0.448888
18500,0.323,0.189,0.488,0.470160
19000,0.415,0.097,0.488,0.407939
19500,0.521,0.115,0.364,0.435757
20000,0.461,0.115,0.424,0.437456
20500,0.512,0.083,0.406,0.407623
21000,0.581,0.069,0.350,0.365251
21500,0.516,0.129,0.355,0.415830
22000,0.535,0.106,0.359,0.427613
22500,0.567,0.097,0.336,0.408439
23000,0.475,0.074,0.452,0.422625
23500,0.475,0.111,0.415,0.437357
24000,0.452,0.134,0.415,0.438032
24500,0.429,0.088,0.484,0.418820
25000,0.276,0.221,0.502,0.454482
25500,0.286,0.235,0.479,0.456377
26000,0.364,0.171,0.465,0.450097
26500,0.364,0.184,0.452,0.463682
27000,0.272,0.175,0.553,0.441519
