time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.834,0.138,0.233110
1000,0.041,0.479,0.479,0.412632
1500,0.032,0.309,0.659,0.328885
2000,0.060,0.180,0.760,0.253833
2500,0.088,0.097,0.816,0.214263
3000,0.055,0.111,0.834,0.183124
3500,0.092,0.069,0.839,0.189211
4000,0.060,0.037,0.903,0.129418
4500,0.055,0.032,0.912,0.108228
5000,0.097,0.055,0.848,0.192274
5500,0.060,0.046,0.894,0.125461
6000,0.078,0.083,0.839,0.216237
6500,0.092,0.101,0.806,0.257898
7000,0.088,0.051,0.862,0.170777
7500,0.065,0.074,0.862,0.184538
8000,0.092,0.060,0.848,0.202924
8500,0.092,0.046,0.862,0.186825
9000,0.083,0.083,0.834,0.225779
9500,0.106,0.055,0.839,0.202715
10000,0.092,0.037,0.871,0.171716
10500,0.083,0.028,0.889,0.156536
11000,0.092,0.051,0.857,0.178017
11500,0.074,0.037,0.889,0.152183
12000,0.055,0.055,0.889,0.143385
12500,0.101,0.060,0.839,0.204154
13000,0.106,0.092,0.802,0.275770
13500,0.161,0.041,0.797,0.261404
14000,0.129,0.009,0.862,0.167409
14500,0.101,0.018,0.880,0.168345
15000,0.078,0.041,0.880,0.155847
15500,0.092,0.069,0.839,0.211596
16000,0.101,0.051,0.848,0.201297
16500,0.101,0.088,0.811,0.236660
17000,0.083,0.037,0.880,0.147657
17500,0.088,0.028,0.885,0.161662
18000,0.092,0.046,0.862,0.196458
18500,0.092,0.051,0.857,0.209555
19000,0.078,0.060,0.862,0.175395
19500,0.088,0.060,0.853,0.199114
20000,0.115,0.037,0.848,0.190686
20500,0.088,0.041,0.871,0.186130
21000,0.074,0.037,0.889,0.175142
21500,0.088,0.018,0.894,0.145770
22000,0.092,0.051,0.857,0.185240
22500,0.088,0.055,0.857,0.211347
23000,0.088,0.065,0.848,0.205395
23500,0.069,0.028,0.903,0.129647
24000,0.065,0.046,0.889,0.133577
24500,0.051,0.041,0.908,0.141199
25000,0.060,0.046,0.894,0.155131
25500,0.060,0.065,0.876,0.154760
26000,0.083,0.065,0.853,0.174125
26500,0.106,0.046,0.848,0.202579
27000,0.065,0.051,0.885,0.162505
27500,0.065,0.101,0.834,0.225326
28000,0.115,0.060,0.825,0.232024
28500,0.088,0.046,0.866,0.199101
29000,0.078,0.023,0.899,0.137651
29500,0.078,0.065,0.857,0.191997
30000,0.060,0.097,0.843,0.212567
30500,0.078,0.055,0.866,0.201619
31000,0.074,0.028,0.899,0.149029
31500,0.115,0.028,0.857,0.162838
32000,0.111,0.055,0.834,0.215845
32500,0.069,0.060,0.871,0.172241
33000,0.097,0.069,0.834,0.215040
33500,0.111,0.069,0.820,0.236153
34000,0.120,0.051,0.829,0.226395
34500,0.092,0.065,0.843,0.210368
35000,0.060,0.037,0.903,0.132762
35500,0.106,0.060,0.834,0.231547
36000,0.092,0.051,0.857,0.207582
36500,0.060,0.055,0.885,0.161051
37000,0.083,0.083,0.834,0.214828
37500,0.083,0.065,0.853,0.192843
