time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.136635
1000,0.032,0.912,0.055,0.124662
1500,0.028,0.876,0.097,0.170794
2000,0.041,0.857,0.101,0.182958
2500,0.032,0.866,0.101,0.185960
3000,0.074,0.816,0.111,0.206476
3500,0.088,0.839,0.074,0.185970
4000,0.078,0.774,0.147,0.259523
4500,0.055,0.866,0.078,0.152305
5000,0.069,0.843,0.088,0.179344
5500,0.074,0.765,0.161,0.281012
6000,0.051,0.839,0.111,0.206576
6500,0.088,0.774,0.138,0.296937
7000,0.065,0.779,0.157,0.283487
7500,0.051,0.843,0.106,0.203409
8000,0.065,0.834,0.101,0.222233
8500,0.069,0.788,0.143,0.265578
9000,0.078,0.825,0.097,0.219044
9500,0.051,0.797,0.152,0.259420
10000,0.037,0.811,0.152,0.235621
10500,0.051,0.871,0.078,0.167024
11000,0.032,0.853,0.115,0.189469
11500,0.041,0.885,0.074,0.146624
12000,0.028,0.866,0.106,0.171566
12500,0.032,0.876,0.092,0.158350
13000,0.037,0.880,0.083,0.168701
13500,0.028,0.885,0.088,0.158725
14000,0.028,0.926,0.046,0.089668
14500,0.028,0.949,0.023,0.062910
15000,0.028,0.931,0.041,0.088894
15500,0.032,0.894,0.074,0.139362
16000,0.041,0.876,0.083,0.165524
16500,0.032,0.922,0.046,0.099703
17000,0.032,0.866,0.101,0.193309
17500,0.046,0.894,0.060,0.147252
18000,0.032,0.885,0.083,0.153260
18500,0.028,0.876,0.097,0.162342
19000,0.037,0.862,0.101,0.190953
19500,0.037,0.876,0.088,0.158557
20000,0.041,0.839,0.120,0.207202
20500,0.032,0.848,0.120,0.179222
21000,0.046,0.806,0.147,0.225224
21500,0.046,0.820,0.134,0.227679
22000,0.037,0.862,0.101,0.185047
22500,0.028,0.912,0.060,0.116474
23000,0.028,0.866,0.106,0.179270
23500,0.032,0.899,0.069,0.126059
24000,0.055,0.866,0.078,0.189451
24500,0.032,0.889,0.078,0.142843
25000,0.046,0.871,0.083,0.154798
25500,0.055,0.825,0.120,0.219752
26000,0.041,0.876,0.083,0.163017
26500,0.051,0.843,0.106,0.200945
27000,0.088,0.770,0.143,0.263826
27500,0.101,0.705,0.194,0.366462
28000,0.078,0.728,0.194,0.326250
28500,0.101,0.677,0.221,0.342222
29000,0.101,0.696,0.203,0.318675
29500,0.069,0.756,0.175,0.282231
30000,0.069,0.770,0.161,0.276540
30500,0.097,0.751,0.152,0.297489
31000,0.069,0.760,0.171,0.282437
31500,0.111,0.733,0.157,0.284999
32000,0.097,0.719,0.184,0.294590
32500,0.069,0.733,0.198,0.301126
33000,0.074,0.760,0.166,0.290730
33500,0.111,0.751,0.138,0.311035
34000,0.055,0.816,0.129,0.226772
34500,0.051,0.848,0.101,0.194963
35000,0.065,0.770,0.166,0.283561
35500,0.069,0.751,0.180,0.276141
36000,0.092,0.724,0.184,0.315061
36500,0.088,0.737,0.175,0.302159
37000,0.074,0.691,0.235,0.326259
37500,0.060,0.820,0.120,0.222754
38000,0.046,0.797,0.157,0.243027
38500,0.060,0.802,0.138,0.257952
39000,0.060,0.839,0.101,0.184348
39500,0.069,0.862,0.069,0.170838
40000,0.088,0.793,0.120,0.239106
40500,0.046,0.857,0.097,0.198628
41000,0.041,0.880,0.078,0.152581
41500,0.065,0.825,0.111,0.215855
42000,0.069,0.751,0.180,0.294276
42500,0.046,0.811,0.143,0.228964
43000,0.046,0.866,0.088,0.155466
43500,0.028,0.912,0.060,0.115709
44000,0.051,0.866,0.083,0.164444
44500,0.055,0.853,0.092,0.196886
45000,0.060,0.829,0.111,0.217451
45500,0.069,0.783,0.147,0.279492
46000,0.055,0.783,0.161,0.255100
46500,0.065,0.853,0.083,0.170254
47000,0.046,0.811,0.143,0.204164
47500,0.065,0.783,0.152,0.249639
48000,0.028,0.857,0.115,0.159507
48500,0.051,0.876,0.074,0.160313
49000,0.065,0.816,0.120,0.244591
49500,0.046,0.853,0.101,0.175075
50000,0.037,0.903,0.060,0.119494
50500,0.028,0.912,0.060,0.110378
51000,0.028,0.908,0.065,0.127016
51500,0.032,0.899,0.069,0.141394
52000,0.032,0.820,0.147,0.234349
52500,0.037,0.885,0.078,0.142178
53000,0.032,0.894,0.074,0.140821
53500,0.028,0.940,0.032,0.087489
54000,0.028,0.880,0.092,0.169654
54500,0.037,0.903,0.060,0.139714
55000,0.032,0.917,0.051,0.101992
55500,0.032,0.903,0.065,0.141064
56000,0.028,0.926,0.046,0.115538
56500,0.037,0.880,0.083,0.172437
57000,0.051,0.862,0.088,0.192893
57500,0.065,0.793,0.143,0.283657
58000,0.037,0.806,0.157,0.241305
58500,0.028,0.866,0.106,0.186224
59000,0.032,0.917,0.051,0.106898
59500,0.055,0.825,0.120,0.214967
60000,0.069,0.783,0.147,0.254966
60500,0.060,0.774,0.166,0.272070
61000,0.065,0.797,0.138,0.229790
61500,0.041,0.848,0.111,0.199914
62000,0.037,0.889,0.074,0.135635
62500,0.051,0.825,0.124,0.224501
63000,0.037,0.829,0.134,0.213248
63500,0.037,0.885,0.078,0.146694
64000,0.041,0.880,0.078,0.158816
64500,0.051,0.797,0.152,0.256595
65000,0.055,0.820,0.124,0.239923
65500,0.060,0.829,0.111,0.241934
66000,0.037,0.871,0.092,0.182091
66500,0.041,0.871,0.088,0.168794
