time,n_A+p,n_B,n_AB
100,0.306,0.463,0.231
200,0.310,0.372,0.318
300,0.236,0.376,0.388
400,0.215,0.401,0.384
500,0.240,0.372,0.388
600,0.256,0.326,0.417
700,0.285,0.310,0.405
800,0.289,0.331,0.380
900,0.211,0.347,0.442
1000,0.202,0.355,0.442
1100,0.165,0.401,0.434
1200,0.219,0.409,0.372
1300,0.182,0.430,0.388
1400,0.157,0.434,0.409
1500,0.157,0.438,0.405
1600,0.153,0.417,0.430
1700,0.128,0.401,0.471
1800,0.103,0.488,0.409
1900,0.128,0.475,0.397
2000,0.107,0.492,0.401
2100,0.136,0.467,0.397
2200,0.120,0.488,0.393
2300,0.132,0.455,0.413
2400,0.116,0.496,0.388
2500,0.124,0.483,0.393
2600,0.174,0.401,0.426
2700,0.128,0.401,0.471
2800,0.182,0.397,0.421
2900,0.153,0.450,0.397
3000,0.178,0.500,0.322
3100,0.165,0.455,0.380
3200,0.153,0.393,0.455
3300,0.161,0.397,0.442
3400,0.178,0.438,0.384
3500,0.157,0.508,0.335
3600,0.198,0.426,0.376
3700,0.165,0.413,0.421
3800,0.153,0.417,0.430
3900,0.178,0.401,0.421
4000,0.194,0.421,0.384
4100,0.211,0.331,0.459
4200,0.240,0.360,0.401
4300,0.240,0.335,0.426
4400,0.264,0.393,0.343
4500,0.256,0.401,0.343
4600,0.252,0.347,0.401
4700,0.322,0.343,0.335
4800,0.322,0.302,0.376
4900,0.306,0.273,0.421
5000,0.310,0.277,0.413
5100,0.293,0.277,0.430
5200,0.252,0.269,0.479
5300,0.252,0.260,0.488
5400,0.285,0.252,0.463
5500,0.293,0.240,0.467
5600,0.326,0.190,0.483
5700,0.347,0.178,0.475
5800,0.355,0.178,0.467
5900,0.393,0.194,0.413
6000,0.430,0.140,0.430
6100,0.467,0.128,0.405
6200,0.417,0.169,0.413
6300,0.417,0.174,0.409
6400,0.450,0.140,0.409
6500,0.401,0.165,0.434
6600,0.347,0.190,0.463
6700,0.302,0.211,0.488
6800,0.355,0.231,0.413
6900,0.347,0.264,0.388
7000,0.368,0.260,0.372
7100,0.335,0.277,0.388
7200,0.360,0.302,0.339
7300,0.368,0.269,0.364
