time,n_A+p,n_B,n_AB
100,0.405,0.479,0.116
200,0.331,0.517,0.153
300,0.293,0.504,0.202
400,0.314,0.463,0.223
500,0.306,0.401,0.293
600,0.314,0.430,0.256
700,0.231,0.492,0.277
800,0.240,0.467,0.293
900,0.285,0.446,0.269
1000,0.281,0.455,0.264
1100,0.289,0.467,0.244
1200,0.310,0.450,0.240
1300,0.326,0.430,0.244
1400,0.269,0.475,0.256
1500,0.260,0.434,0.306
1600,0.260,0.479,0.260
1700,0.256,0.517,0.227
1800,0.252,0.500,0.248
1900,0.285,0.529,0.186
2000,0.298,0.517,0.186
2100,0.273,0.479,0.248
2200,0.223,0.496,0.281
2300,0.215,0.558,0.227
2400,0.190,0.595,0.215
2500,0.194,0.603,0.202
2600,0.186,0.533,0.281
2700,0.207,0.504,0.289
2800,0.236,0.475,0.289
2900,0.178,0.521,0.302
3000,0.190,0.545,0.264
3100,0.157,0.566,0.277
3200,0.149,0.645,0.207
3300,0.120,0.612,0.269
3400,0.132,0.674,0.194
3500,0.103,0.702,0.194
3600,0.120,0.711,0.169
3700,0.112,0.711,0.178
3800,0.066,0.760,0.174
3900,0.066,0.785,0.149
4000,0.054,0.826,0.120
4100,0.029,0.876,0.095
4200,0.017,0.897,0.087
4300,0.025,0.880,0.095
4400,0.017,0.851,0.132
4500,0.012,0.864,0.124
4600,0.008,0.934,0.058
4700,0.008,0.942,0.050
4800,0.004,0.955,0.041
4900,0.004,0.950,0.045
5000,0.004,0.975,0.021
5100,0.004,0.979,0.017
5200,0.000,0.983,0.017
5300,0.000,0.983,0.017
5400,0.000,0.988,0.012
5500,0.000,0.992,0.008
5600,0.000,0.992,0.008
5700,0.000,0.992,0.008
5800,0.000,1.000,0.000
