time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.972,0.018
1000,0.009,0.966,0.024
1500,0.009,0.942,0.049
2000,0.009,0.936,0.055
2500,0.009,0.924,0.067
3000,0.009,0.911,0.080
3500,0.009,0.948,0.043
4000,0.009,0.954,0.037
4500,0.012,0.908,0.080
5000,0.012,0.905,0.083
5500,0.021,0.905,0.073
6000,0.012,0.917,0.070
6500,0.012,0.890,0.098
7000,0.012,0.939,0.049
7500,0.012,0.893,0.095
8000,0.012,0.875,0.113
8500,0.018,0.841,0.141
9000,0.012,0.890,0.098
9500,0.012,0.884,0.104
10000,0.009,0.911,0.080
10500,0.009,0.933,0.058
11000,0.018,0.902,0.080
11500,0.015,0.899,0.086
12000,0.009,0.887,0.104
12500,0.028,0.875,0.098
13000,0.024,0.905,0.070
13500,0.024,0.878,0.098
14000,0.024,0.853,0.122
14500,0.024,0.893,0.083
15000,0.028,0.820,0.153
15500,0.034,0.810,0.156
16000,0.021,0.758,0.220
16500,0.021,0.850,0.128
17000,0.031,0.841,0.128
17500,0.024,0.813,0.162
18000,0.031,0.813,0.156
18500,0.015,0.835,0.150
19000,0.009,0.853,0.138
19500,0.015,0.865,0.119
20000,0.009,0.865,0.125
20500,0.009,0.902,0.089
21000,0.012,0.905,0.083
21500,0.015,0.902,0.083
22000,0.012,0.893,0.095
22500,0.015,0.887,0.098
23000,0.021,0.847,0.131
23500,0.012,0.862,0.125
24000,0.018,0.810,0.171
24500,0.024,0.820,0.156
25000,0.024,0.847,0.128
25500,0.021,0.878,0.101
26000,0.024,0.865,0.110
26500,0.024,0.841,0.135
27000,0.021,0.826,0.153
27500,0.018,0.856,0.125
28000,0.018,0.908,0.073
28500,0.009,0.917,0.073
29000,0.012,0.914,0.073
29500,0.009,0.917,0.073
30000,0.012,0.927,0.061
30500,0.009,0.924,0.067
31000,0.012,0.893,0.095
31500,0.024,0.850,0.125
32000,0.015,0.835,0.150
32500,0.034,0.826,0.141
33000,0.024,0.875,0.101
33500,0.034,0.820,0.147
34000,0.028,0.844,0.128
34500,0.024,0.859,0.116
35000,0.037,0.798,0.165
35500,0.024,0.817,0.159
36000,0.018,0.807,0.174
36500,0.034,0.823,0.144
37000,0.034,0.798,0.168
37500,0.028,0.786,0.187
38000,0.040,0.823,0.138
38500,0.018,0.817,0.165
39000,0.031,0.795,0.174
39500,0.031,0.804,0.165
40000,0.034,0.807,0.159
40500,0.021,0.807,0.171
41000,0.031,0.783,0.187
41500,0.024,0.820,0.156
42000,0.031,0.804,0.165
42500,0.034,0.841,0.125
43000,0.024,0.856,0.119
