time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.961,0.009
300,0.032,0.951,0.017
400,0.032,0.944,0.024
500,0.032,0.934,0.034
600,0.032,0.925,0.043
700,0.034,0.912,0.054
800,0.033,0.909,0.058
900,0.033,0.897,0.070
1000,0.032,0.886,0.082
1100,0.032,0.885,0.083
1200,0.034,0.872,0.094
1300,0.034,0.861,0.105
1400,0.035,0.859,0.106
1500,0.033,0.846,0.121
1600,0.038,0.832,0.130
1700,0.040,0.812,0.148
1800,0.040,0.801,0.159
1900,0.038,0.785,0.177
2000,0.038,0.770,0.192
2100,0.037,0.757,0.206
2200,0.035,0.741,0.224
2300,0.039,0.730,0.231
2400,0.041,0.726,0.233
2500,0.044,0.705,0.251
2600,0.043,0.695,0.262
2700,0.040,0.685,0.275
2800,0.039,0.662,0.299
2900,0.041,0.650,0.309
3000,0.041,0.625,0.334
3100,0.043,0.613,0.344
3200,0.048,0.601,0.351
3300,0.048,0.597,0.355
3400,0.057,0.584,0.359
3500,0.054,0.567,0.379
3600,0.056,0.551,0.393
3700,0.056,0.540,0.404
3800,0.064,0.528,0.408
3900,0.063,0.515,0.422
4000,0.066,0.506,0.428
4100,0.067,0.502,0.431
4200,0.065,0.496,0.439
4300,0.073,0.484,0.443
4400,0.074,0.467,0.459
4500,0.077,0.447,0.476
4600,0.079,0.441,0.480
4700,0.081,0.438,0.481
4800,0.087,0.426,0.487
4900,0.085,0.409,0.506
5000,0.078,0.391,0.531
5100,0.083,0.376,0.541
5200,0.089,0.361,0.550
5300,0.089,0.359,0.552
5400,0.083,0.359,0.558
5500,0.089,0.357,0.554
5600,0.095,0.351,0.554
5700,0.101,0.339,0.560
5800,0.102,0.315,0.583
5900,0.103,0.313,0.584
6000,0.098,0.317,0.585
6100,0.100,0.305,0.595
6200,0.100,0.294,0.606
6300,0.096,0.273,0.631
6400,0.098,0.270,0.632
6500,0.107,0.267,0.626
6600,0.121,0.264,0.615
6700,0.107,0.261,0.632
6800,0.107,0.257,0.636
6900,0.112,0.245,0.643
7000,0.113,0.228,0.659
7100,0.117,0.221,0.662
7200,0.125,0.215,0.660
7300,0.129,0.200,0.671
7400,0.120,0.214,0.666
7500,0.130,0.208,0.662
7600,0.136,0.205,0.659
7700,0.140,0.200,0.660
7800,0.148,0.191,0.661
7900,0.150,0.185,0.665
8000,0.157,0.182,0.661
8100,0.164,0.180,0.656
8200,0.166,0.183,0.651
8300,0.164,0.178,0.658
8400,0.162,0.191,0.647
8500,0.165,0.188,0.647
8600,0.163,0.186,0.651
8700,0.160,0.181,0.659
8800,0.165,0.171,0.664
8900,0.160,0.165,0.675
9000,0.161,0.161,0.678
9100,0.163,0.166,0.671
9200,0.168,0.175,0.657
9300,0.163,0.172,0.665
9400,0.169,0.175,0.656
9500,0.175,0.167,0.658
9600,0.172,0.160,0.668
9700,0.176,0.153,0.671
9800,0.184,0.153,0.663
9900,0.179,0.142,0.679
10000,0.174,0.152,0.674
10100,0.179,0.154,0.667
10200,0.175,0.156,0.669
10300,0.172,0.156,0.672
10400,0.173,0.146,0.681
10500,0.177,0.155,0.668
10600,0.184,0.157,0.659
10700,0.194,0.153,0.653
10800,0.198,0.150,0.652
10900,0.194,0.146,0.660
11000,0.188,0.150,0.662
11100,0.188,0.149,0.663
11200,0.193,0.142,0.665
11300,0.189,0.142,0.669
11400,0.187,0.142,0.671
11500,0.190,0.146,0.664
11600,0.189,0.139,0.672
11700,0.188,0.134,0.678
11800,0.191,0.131,0.678
11900,0.193,0.133,0.674
12000,0.183,0.143,0.674
12100,0.177,0.143,0.680
12200,0.176,0.131,0.693
12300,0.190,0.126,0.684
12400,0.198,0.119,0.683
12500,0.194,0.116,0.690
12600,0.187,0.118,0.695
12700,0.189,0.114,0.697
12800,0.191,0.108,0.701
12900,0.186,0.127,0.687
13000,0.198,0.126,0.676
13100,0.189,0.128,0.683
13200,0.199,0.129,0.672
13300,0.202,0.131,0.667
13400,0.203,0.130,0.667
13500,0.203,0.126,0.671
13600,0.201,0.122,0.677
13700,0.206,0.120,0.674
13800,0.210,0.124,0.666
13900,0.204,0.117,0.679
14000,0.196,0.126,0.678
14100,0.196,0.133,0.671
14200,0.204,0.129,0.667
14300,0.215,0.119,0.666
14400,0.223,0.118,0.659
14500,0.216,0.121,0.663
14600,0.210,0.117,0.673
14700,0.211,0.122,0.667
14800,0.209,0.111,0.680
14900,0.198,0.116,0.686
15000,0.197,0.109,0.694
15100,0.202,0.107,0.691
15200,0.200,0.120,0.680
15300,0.196,0.118,0.686
15400,0.200,0.127,0.673
15500,0.199,0.155,0.646
15600,0.190,0.145,0.665
15700,0.202,0.151,0.647
15800,0.197,0.144,0.659
15900,0.186,0.141,0.673
16000,0.177,0.140,0.683
16100,0.195,0.132,0.673
16200,0.194,0.132,0.674
16300,0.187,0.137,0.676
16400,0.188,0.139,0.673
16500,0.184,0.129,0.687
16600,0.179,0.132,0.689
16700,0.179,0.136,0.685
16800,0.166,0.137,0.697
16900,0.168,0.145,0.687
17000,0.170,0.142,0.688
17100,0.179,0.138,0.683
17200,0.186,0.144,0.670
17300,0.190,0.150,0.660
17400,0.190,0.144,0.666
17500,0.206,0.161,0.633
17600,0.209,0.160,0.631
17700,0.212,0.159,0.629
17800,0.224,0.152,0.624
17900,0.228,0.161,0.611
18000,0.222,0.151,0.627
18100,0.219,0.149,0.632
18200,0.217,0.148,0.635
18300,0.208,0.141,0.651
18400,0.203,0.146,0.651
18500,0.208,0.149,0.643
18600,0.211,0.148,0.641
18700,0.218,0.134,0.648
18800,0.229,0.142,0.629
18900,0.231,0.140,0.629
19000,0.229,0.136,0.635
19100,0.229,0.128,0.643
19200,0.222,0.128,0.650
19300,0.216,0.133,0.651
19400,0.232,0.133,0.635
19500,0.235,0.137,0.628
19600,0.226,0.137,0.637
19700,0.221,0.132,0.647
19800,0.222,0.131,0.647
19900,0.220,0.136,0.644
20000,0.220,0.131,0.649
20100,0.218,0.127,0.655
20200,0.219,0.135,0.646
20300,0.217,0.139,0.644
20400,0.211,0.151,0.638
20500,0.208,0.140,0.652
20600,0.208,0.133,0.659
20700,0.205,0.136,0.659
20800,0.195,0.135,0.670
20900,0.195,0.136,0.669
21000,0.188,0.140,0.672
21100,0.200,0.132,0.668
21200,0.201,0.129,0.670
21300,0.197,0.135,0.668
21400,0.200,0.140,0.660
21500,0.194,0.141,0.665
21600,0.192,0.151,0.657
21700,0.203,0.144,0.653
21800,0.197,0.145,0.658
21900,0.207,0.154,0.639
22000,0.210,0.148,0.642
22100,0.196,0.154,0.650
22200,0.190,0.167,0.643
22300,0.186,0.157,0.657
22400,0.181,0.157,0.662
22500,0.184,0.150,0.666
22600,0.193,0.141,0.666
22700,0.195,0.138,0.667
22800,0.196,0.141,0.663
22900,0.208,0.134,0.658
23000,0.212,0.134,0.654
23100,0.205,0.134,0.661
23200,0.204,0.134,0.662
23300,0.201,0.129,0.670
23400,0.209,0.141,0.650
23500,0.207,0.147,0.646
23600,0.206,0.146,0.648
23700,0.209,0.146,0.645
23800,0.213,0.148,0.639
23900,0.212,0.144,0.644
24000,0.206,0.147,0.647
24100,0.193,0.145,0.662
24200,0.195,0.148,0.657
24300,0.195,0.139,0.666
24400,0.192,0.132,0.676
24500,0.193,0.137,0.670
24600,0.184,0.142,0.674
24700,0.182,0.137,0.681
24800,0.182,0.144,0.674
24900,0.181,0.148,0.671
25000,0.189,0.149,0.662
25100,0.188,0.147,0.665
25200,0.183,0.153,0.664
25300,0.178,0.159,0.663
25400,0.190,0.158,0.652
25500,0.186,0.146,0.668
25600,0.195,0.148,0.657
25700,0.190,0.147,0.663
25800,0.210,0.141,0.649
25900,0.201,0.132,0.667
26000,0.199,0.121,0.680
26100,0.194,0.132,0.674
26200,0.201,0.126,0.673
26300,0.205,0.123,0.672
26400,0.198,0.116,0.686
26500,0.197,0.118,0.685
26600,0.188,0.131,0.681
26700,0.192,0.127,0.681
26800,0.186,0.124,0.690
26900,0.185,0.118,0.697
27000,0.185,0.120,0.695
27100,0.189,0.119,0.692
27200,0.189,0.122,0.689
27300,0.188,0.125,0.687
27400,0.183,0.130,0.687
27500,0.185,0.124,0.691
27600,0.190,0.121,0.689
27700,0.203,0.127,0.670
27800,0.211,0.128,0.661
27900,0.216,0.128,0.656
28000,0.214,0.124,0.662
28100,0.208,0.129,0.663
28200,0.224,0.123,0.653
28300,0.212,0.127,0.661
28400,0.211,0.121,0.668
28500,0.211,0.112,0.677
28600,0.220,0.120,0.660
28700,0.213,0.116,0.671
28800,0.222,0.112,0.666
28900,0.225,0.107,0.668
29000,0.230,0.100,0.670
29100,0.227,0.104,0.669
29200,0.218,0.100,0.682
29300,0.204,0.102,0.694
29400,0.203,0.101,0.696
29500,0.207,0.098,0.695
29600,0.209,0.096,0.695
29700,0.201,0.093,0.706
29800,0.209,0.101,0.690
29900,0.202,0.112,0.686
30000,0.203,0.116,0.681
30100,0.209,0.117,0.674
30200,0.210,0.119,0.671
30300,0.205,0.122,0.673
30400,0.197,0.128,0.675
30500,0.198,0.131,0.671
30600,0.198,0.134,0.668
30700,0.207,0.135,0.658
30800,0.203,0.130,0.667
30900,0.208,0.130,0.662
31000,0.206,0.131,0.663
31100,0.220,0.125,0.655
31200,0.222,0.119,0.659
31300,0.217,0.120,0.663
31400,0.225,0.120,0.655
31500,0.222,0.126,0.652
31600,0.221,0.125,0.654
31700,0.210,0.130,0.660
31800,0.214,0.129,0.657
31900,0.216,0.130,0.654
32000,0.223,0.119,0.658
32100,0.228,0.121,0.651
32200,0.236,0.110,0.654
32300,0.238,0.112,0.650
32400,0.252,0.111,0.637
32500,0.255,0.114,0.631
32600,0.259,0.100,0.641
32700,0.264,0.105,0.631
32800,0.267,0.118,0.615
32900,0.255,0.114,0.631
33000,0.254,0.114,0.632
33100,0.261,0.118,0.621
33200,0.257,0.112,0.631
33300,0.257,0.113,0.630
33400,0.257,0.111,0.632
33500,0.250,0.107,0.643
33600,0.244,0.114,0.642
33700,0.236,0.118,0.646
33800,0.237,0.124,0.639
33900,0.249,0.115,0.636
34000,0.247,0.106,0.647
34100,0.249,0.123,0.628
34200,0.243,0.115,0.642
34300,0.245,0.121,0.634
34400,0.246,0.130,0.624
34500,0.235,0.134,0.631
34600,0.238,0.134,0.628
34700,0.232,0.138,0.630
34800,0.224,0.138,0.638
34900,0.209,0.142,0.649
35000,0.212,0.149,0.639
35100,0.220,0.136,0.644
35200,0.222,0.124,0.654
35300,0.219,0.131,0.650
35400,0.216,0.131,0.653
35500,0.219,0.133,0.648
35600,0.222,0.136,0.642
35700,0.228,0.138,0.634
35800,0.217,0.145,0.638
35900,0.221,0.140,0.639
36000,0.230,0.136,0.634
36100,0.222,0.139,0.639
36200,0.226,0.135,0.639
36300,0.218,0.154,0.628
36400,0.234,0.157,0.609
36500,0.226,0.154,0.620
36600,0.230,0.153,0.617
36700,0.223,0.154,0.623
36800,0.235,0.148,0.617
36900,0.233,0.145,0.622
37000,0.238,0.135,0.627
37100,0.235,0.139,0.626
37200,0.241,0.146,0.613
37300,0.238,0.149,0.613
37400,0.238,0.156,0.606
37500,0.244,0.145,0.611
37600,0.244,0.141,0.615
37700,0.236,0.142,0.622
37800,0.242,0.146,0.612
37900,0.236,0.146,0.618
38000,0.232,0.138,0.630
38100,0.232,0.135,0.633
38200,0.226,0.132,0.642
38300,0.231,0.125,0.644
38400,0.246,0.133,0.621
38500,0.248,0.144,0.608
38600,0.249,0.136,0.615
38700,0.248,0.148,0.604
38800,0.237,0.151,0.612
