time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.031,0.964,0.005
300,0.031,0.959,0.010
400,0.031,0.960,0.009
500,0.031,0.957,0.012
600,0.031,0.957,0.012
700,0.031,0.957,0.012
800,0.033,0.949,0.018
900,0.032,0.944,0.024
1000,0.031,0.947,0.022
1100,0.031,0.945,0.024
1200,0.031,0.950,0.019
1300,0.031,0.927,0.042
1400,0.035,0.924,0.041
1500,0.035,0.922,0.043
1600,0.035,0.906,0.059
1700,0.036,0.911,0.053
1800,0.036,0.911,0.053
1900,0.036,0.914,0.050
2000,0.036,0.917,0.047
2100,0.034,0.920,0.046
2200,0.041,0.916,0.043
2300,0.038,0.915,0.047
2400,0.043,0.905,0.052
2500,0.042,0.904,0.054
2600,0.045,0.897,0.058
2700,0.042,0.898,0.060
2800,0.039,0.905,0.056
2900,0.040,0.903,0.057
3000,0.042,0.902,0.056
3100,0.040,0.893,0.067
3200,0.042,0.866,0.092
3300,0.045,0.870,0.085
3400,0.054,0.853,0.093
3500,0.053,0.851,0.096
3600,0.056,0.853,0.091
3700,0.065,0.849,0.086
3800,0.060,0.857,0.083
3900,0.062,0.852,0.086
4000,0.062,0.861,0.077
4100,0.063,0.859,0.078
4200,0.062,0.870,0.068
4300,0.060,0.876,0.064
4400,0.058,0.876,0.066
4500,0.056,0.873,0.071
4600,0.054,0.888,0.058
4700,0.059,0.881,0.060
4800,0.057,0.886,0.057
4900,0.054,0.888,0.058
5000,0.046,0.889,0.065
5100,0.044,0.886,0.070
5200,0.044,0.881,0.075
5300,0.043,0.882,0.075
5400,0.050,0.873,0.077
5500,0.048,0.878,0.074
5600,0.048,0.881,0.071
5700,0.046,0.881,0.073
5800,0.044,0.888,0.068
5900,0.042,0.888,0.070
6000,0.040,0.887,0.073
6100,0.040,0.890,0.070
6200,0.039,0.881,0.080
6300,0.041,0.887,0.072
6400,0.038,0.889,0.073
6500,0.050,0.883,0.067
6600,0.043,0.893,0.064
6700,0.043,0.898,0.059
6800,0.040,0.904,0.056
6900,0.039,0.909,0.052
7000,0.039,0.903,0.058
7100,0.037,0.911,0.052
7200,0.036,0.916,0.048
7300,0.036,0.919,0.045
7400,0.061,0.892,0.047
7500,0.056,0.885,0.059
7600,0.056,0.883,0.061
7700,0.071,0.872,0.057
7800,0.069,0.865,0.066
7900,0.067,0.858,0.075
8000,0.061,0.866,0.073
8100,0.060,0.872,0.068
8200,0.066,0.870,0.064
8300,0.060,0.871,0.069
8400,0.053,0.871,0.076
8500,0.050,0.878,0.072
