time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.962,0.008
500,0.030,0.948,0.022
600,0.030,0.946,0.024
700,0.030,0.946,0.024
800,0.030,0.946,0.024
900,0.030,0.928,0.042
1000,0.030,0.927,0.043
1100,0.030,0.930,0.040
1200,0.030,0.916,0.054
1300,0.031,0.915,0.054
1400,0.031,0.916,0.053
1500,0.035,0.911,0.054
1600,0.035,0.911,0.054
1700,0.038,0.913,0.049
1800,0.038,0.918,0.044
1900,0.037,0.912,0.051
2000,0.037,0.914,0.049
2100,0.038,0.915,0.047
2200,0.037,0.921,0.042
2300,0.038,0.920,0.042
2400,0.038,0.914,0.048
2500,0.048,0.891,0.061
2600,0.046,0.891,0.063
2700,0.044,0.873,0.083
2800,0.044,0.871,0.085
2900,0.048,0.866,0.086
3000,0.048,0.868,0.084
3100,0.047,0.873,0.080
3200,0.046,0.865,0.089
3300,0.046,0.864,0.090
3400,0.051,0.856,0.093
3500,0.045,0.851,0.104
3600,0.038,0.853,0.109
3700,0.038,0.857,0.105
3800,0.046,0.849,0.105
3900,0.045,0.845,0.110
4000,0.043,0.850,0.107
4100,0.041,0.843,0.116
4200,0.043,0.843,0.114
4300,0.046,0.836,0.118
4400,0.043,0.832,0.125
4500,0.040,0.830,0.130
4600,0.044,0.826,0.130
4700,0.049,0.820,0.131
4800,0.064,0.813,0.123
4900,0.067,0.809,0.124
5000,0.066,0.801,0.133
5100,0.064,0.795,0.141
5200,0.063,0.792,0.145
5300,0.060,0.786,0.154
5400,0.057,0.775,0.168
5500,0.057,0.780,0.163
5600,0.063,0.762,0.175
5700,0.061,0.764,0.175
5800,0.061,0.772,0.167
5900,0.060,0.786,0.154
6000,0.064,0.787,0.149
6100,0.084,0.771,0.145
6200,0.077,0.774,0.149
6300,0.072,0.786,0.142
6400,0.074,0.783,0.143
6500,0.072,0.773,0.155
6600,0.069,0.777,0.154
6700,0.072,0.772,0.156
6800,0.069,0.768,0.163
6900,0.066,0.775,0.159
7000,0.062,0.783,0.155
7100,0.056,0.785,0.159
7200,0.056,0.802,0.142
7300,0.055,0.788,0.157
7400,0.054,0.791,0.155
7500,0.052,0.788,0.160
7600,0.057,0.791,0.152
7700,0.060,0.792,0.148
7800,0.055,0.788,0.157
7900,0.054,0.790,0.156
8000,0.054,0.789,0.157
8100,0.051,0.785,0.164
8200,0.049,0.790,0.161
8300,0.052,0.778,0.170
8400,0.051,0.790,0.159
8500,0.050,0.791,0.159
8600,0.044,0.798,0.158
8700,0.042,0.811,0.147
8800,0.042,0.819,0.139
8900,0.046,0.809,0.145
9000,0.050,0.805,0.145
9100,0.047,0.814,0.139
9200,0.046,0.816,0.138
9300,0.052,0.811,0.137
9400,0.062,0.796,0.142
9500,0.062,0.788,0.150
9600,0.063,0.786,0.151
9700,0.067,0.789,0.144
9800,0.069,0.796,0.135
9900,0.065,0.798,0.137
10000,0.064,0.796,0.140
10100,0.060,0.809,0.131
10200,0.057,0.808,0.135
10300,0.056,0.813,0.131
10400,0.068,0.796,0.136
10500,0.077,0.784,0.139
10600,0.079,0.779,0.142
10700,0.087,0.769,0.144
10800,0.081,0.766,0.153
10900,0.085,0.735,0.180
11000,0.086,0.749,0.165
11100,0.087,0.750,0.163
11200,0.084,0.749,0.167
11300,0.080,0.751,0.169
11400,0.077,0.747,0.176
11500,0.076,0.755,0.169
11600,0.075,0.752,0.173
11700,0.076,0.751,0.173
11800,0.074,0.755,0.171
11900,0.080,0.751,0.169
12000,0.081,0.747,0.172
12100,0.076,0.732,0.192
12200,0.069,0.739,0.192
12300,0.105,0.720,0.175
12400,0.116,0.702,0.182
12500,0.116,0.695,0.189
12600,0.116,0.687,0.197
12700,0.112,0.684,0.204
12800,0.128,0.671,0.201
12900,0.126,0.657,0.217
13000,0.134,0.652,0.214
13100,0.129,0.640,0.231
13200,0.130,0.628,0.242
13300,0.125,0.640,0.235
13400,0.146,0.626,0.228
13500,0.162,0.613,0.225
13600,0.158,0.616,0.226
13700,0.165,0.618,0.217
13800,0.157,0.614,0.229
13900,0.148,0.618,0.234
14000,0.157,0.613,0.230
14100,0.152,0.618,0.230
14200,0.151,0.616,0.233
14300,0.151,0.597,0.252
14400,0.140,0.599,0.261
14500,0.137,0.600,0.263
14600,0.133,0.600,0.267
14700,0.146,0.591,0.263
14800,0.156,0.585,0.259
14900,0.144,0.590,0.266
15000,0.152,0.588,0.260
15100,0.148,0.603,0.249
15200,0.151,0.596,0.253
15300,0.150,0.611,0.239
15400,0.156,0.614,0.230
15500,0.165,0.604,0.231
15600,0.156,0.615,0.229
15700,0.149,0.614,0.237
15800,0.150,0.624,0.226
15900,0.141,0.625,0.234
16000,0.136,0.626,0.238
16100,0.135,0.627,0.238
16200,0.135,0.626,0.239
16300,0.126,0.637,0.237
16400,0.128,0.637,0.235
16500,0.117,0.653,0.230
16600,0.134,0.633,0.233
16700,0.138,0.624,0.238
16800,0.129,0.624,0.247
16900,0.127,0.633,0.240
17000,0.131,0.636,0.233
17100,0.147,0.631,0.222
17200,0.147,0.631,0.222
17300,0.142,0.629,0.229
17400,0.137,0.637,0.226
17500,0.149,0.626,0.225
17600,0.156,0.611,0.233
17700,0.152,0.622,0.226
17800,0.156,0.618,0.226
17900,0.162,0.611,0.227
18000,0.162,0.620,0.218
18100,0.159,0.639,0.202
18200,0.152,0.636,0.212
18300,0.153,0.620,0.227
18400,0.151,0.603,0.246
18500,0.142,0.607,0.251
18600,0.139,0.601,0.260
18700,0.132,0.598,0.270
18800,0.138,0.598,0.264
18900,0.149,0.573,0.278
19000,0.143,0.574,0.283
19100,0.153,0.575,0.272
19200,0.161,0.564,0.275
19300,0.150,0.555,0.295
19400,0.142,0.553,0.305
19500,0.155,0.533,0.312
19600,0.163,0.528,0.309
19700,0.158,0.522,0.320
19800,0.157,0.532,0.311
19900,0.162,0.520,0.318
20000,0.154,0.540,0.306
20100,0.150,0.543,0.307
20200,0.153,0.543,0.304
20300,0.156,0.540,0.304
20400,0.168,0.540,0.292
20500,0.169,0.556,0.275
20600,0.175,0.551,0.274
20700,0.176,0.530,0.294
20800,0.190,0.519,0.291
20900,0.184,0.541,0.275
21000,0.174,0.550,0.276
21100,0.185,0.543,0.272
21200,0.182,0.540,0.278
21300,0.173,0.535,0.292
21400,0.174,0.527,0.299
21500,0.164,0.532,0.304
21600,0.165,0.533,0.302
21700,0.177,0.541,0.282
21800,0.174,0.531,0.295
21900,0.189,0.511,0.300
22000,0.203,0.505,0.292
22100,0.206,0.518,0.276
22200,0.214,0.526,0.260
22300,0.215,0.527,0.258
22400,0.215,0.545,0.240
22500,0.206,0.533,0.261
22600,0.210,0.527,0.263
22700,0.208,0.543,0.249
22800,0.208,0.545,0.247
22900,0.210,0.526,0.264
23000,0.213,0.524,0.263
23100,0.211,0.524,0.265
23200,0.211,0.520,0.269
23300,0.221,0.513,0.266
23400,0.216,0.513,0.271
23500,0.222,0.499,0.279
23600,0.230,0.500,0.270
23700,0.219,0.522,0.259
23800,0.210,0.517,0.273
23900,0.206,0.511,0.283
24000,0.197,0.520,0.283
24100,0.193,0.509,0.298
24200,0.199,0.496,0.305
24300,0.184,0.487,0.329
24400,0.200,0.499,0.301
24500,0.197,0.512,0.291
24600,0.196,0.522,0.282
24700,0.188,0.531,0.281
24800,0.197,0.534,0.269
24900,0.194,0.538,0.268
25000,0.183,0.539,0.278
25100,0.182,0.545,0.273
25200,0.181,0.537,0.282
25300,0.171,0.543,0.286
25400,0.168,0.539,0.293
25500,0.153,0.552,0.295
25600,0.151,0.548,0.301
25700,0.144,0.562,0.294
25800,0.149,0.555,0.296
25900,0.143,0.560,0.297
26000,0.145,0.553,0.302
