time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.030,0.957,0.013
300,0.030,0.946,0.024
400,0.030,0.948,0.022
500,0.045,0.932,0.023
600,0.045,0.931,0.024
700,0.043,0.929,0.028
800,0.040,0.926,0.034
900,0.039,0.919,0.042
1000,0.041,0.907,0.052
1100,0.040,0.904,0.056
1200,0.039,0.906,0.055
1300,0.039,0.909,0.052
1400,0.039,0.905,0.056
1500,0.038,0.911,0.051
1600,0.034,0.911,0.055
1700,0.034,0.917,0.049
1800,0.034,0.918,0.048
1900,0.034,0.923,0.043
2000,0.033,0.923,0.044
2100,0.033,0.922,0.045
2200,0.033,0.926,0.041
2300,0.033,0.924,0.043
2400,0.031,0.922,0.047
2500,0.032,0.925,0.043
2600,0.032,0.917,0.051
2700,0.040,0.895,0.065
2800,0.039,0.889,0.072
2900,0.039,0.890,0.071
3000,0.037,0.891,0.072
3100,0.040,0.876,0.084
3200,0.045,0.865,0.090
3300,0.044,0.854,0.102
3400,0.040,0.850,0.110
3500,0.039,0.837,0.124
3600,0.042,0.839,0.119
3700,0.046,0.843,0.111
3800,0.044,0.847,0.109
3900,0.042,0.848,0.110
4000,0.039,0.848,0.113
4100,0.040,0.855,0.105
4200,0.040,0.854,0.106
4300,0.040,0.860,0.100
4400,0.039,0.869,0.092
4500,0.038,0.884,0.078
4600,0.043,0.880,0.077
4700,0.043,0.867,0.090
4800,0.043,0.870,0.087
4900,0.042,0.875,0.083
5000,0.042,0.877,0.081
5100,0.055,0.870,0.075
5200,0.052,0.872,0.076
5300,0.051,0.869,0.080
5400,0.049,0.868,0.083
5500,0.057,0.857,0.086
5600,0.055,0.851,0.094
5700,0.070,0.801,0.129
5800,0.066,0.817,0.117
5900,0.070,0.821,0.109
6000,0.066,0.827,0.107
6100,0.068,0.812,0.120
6200,0.070,0.806,0.124
6300,0.068,0.809,0.123
6400,0.077,0.797,0.126
6500,0.079,0.788,0.133
6600,0.075,0.786,0.139
6700,0.093,0.785,0.122
6800,0.083,0.787,0.130
6900,0.080,0.787,0.133
7000,0.075,0.791,0.134
7100,0.071,0.801,0.128
7200,0.069,0.793,0.138
7300,0.069,0.807,0.124
7400,0.063,0.806,0.131
7500,0.063,0.807,0.130
7600,0.059,0.810,0.131
7700,0.063,0.802,0.135
7800,0.063,0.806,0.131
7900,0.064,0.810,0.126
8000,0.062,0.825,0.113
8100,0.057,0.826,0.117
8200,0.059,0.819,0.122
8300,0.054,0.822,0.124
8400,0.053,0.829,0.118
8500,0.051,0.834,0.115
8600,0.048,0.833,0.119
8700,0.053,0.835,0.112
8800,0.052,0.838,0.110
8900,0.056,0.822,0.122
9000,0.056,0.821,0.123
9100,0.054,0.812,0.134
9200,0.051,0.826,0.123
9300,0.059,0.827,0.114
9400,0.055,0.834,0.111
9500,0.055,0.839,0.106
9600,0.052,0.845,0.103
9700,0.054,0.843,0.103
9800,0.054,0.846,0.100
9900,0.053,0.852,0.095
10000,0.048,0.862,0.090
10100,0.044,0.871,0.085
10200,0.048,0.876,0.076
10300,0.046,0.872,0.082
10400,0.046,0.878,0.076
10500,0.046,0.882,0.072
10600,0.046,0.880,0.074
10700,0.042,0.884,0.074
10800,0.040,0.885,0.075
10900,0.038,0.885,0.077
11000,0.037,0.891,0.072
11100,0.039,0.895,0.066
11200,0.045,0.894,0.061
11300,0.040,0.889,0.071
11400,0.039,0.888,0.073
11500,0.039,0.891,0.070
11600,0.039,0.885,0.076
11700,0.038,0.877,0.085
11800,0.037,0.877,0.086
11900,0.038,0.875,0.087
12000,0.039,0.881,0.080
12100,0.039,0.879,0.082
12200,0.037,0.882,0.081
12300,0.037,0.888,0.075
12400,0.044,0.883,0.073
12500,0.049,0.881,0.070
12600,0.047,0.885,0.068
12700,0.046,0.887,0.067
12800,0.044,0.892,0.064
12900,0.043,0.894,0.063
13000,0.040,0.894,0.066
13100,0.049,0.886,0.065
13200,0.051,0.885,0.064
13300,0.047,0.881,0.072
13400,0.043,0.880,0.077
13500,0.047,0.879,0.074
13600,0.085,0.844,0.071
13700,0.085,0.838,0.077
13800,0.073,0.841,0.086
13900,0.074,0.841,0.085
14000,0.071,0.834,0.095
14100,0.065,0.844,0.091
14200,0.061,0.858,0.081
14300,0.068,0.850,0.082
14400,0.074,0.846,0.080
14500,0.070,0.842,0.088
14600,0.066,0.847,0.087
14700,0.071,0.844,0.085
14800,0.060,0.856,0.084
14900,0.057,0.861,0.082
15000,0.055,0.867,0.078
15100,0.053,0.864,0.083
15200,0.069,0.864,0.067
15300,0.065,0.854,0.081
15400,0.068,0.850,0.082
15500,0.066,0.850,0.084
15600,0.071,0.839,0.090
15700,0.066,0.842,0.092
15800,0.066,0.832,0.102
15900,0.065,0.848,0.087
16000,0.061,0.849,0.090
16100,0.074,0.834,0.092
16200,0.068,0.832,0.100
16300,0.067,0.833,0.100
16400,0.067,0.836,0.097
16500,0.058,0.843,0.099
16600,0.060,0.838,0.102
16700,0.056,0.847,0.097
16800,0.057,0.845,0.098
16900,0.068,0.835,0.097
17000,0.069,0.840,0.091
17100,0.070,0.845,0.085
17200,0.064,0.856,0.080
17300,0.065,0.862,0.073
17400,0.063,0.860,0.077
17500,0.061,0.860,0.079
17600,0.059,0.858,0.083
17700,0.059,0.859,0.082
17800,0.068,0.853,0.079
17900,0.063,0.852,0.085
18000,0.061,0.855,0.084
18100,0.062,0.847,0.091
18200,0.060,0.847,0.093
18300,0.068,0.834,0.098
18400,0.069,0.827,0.104
18500,0.076,0.812,0.112
18600,0.071,0.809,0.120
18700,0.074,0.819,0.107
18800,0.079,0.805,0.116
18900,0.073,0.813,0.114
19000,0.066,0.805,0.129
19100,0.079,0.802,0.119
19200,0.078,0.804,0.118
19300,0.070,0.801,0.129
19400,0.075,0.790,0.135
19500,0.073,0.799,0.128
19600,0.072,0.795,0.133
19700,0.070,0.807,0.123
19800,0.067,0.810,0.123
19900,0.083,0.772,0.145
20000,0.084,0.773,0.143
20100,0.083,0.762,0.155
20200,0.086,0.757,0.157
20300,0.082,0.758,0.160
20400,0.081,0.765,0.154
20500,0.080,0.774,0.146
20600,0.077,0.772,0.151
20700,0.078,0.767,0.155
20800,0.086,0.756,0.158
20900,0.090,0.775,0.135
21000,0.092,0.761,0.147
21100,0.089,0.760,0.151
21200,0.081,0.766,0.153
21300,0.075,0.759,0.166
21400,0.073,0.766,0.161
21500,0.078,0.766,0.156
21600,0.076,0.773,0.151
21700,0.075,0.773,0.152
21800,0.076,0.774,0.150
21900,0.076,0.771,0.153
22000,0.070,0.769,0.161
22100,0.075,0.769,0.156
22200,0.072,0.764,0.164
22300,0.070,0.783,0.147
22400,0.073,0.782,0.145
22500,0.093,0.773,0.134
22600,0.096,0.778,0.126
22700,0.091,0.762,0.147
22800,0.109,0.745,0.146
22900,0.098,0.751,0.151
23000,0.093,0.750,0.157
23100,0.096,0.751,0.153
23200,0.102,0.763,0.135
23300,0.101,0.759,0.140
23400,0.103,0.745,0.152
23500,0.104,0.744,0.152
23600,0.094,0.742,0.164
23700,0.105,0.734,0.161
23800,0.107,0.731,0.162
23900,0.105,0.735,0.160
24000,0.099,0.746,0.155
24100,0.097,0.734,0.169
24200,0.092,0.721,0.187
24300,0.088,0.729,0.183
24400,0.089,0.732,0.179
24500,0.092,0.726,0.182
24600,0.105,0.718,0.177
24700,0.100,0.743,0.157
24800,0.102,0.735,0.163
24900,0.095,0.726,0.179
25000,0.089,0.727,0.184
25100,0.093,0.724,0.183
25200,0.087,0.729,0.184
25300,0.080,0.735,0.185
25400,0.080,0.742,0.178
25500,0.072,0.745,0.183
25600,0.067,0.747,0.186
25700,0.071,0.756,0.173
25800,0.072,0.756,0.172
25900,0.068,0.766,0.166
26000,0.065,0.779,0.156
26100,0.076,0.774,0.150
26200,0.071,0.768,0.161
26300,0.074,0.753,0.173
26400,0.069,0.766,0.165
26500,0.070,0.769,0.161
26600,0.078,0.775,0.147
26700,0.074,0.770,0.156
26800,0.077,0.765,0.158
26900,0.083,0.765,0.152
27000,0.093,0.745,0.162
27100,0.094,0.754,0.152
27200,0.111,0.745,0.144
27300,0.107,0.727,0.166
27400,0.111,0.734,0.155
27500,0.103,0.733,0.164
27600,0.100,0.736,0.164
27700,0.101,0.746,0.153
27800,0.110,0.738,0.152
27900,0.108,0.748,0.144
28000,0.105,0.741,0.154
28100,0.100,0.742,0.158
28200,0.098,0.748,0.154
28300,0.095,0.760,0.145
28400,0.094,0.756,0.150
28500,0.092,0.763,0.145
28600,0.112,0.745,0.143
28700,0.100,0.750,0.150
28800,0.097,0.765,0.138
28900,0.101,0.762,0.137
29000,0.094,0.762,0.144
29100,0.099,0.767,0.134
29200,0.096,0.766,0.138
29300,0.089,0.778,0.133
29400,0.088,0.778,0.134
29500,0.092,0.780,0.128
29600,0.089,0.784,0.127
29700,0.090,0.767,0.143
29800,0.084,0.765,0.151
29900,0.081,0.765,0.154
30000,0.081,0.763,0.156
30100,0.081,0.758,0.161
30200,0.080,0.770,0.150
30300,0.076,0.785,0.139
30400,0.088,0.782,0.130
30500,0.106,0.739,0.155
30600,0.108,0.729,0.163
30700,0.098,0.735,0.167
30800,0.103,0.733,0.164
30900,0.102,0.733,0.165
31000,0.103,0.746,0.151
31100,0.110,0.734,0.156
31200,0.102,0.728,0.170
31300,0.128,0.707,0.165
31400,0.117,0.707,0.176
31500,0.104,0.724,0.172
31600,0.111,0.717,0.172
31700,0.109,0.720,0.171
31800,0.116,0.711,0.173
31900,0.138,0.697,0.165
32000,0.135,0.687,0.178
32100,0.124,0.690,0.186
32200,0.150,0.664,0.186
32300,0.148,0.670,0.182
32400,0.141,0.688,0.171
32500,0.142,0.680,0.178
32600,0.146,0.679,0.175
32700,0.150,0.679,0.171
32800,0.153,0.670,0.177
32900,0.144,0.685,0.171
33000,0.153,0.680,0.167
33100,0.153,0.696,0.151
33200,0.160,0.691,0.149
33300,0.149,0.691,0.160
33400,0.145,0.685,0.170
33500,0.146,0.683,0.171
33600,0.162,0.664,0.174
33700,0.162,0.670,0.168
33800,0.171,0.657,0.172
33900,0.175,0.648,0.177
34000,0.175,0.621,0.204
34100,0.181,0.624,0.195
34200,0.170,0.626,0.204
34300,0.161,0.657,0.182
34400,0.159,0.673,0.168
34500,0.163,0.659,0.178
34600,0.157,0.654,0.189
34700,0.150,0.656,0.194
34800,0.151,0.650,0.199
34900,0.149,0.657,0.194
35000,0.148,0.665,0.187
35100,0.156,0.658,0.186
35200,0.170,0.645,0.185
35300,0.166,0.653,0.181
35400,0.163,0.650,0.187
35500,0.140,0.654,0.206
35600,0.130,0.681,0.189
35700,0.144,0.668,0.188
35800,0.148,0.661,0.191
35900,0.146,0.653,0.201
36000,0.137,0.644,0.219
36100,0.136,0.647,0.217
36200,0.135,0.652,0.213
36300,0.133,0.660,0.207
36400,0.127,0.680,0.193
36500,0.125,0.664,0.211
36600,0.141,0.654,0.205
36700,0.134,0.652,0.214
36800,0.125,0.653,0.222
36900,0.137,0.633,0.230
37000,0.146,0.626,0.228
37100,0.156,0.632,0.212
37200,0.159,0.631,0.210
37300,0.170,0.610,0.220
37400,0.174,0.593,0.233
37500,0.168,0.602,0.230
37600,0.171,0.610,0.219
37700,0.181,0.602,0.217
37800,0.167,0.611,0.222
