time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.030,0.938,0.032
600,0.030,0.930,0.040
700,0.030,0.925,0.045
800,0.034,0.914,0.052
900,0.033,0.910,0.057
1000,0.031,0.904,0.065
1100,0.031,0.883,0.086
1200,0.032,0.873,0.095
1300,0.032,0.866,0.102
1400,0.032,0.857,0.111
1500,0.031,0.848,0.121
1600,0.033,0.839,0.128
1700,0.032,0.828,0.140
1800,0.034,0.814,0.152
1900,0.037,0.808,0.155
2000,0.035,0.799,0.166
2100,0.034,0.788,0.178
2200,0.036,0.782,0.182
2300,0.036,0.774,0.190
2400,0.035,0.769,0.196
2500,0.040,0.755,0.205
2600,0.044,0.746,0.210
2700,0.048,0.731,0.221
2800,0.052,0.700,0.248
2900,0.055,0.690,0.255
3000,0.054,0.685,0.261
3100,0.058,0.668,0.274
3200,0.055,0.647,0.298
3300,0.052,0.632,0.316
3400,0.053,0.604,0.343
3500,0.061,0.579,0.360
3600,0.058,0.583,0.359
3700,0.057,0.568,0.375
3800,0.059,0.560,0.381
3900,0.055,0.546,0.399
4000,0.059,0.548,0.393
4100,0.061,0.533,0.406
4200,0.073,0.533,0.394
4300,0.072,0.523,0.405
4400,0.064,0.520,0.416
4500,0.067,0.515,0.418
4600,0.066,0.512,0.422
4700,0.070,0.503,0.427
4800,0.072,0.490,0.438
4900,0.073,0.487,0.440
5000,0.071,0.492,0.437
5100,0.071,0.475,0.454
5200,0.071,0.453,0.476
5300,0.084,0.434,0.482
5400,0.094,0.448,0.458
5500,0.097,0.459,0.444
5600,0.093,0.456,0.451
5700,0.094,0.448,0.458
5800,0.093,0.439,0.468
5900,0.094,0.436,0.470
6000,0.092,0.420,0.488
6100,0.092,0.419,0.489
6200,0.098,0.422,0.480
6300,0.100,0.423,0.477
6400,0.109,0.417,0.474
6500,0.103,0.424,0.473
6600,0.102,0.417,0.481
6700,0.119,0.410,0.471
6800,0.123,0.375,0.502
6900,0.133,0.373,0.494
7000,0.139,0.368,0.493
7100,0.133,0.356,0.511
7200,0.134,0.354,0.512
7300,0.138,0.343,0.519
7400,0.139,0.325,0.536
7500,0.137,0.320,0.543
7600,0.140,0.310,0.550
7700,0.143,0.294,0.563
7800,0.154,0.301,0.545
7900,0.151,0.303,0.546
8000,0.169,0.287,0.544
8100,0.172,0.269,0.559
8200,0.167,0.268,0.565
8300,0.169,0.269,0.562
8400,0.171,0.264,0.565
8500,0.149,0.266,0.585
8600,0.153,0.260,0.587
8700,0.146,0.262,0.592
8800,0.141,0.255,0.604
8900,0.154,0.254,0.592
9000,0.158,0.246,0.596
9100,0.160,0.259,0.581
9200,0.150,0.249,0.601
9300,0.146,0.252,0.602
9400,0.143,0.244,0.613
9500,0.152,0.243,0.605
9600,0.157,0.262,0.581
9700,0.160,0.257,0.583
9800,0.156,0.252,0.592
9900,0.162,0.253,0.585
10000,0.153,0.257,0.590
10100,0.156,0.240,0.604
10200,0.154,0.234,0.612
10300,0.169,0.229,0.602
10400,0.177,0.217,0.606
10500,0.173,0.223,0.604
10600,0.181,0.215,0.604
10700,0.182,0.211,0.607
10800,0.178,0.204,0.618
10900,0.188,0.199,0.613
