time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.969,0.001
300,0.030,0.966,0.004
400,0.030,0.965,0.005
500,0.030,0.962,0.008
600,0.031,0.962,0.007
700,0.031,0.958,0.011
800,0.031,0.958,0.011
900,0.031,0.955,0.014
1000,0.031,0.953,0.016
1100,0.031,0.942,0.027
1200,0.030,0.945,0.025
1300,0.030,0.945,0.025
1400,0.048,0.927,0.025
1500,0.044,0.925,0.031
1600,0.042,0.926,0.032
1700,0.042,0.925,0.033
1800,0.040,0.923,0.037
1900,0.036,0.925,0.039
2000,0.036,0.925,0.039
2100,0.038,0.927,0.035
2200,0.039,0.918,0.043
2300,0.037,0.909,0.054
2400,0.058,0.892,0.050
2500,0.054,0.884,0.062
2600,0.059,0.874,0.067
2700,0.086,0.854,0.060
2800,0.080,0.844,0.076
2900,0.075,0.837,0.088
3000,0.070,0.843,0.087
3100,0.069,0.841,0.090
3200,0.066,0.832,0.102
3300,0.064,0.836,0.100
3400,0.075,0.839,0.086
3500,0.068,0.844,0.088
3600,0.068,0.839,0.093
3700,0.062,0.846,0.092
3800,0.061,0.838,0.101
3900,0.059,0.831,0.110
4000,0.067,0.819,0.114
4100,0.061,0.833,0.106
4200,0.061,0.835,0.104
4300,0.060,0.835,0.105
4400,0.054,0.847,0.099
4500,0.054,0.848,0.098
4600,0.052,0.853,0.095
4700,0.052,0.856,0.092
4800,0.048,0.854,0.098
4900,0.047,0.856,0.097
5000,0.054,0.851,0.095
5100,0.057,0.851,0.092
5200,0.055,0.855,0.090
5300,0.050,0.860,0.090
5400,0.050,0.860,0.090
5500,0.048,0.866,0.086
5600,0.045,0.866,0.089
5700,0.042,0.880,0.078
5800,0.039,0.885,0.076
5900,0.037,0.890,0.073
6000,0.037,0.894,0.069
6100,0.036,0.892,0.072
6200,0.058,0.880,0.062
6300,0.053,0.884,0.063
6400,0.054,0.887,0.059
6500,0.050,0.883,0.067
6600,0.053,0.884,0.063
6700,0.047,0.890,0.063
6800,0.046,0.890,0.064
6900,0.046,0.898,0.056
7000,0.047,0.892,0.061
7100,0.050,0.886,0.064
7200,0.045,0.889,0.066
7300,0.045,0.893,0.062
7400,0.045,0.895,0.060
7500,0.045,0.896,0.059
7600,0.043,0.900,0.057
7700,0.046,0.904,0.050
7800,0.044,0.911,0.045
7900,0.046,0.903,0.051
8000,0.048,0.898,0.054
8100,0.047,0.901,0.052
8200,0.045,0.904,0.051
8300,0.047,0.904,0.049
8400,0.045,0.901,0.054
8500,0.042,0.905,0.053
8600,0.039,0.910,0.051
8700,0.043,0.904,0.053
8800,0.042,0.908,0.050
8900,0.045,0.893,0.062
9000,0.049,0.882,0.069
9100,0.049,0.873,0.078
9200,0.059,0.868,0.073
9300,0.063,0.863,0.074
9400,0.057,0.856,0.087
9500,0.053,0.858,0.089
9600,0.053,0.852,0.095
9700,0.049,0.866,0.085
9800,0.049,0.852,0.099
9900,0.061,0.843,0.096
10000,0.059,0.844,0.097
10100,0.058,0.848,0.094
10200,0.070,0.827,0.103
10300,0.073,0.825,0.102
10400,0.066,0.837,0.097
10500,0.063,0.834,0.103
10600,0.059,0.841,0.100
10700,0.053,0.831,0.116
10800,0.056,0.839,0.105
10900,0.058,0.833,0.109
11000,0.059,0.835,0.106
11100,0.057,0.843,0.100
11200,0.054,0.850,0.096
11300,0.069,0.842,0.089
11400,0.069,0.846,0.085
11500,0.066,0.844,0.090
11600,0.063,0.843,0.094
11700,0.061,0.825,0.114
11800,0.071,0.805,0.124
11900,0.071,0.804,0.125
12000,0.072,0.794,0.134
12100,0.090,0.781,0.129
12200,0.091,0.785,0.124
12300,0.097,0.773,0.130
12400,0.102,0.781,0.117
12500,0.094,0.795,0.111
12600,0.095,0.789,0.116
12700,0.087,0.795,0.118
12800,0.087,0.802,0.111
12900,0.082,0.797,0.121
13000,0.077,0.799,0.124
13100,0.077,0.810,0.113
13200,0.071,0.823,0.106
13300,0.065,0.836,0.099
13400,0.068,0.833,0.099
13500,0.072,0.831,0.097
13600,0.068,0.840,0.092
13700,0.061,0.818,0.121
13800,0.056,0.822,0.122
13900,0.058,0.820,0.122
14000,0.056,0.827,0.117
14100,0.061,0.813,0.126
