time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.964,0.006
300,0.030,0.939,0.031
400,0.030,0.940,0.030
500,0.030,0.917,0.053
600,0.030,0.921,0.049
700,0.032,0.917,0.051
800,0.032,0.912,0.056
900,0.033,0.911,0.056
1000,0.032,0.913,0.055
1100,0.032,0.911,0.057
1200,0.031,0.913,0.056
1300,0.047,0.897,0.056
1400,0.053,0.893,0.054
1500,0.050,0.880,0.070
1600,0.047,0.873,0.080
1700,0.045,0.868,0.087
1800,0.062,0.843,0.095
1900,0.059,0.841,0.100
2000,0.058,0.842,0.100
2100,0.056,0.845,0.099
2200,0.051,0.846,0.103
2300,0.053,0.837,0.110
2400,0.057,0.830,0.113
2500,0.054,0.830,0.116
2600,0.062,0.820,0.118
2700,0.063,0.807,0.130
2800,0.061,0.796,0.143
2900,0.061,0.784,0.155
3000,0.060,0.785,0.155
3100,0.070,0.776,0.154
3200,0.066,0.782,0.152
3300,0.066,0.780,0.154
3400,0.064,0.774,0.162
3500,0.076,0.769,0.155
3600,0.077,0.772,0.151
3700,0.106,0.751,0.143
3800,0.103,0.745,0.152
3900,0.106,0.760,0.134
4000,0.099,0.756,0.145
4100,0.096,0.761,0.143
4200,0.094,0.766,0.140
4300,0.085,0.759,0.156
4400,0.085,0.764,0.151
4500,0.078,0.769,0.153
4600,0.096,0.750,0.154
4700,0.094,0.749,0.157
4800,0.087,0.749,0.164
4900,0.084,0.747,0.169
5000,0.080,0.730,0.190
5100,0.076,0.733,0.191
5200,0.078,0.736,0.186
5300,0.078,0.746,0.176
5400,0.069,0.753,0.178
5500,0.068,0.757,0.175
5600,0.080,0.752,0.168
5700,0.079,0.749,0.172
5800,0.076,0.750,0.174
5900,0.077,0.750,0.173
6000,0.081,0.746,0.173
6100,0.075,0.765,0.160
6200,0.077,0.774,0.149
6300,0.079,0.776,0.145
6400,0.073,0.782,0.145
6500,0.071,0.797,0.132
6600,0.072,0.804,0.124
6700,0.076,0.780,0.144
6800,0.072,0.779,0.149
6900,0.074,0.780,0.146
7000,0.070,0.786,0.144
7100,0.082,0.769,0.149
7200,0.083,0.764,0.153
7300,0.083,0.757,0.160
7400,0.085,0.761,0.154
7500,0.092,0.768,0.140
7600,0.091,0.764,0.145
7700,0.085,0.775,0.140
7800,0.086,0.772,0.142
7900,0.085,0.784,0.131
8000,0.080,0.796,0.124
8100,0.075,0.804,0.121
8200,0.073,0.808,0.119
8300,0.074,0.815,0.111
8400,0.072,0.821,0.107
8500,0.075,0.818,0.107
8600,0.074,0.822,0.104
8700,0.070,0.826,0.104
