time,n_A+p,n_B,n_AB
100,0.388,0.426,0.186
200,0.380,0.426,0.194
300,0.380,0.380,0.240
400,0.376,0.351,0.273
500,0.364,0.343,0.293
600,0.455,0.293,0.252
700,0.475,0.298,0.227
800,0.459,0.285,0.256
900,0.455,0.252,0.293
1000,0.512,0.231,0.256
1100,0.512,0.190,0.298
1200,0.583,0.227,0.190
1300,0.595,0.157,0.248
1400,0.574,0.174,0.252
1500,0.554,0.190,0.256
1600,0.583,0.157,0.260
1700,0.616,0.161,0.223
1800,0.661,0.153,0.186
1900,0.748,0.128,0.124
2000,0.669,0.140,0.190
2100,0.661,0.145,0.194
2200,0.669,0.103,0.227
2300,0.698,0.091,0.211
2400,0.731,0.074,0.194
2500,0.744,0.062,0.194
2600,0.769,0.050,0.182
2700,0.752,0.058,0.190
2800,0.760,0.083,0.157
2900,0.769,0.070,0.161
3000,0.826,0.050,0.124
3100,0.822,0.050,0.128
3200,0.847,0.045,0.107
3300,0.876,0.041,0.083
3400,0.897,0.025,0.079
3500,0.930,0.017,0.054
3600,0.963,0.008,0.029
3700,0.979,0.000,0.021
3800,0.979,0.000,0.021
3900,0.983,0.000,0.017
4000,0.983,0.000,0.017
4100,0.983,0.000,0.017
4200,0.979,0.000,0.021
4300,0.979,0.000,0.021
4400,0.979,0.000,0.021
4500,0.983,0.000,0.017
4600,0.983,0.000,0.017
4700,0.983,0.000,0.017
4800,0.979,0.000,0.021
4900,0.988,0.000,0.012
5000,0.975,0.000,0.025
5100,0.967,0.000,0.033
5200,0.979,0.000,0.021
5300,0.988,0.000,0.012
5400,0.983,0.000,0.017
5500,0.967,0.000,0.033
5600,0.955,0.000,0.045
5700,0.921,0.012,0.066
5800,0.946,0.004,0.050
5900,0.950,0.004,0.045
6000,0.946,0.004,0.050
6100,0.955,0.004,0.041
6200,0.971,0.000,0.029
6300,0.983,0.000,0.017
6400,0.971,0.000,0.029
6500,0.971,0.000,0.029
6600,0.959,0.000,0.041
6700,0.971,0.000,0.029
6800,0.988,0.000,0.012
6900,0.988,0.000,0.012
7000,0.996,0.000,0.004
7100,0.996,0.000,0.004
7200,0.996,0.000,0.004
7300,0.996,0.000,0.004
7400,0.975,0.000,0.025
7500,0.992,0.000,0.008
7600,0.996,0.000,0.004
7700,0.996,0.000,0.004
7800,0.996,0.000,0.004
7900,0.996,0.000,0.004
8000,1.000,0.000,0.000
