time,n_A+p,n_B,n_AB
100,0.331,0.545,0.124
200,0.223,0.607,0.169
300,0.207,0.649,0.145
400,0.165,0.694,0.140
500,0.165,0.719,0.116
600,0.132,0.769,0.099
700,0.120,0.744,0.136
800,0.083,0.814,0.103
900,0.083,0.851,0.066
1000,0.066,0.847,0.087
1100,0.058,0.855,0.087
1200,0.050,0.901,0.050
1300,0.033,0.926,0.041
1400,0.029,0.934,0.037
1500,0.017,0.955,0.029
1600,0.008,0.967,0.025
1700,0.008,0.963,0.029
1800,0.017,0.959,0.025
1900,0.017,0.963,0.021
2000,0.012,0.975,0.012
2100,0.008,0.963,0.029
2200,0.004,0.975,0.021
2300,0.004,0.979,0.017
2400,0.004,0.971,0.025
2500,0.004,0.971,0.025
2600,0.004,0.971,0.025
2700,0.004,0.983,0.012
2800,0.004,0.979,0.017
2900,0.004,0.988,0.008
3000,0.004,0.992,0.004
3100,0.004,0.992,0.004
3200,0.004,0.992,0.004
3300,0.000,0.996,0.004
3400,0.000,0.992,0.008
3500,0.000,0.992,0.008
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
