time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.104233
1000,0.031,0.914,0.055,0.115530
1500,0.043,0.911,0.046,0.121129
2000,0.058,0.905,0.037,0.122527
2500,0.058,0.899,0.043,0.144880
3000,0.049,0.899,0.052,0.144911
3500,0.031,0.930,0.040,0.105690
4000,0.034,0.942,0.024,0.084372
4500,0.034,0.936,0.031,0.093051
5000,0.034,0.902,0.064,0.165066
5500,0.052,0.887,0.061,0.166810
6000,0.043,0.905,0.052,0.139587
6500,0.040,0.927,0.034,0.112439
7000,0.046,0.884,0.070,0.178971
7500,0.064,0.862,0.073,0.178160
8000,0.046,0.896,0.058,0.143764
8500,0.043,0.911,0.046,0.117786
9000,0.055,0.887,0.058,0.163772
9500,0.080,0.847,0.073,0.191147
10000,0.083,0.823,0.095,0.221588
10500,0.073,0.850,0.076,0.186458
11000,0.055,0.881,0.064,0.167779
11500,0.043,0.902,0.055,0.125310
12000,0.043,0.872,0.086,0.189043
12500,0.040,0.887,0.073,0.165959
13000,0.040,0.920,0.040,0.123019
13500,0.031,0.896,0.073,0.131883
14000,0.031,0.939,0.031,0.080646
14500,0.034,0.948,0.018,0.076182
15000,0.037,0.920,0.043,0.108328
15500,0.034,0.933,0.034,0.107874
16000,0.043,0.896,0.061,0.139075
16500,0.046,0.865,0.089,0.171277
17000,0.064,0.899,0.037,0.138908
17500,0.031,0.927,0.043,0.099639
18000,0.037,0.920,0.043,0.118184
18500,0.034,0.905,0.061,0.121253
19000,0.046,0.896,0.058,0.128185
19500,0.043,0.899,0.058,0.158019
20000,0.037,0.914,0.049,0.127103
20500,0.034,0.905,0.061,0.143884
21000,0.028,0.893,0.080,0.140082
21500,0.028,0.924,0.049,0.102881
22000,0.031,0.914,0.055,0.124039
22500,0.031,0.908,0.061,0.130526
23000,0.037,0.924,0.040,0.111074
23500,0.040,0.893,0.067,0.171065
24000,0.046,0.902,0.052,0.143167
24500,0.040,0.890,0.070,0.156978
25000,0.034,0.936,0.031,0.097205
25500,0.037,0.936,0.028,0.101421
26000,0.031,0.933,0.037,0.103173
26500,0.031,0.902,0.067,0.132280
27000,0.031,0.939,0.031,0.090498
27500,0.028,0.957,0.015,0.058059
28000,0.037,0.933,0.031,0.094820
28500,0.049,0.896,0.055,0.139932
29000,0.037,0.893,0.070,0.119751
29500,0.055,0.859,0.086,0.182329
30000,0.034,0.908,0.058,0.123213
30500,0.031,0.905,0.064,0.129498
31000,0.034,0.911,0.055,0.117496
31500,0.034,0.924,0.043,0.102588
32000,0.028,0.924,0.049,0.093793
32500,0.034,0.902,0.064,0.145784
33000,0.043,0.905,0.052,0.124748
33500,0.031,0.920,0.049,0.101875
34000,0.034,0.936,0.031,0.096657
34500,0.031,0.942,0.028,0.084999
35000,0.052,0.908,0.040,0.121399
35500,0.043,0.914,0.043,0.118155
36000,0.031,0.936,0.034,0.105728
36500,0.031,0.939,0.031,0.106117
37000,0.031,0.914,0.055,0.122122
37500,0.037,0.920,0.043,0.100439
38000,0.040,0.908,0.052,0.121656
38500,0.034,0.917,0.049,0.114866
39000,0.034,0.917,0.049,0.116616
39500,0.040,0.893,0.067,0.156000
40000,0.037,0.939,0.024,0.078806
40500,0.031,0.948,0.021,0.069983
41000,0.034,0.927,0.040,0.112092
41500,0.037,0.933,0.031,0.099408
42000,0.031,0.911,0.058,0.117260
42500,0.031,0.945,0.024,0.084493
43000,0.034,0.914,0.052,0.125682
43500,0.031,0.930,0.040,0.104050
44000,0.052,0.920,0.028,0.116367
44500,0.055,0.890,0.055,0.140253
45000,0.055,0.893,0.052,0.129919
45500,0.037,0.890,0.073,0.150082
46000,0.031,0.884,0.086,0.157722
46500,0.040,0.905,0.055,0.126204
47000,0.043,0.902,0.055,0.152736
47500,0.055,0.896,0.049,0.148212
48000,0.040,0.881,0.080,0.156359
48500,0.095,0.844,0.061,0.206245
49000,0.089,0.835,0.076,0.240464
49500,0.080,0.841,0.080,0.226543
50000,0.052,0.853,0.095,0.221420
50500,0.046,0.893,0.061,0.139927
51000,0.037,0.862,0.101,0.186440
51500,0.034,0.930,0.037,0.103676
52000,0.040,0.914,0.046,0.130217
52500,0.034,0.908,0.058,0.127406
53000,0.028,0.936,0.037,0.097970
53500,0.031,0.908,0.061,0.137706
54000,0.034,0.933,0.034,0.091715
54500,0.034,0.933,0.034,0.085933
55000,0.037,0.914,0.049,0.121215
55500,0.034,0.927,0.040,0.100569
56000,0.028,0.951,0.021,0.069760
56500,0.031,0.954,0.015,0.061632
57000,0.031,0.942,0.028,0.077852
57500,0.031,0.948,0.021,0.072147
58000,0.031,0.905,0.064,0.143320
