time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.960,0.031
1000,0.009,0.927,0.064
1500,0.009,0.914,0.076
2000,0.009,0.838,0.153
2500,0.012,0.752,0.235
3000,0.037,0.673,0.291
3500,0.012,0.596,0.391
4000,0.040,0.523,0.437
4500,0.031,0.401,0.569
5000,0.061,0.376,0.563
5500,0.092,0.339,0.569
6000,0.098,0.284,0.618
6500,0.089,0.226,0.685
7000,0.095,0.232,0.673
7500,0.159,0.174,0.667
8000,0.122,0.174,0.703
8500,0.156,0.162,0.682
9000,0.171,0.147,0.682
9500,0.153,0.144,0.703
10000,0.183,0.113,0.703
10500,0.177,0.153,0.670
11000,0.196,0.141,0.664
11500,0.208,0.104,0.688
12000,0.232,0.092,0.676
12500,0.196,0.107,0.697
13000,0.232,0.098,0.670
13500,0.183,0.092,0.725
14000,0.196,0.147,0.657
14500,0.144,0.150,0.706
15000,0.171,0.131,0.697
15500,0.131,0.122,0.746
16000,0.159,0.098,0.743
16500,0.144,0.162,0.694
17000,0.165,0.150,0.685
17500,0.147,0.202,0.651
18000,0.162,0.125,0.713
18500,0.159,0.147,0.694
19000,0.147,0.128,0.725
19500,0.199,0.080,0.722
20000,0.147,0.131,0.722
20500,0.150,0.150,0.700
21000,0.159,0.150,0.691
21500,0.211,0.131,0.657
22000,0.229,0.141,0.630
22500,0.199,0.150,0.651
23000,0.180,0.141,0.679
23500,0.144,0.116,0.740
24000,0.168,0.159,0.673
24500,0.135,0.141,0.725
25000,0.183,0.162,0.654
25500,0.190,0.141,0.670
26000,0.168,0.138,0.694
26500,0.159,0.199,0.642
27000,0.159,0.177,0.664
27500,0.168,0.187,0.645
28000,0.156,0.202,0.642
28500,0.119,0.202,0.679
29000,0.168,0.165,0.667
29500,0.135,0.159,0.706
30000,0.153,0.177,0.670
30500,0.177,0.131,0.691
31000,0.168,0.150,0.682
31500,0.187,0.153,0.661
32000,0.171,0.131,0.697
32500,0.089,0.162,0.749
33000,0.092,0.180,0.728
33500,0.153,0.174,0.673
34000,0.138,0.199,0.664
34500,0.156,0.196,0.648
35000,0.128,0.156,0.716
35500,0.125,0.141,0.734
36000,0.156,0.187,0.657
36500,0.122,0.214,0.664
37000,0.131,0.223,0.645
37500,0.165,0.193,0.642
38000,0.174,0.116,0.709
38500,0.190,0.150,0.661
39000,0.171,0.153,0.676
39500,0.177,0.141,0.682
40000,0.144,0.147,0.709
40500,0.147,0.168,0.685
41000,0.113,0.138,0.749
41500,0.141,0.144,0.716
42000,0.150,0.180,0.670
42500,0.159,0.174,0.667
43000,0.180,0.156,0.664
43500,0.196,0.153,0.651
44000,0.159,0.131,0.709
44500,0.147,0.153,0.700
45000,0.141,0.190,0.670
45500,0.113,0.135,0.752
46000,0.119,0.171,0.709
46500,0.125,0.131,0.743
47000,0.101,0.150,0.749
47500,0.119,0.183,0.697
48000,0.125,0.150,0.725
48500,0.122,0.180,0.697
49000,0.116,0.196,0.688
49500,0.092,0.177,0.731
50000,0.141,0.196,0.664
50500,0.116,0.174,0.709
51000,0.116,0.223,0.661
51500,0.180,0.190,0.630
52000,0.162,0.162,0.676
52500,0.116,0.153,0.731
53000,0.107,0.141,0.752
53500,0.165,0.180,0.654
54000,0.174,0.174,0.651
54500,0.113,0.177,0.709
55000,0.116,0.214,0.670
55500,0.131,0.217,0.651
56000,0.141,0.187,0.673
56500,0.128,0.156,0.716
57000,0.153,0.162,0.685
57500,0.180,0.165,0.654
58000,0.202,0.128,0.670
58500,0.196,0.141,0.664
59000,0.229,0.119,0.651
59500,0.193,0.135,0.673
60000,0.174,0.122,0.703
60500,0.193,0.116,0.691
61000,0.229,0.125,0.645
61500,0.205,0.122,0.673
62000,0.177,0.131,0.691
62500,0.183,0.177,0.639
63000,0.153,0.217,0.630
63500,0.135,0.211,0.654
64000,0.162,0.156,0.682
64500,0.156,0.168,0.676
65000,0.171,0.150,0.679
65500,0.144,0.183,0.673
66000,0.101,0.174,0.725
66500,0.095,0.229,0.676
67000,0.104,0.202,0.694
67500,0.153,0.214,0.633
68000,0.116,0.147,0.737
68500,0.098,0.171,0.731
69000,0.141,0.180,0.679
69500,0.104,0.171,0.725
70000,0.141,0.138,0.722
70500,0.165,0.190,0.645
71000,0.180,0.165,0.654
71500,0.156,0.208,0.636
72000,0.171,0.125,0.703
72500,0.174,0.138,0.688
73000,0.141,0.101,0.758
73500,0.193,0.125,0.682
74000,0.147,0.153,0.700
74500,0.168,0.141,0.691
75000,0.211,0.119,0.670
75500,0.205,0.110,0.685
76000,0.205,0.095,0.700
76500,0.229,0.110,0.661
77000,0.180,0.147,0.673
77500,0.180,0.144,0.676
78000,0.205,0.150,0.645
78500,0.202,0.135,0.664
79000,0.171,0.150,0.679
79500,0.190,0.171,0.639
80000,0.174,0.196,0.630
80500,0.113,0.220,0.667
81000,0.113,0.174,0.713
81500,0.138,0.202,0.661
82000,0.128,0.202,0.670
82500,0.104,0.211,0.685
83000,0.122,0.196,0.682
83500,0.162,0.193,0.645
84000,0.159,0.187,0.654
84500,0.162,0.141,0.697
85000,0.135,0.162,0.703
85500,0.150,0.183,0.667
86000,0.190,0.144,0.667
86500,0.165,0.147,0.688
87000,0.187,0.153,0.661
87500,0.202,0.147,0.651
88000,0.235,0.098,0.667
88500,0.174,0.098,0.728
89000,0.214,0.113,0.673
89500,0.242,0.083,0.676
90000,0.260,0.101,0.639
90500,0.229,0.095,0.676
91000,0.199,0.116,0.685
91500,0.239,0.141,0.621
92000,0.217,0.098,0.685
92500,0.223,0.113,0.664
93000,0.242,0.122,0.636
93500,0.220,0.098,0.682
94000,0.199,0.083,0.719
94500,0.208,0.083,0.709
95000,0.196,0.092,0.713
95500,0.214,0.080,0.706
96000,0.171,0.122,0.706
96500,0.177,0.122,0.700
97000,0.232,0.098,0.670
97500,0.214,0.107,0.679
98000,0.235,0.110,0.654
98500,0.199,0.119,0.682
99000,0.208,0.116,0.676
99500,0.193,0.144,0.664
100000,0.266,0.141,0.593
100500,0.229,0.119,0.651
101000,0.229,0.098,0.673
101500,0.248,0.089,0.664
102000,0.177,0.113,0.709
102500,0.156,0.131,0.713
103000,0.193,0.122,0.685
103500,0.162,0.171,0.667
104000,0.113,0.226,0.661
104500,0.113,0.196,0.691
105000,0.135,0.183,0.682
105500,0.150,0.168,0.682
106000,0.147,0.141,0.713
106500,0.174,0.119,0.706
107000,0.242,0.116,0.642
107500,0.269,0.076,0.654
108000,0.269,0.116,0.615
108500,0.242,0.089,0.670
109000,0.190,0.128,0.682
109500,0.187,0.147,0.667
110000,0.177,0.131,0.691
110500,0.159,0.141,0.700
111000,0.156,0.162,0.682
111500,0.131,0.183,0.685
112000,0.131,0.190,0.679
112500,0.089,0.223,0.688
113000,0.101,0.208,0.691
113500,0.095,0.156,0.749
114000,0.153,0.187,0.661
114500,0.165,0.180,0.654
115000,0.208,0.098,0.694
