time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.963,0.028
1000,0.009,0.966,0.024
1500,0.009,0.966,0.024
2000,0.009,0.939,0.052
2500,0.009,0.911,0.080
3000,0.015,0.813,0.171
3500,0.024,0.755,0.220
4000,0.031,0.676,0.294
4500,0.046,0.612,0.343
5000,0.058,0.544,0.398
5500,0.046,0.486,0.468
6000,0.061,0.498,0.440
6500,0.107,0.468,0.425
7000,0.107,0.434,0.459
7500,0.101,0.382,0.517
8000,0.144,0.330,0.526
8500,0.104,0.284,0.612
9000,0.168,0.284,0.547
9500,0.205,0.269,0.526
10000,0.202,0.278,0.520
10500,0.281,0.214,0.505
11000,0.242,0.205,0.554
11500,0.235,0.248,0.517
12000,0.245,0.187,0.569
12500,0.232,0.199,0.569
13000,0.260,0.208,0.532
13500,0.248,0.177,0.575
14000,0.245,0.180,0.575
14500,0.297,0.180,0.523
15000,0.245,0.171,0.584
15500,0.211,0.177,0.612
16000,0.223,0.208,0.569
16500,0.263,0.223,0.514
17000,0.272,0.174,0.554
17500,0.248,0.174,0.578
18000,0.229,0.174,0.596
18500,0.229,0.177,0.593
19000,0.205,0.226,0.569
19500,0.196,0.278,0.526
20000,0.196,0.229,0.575
20500,0.165,0.263,0.572
21000,0.138,0.272,0.590
21500,0.193,0.199,0.609
22000,0.202,0.187,0.612
22500,0.217,0.211,0.572
23000,0.223,0.239,0.538
23500,0.150,0.294,0.557
24000,0.135,0.309,0.557
24500,0.083,0.333,0.584
25000,0.119,0.352,0.529
25500,0.113,0.321,0.566
26000,0.128,0.404,0.468
26500,0.147,0.333,0.520
27000,0.159,0.281,0.560
27500,0.180,0.260,0.560
28000,0.208,0.220,0.572
28500,0.193,0.211,0.596
29000,0.217,0.260,0.523
29500,0.168,0.251,0.581
30000,0.226,0.190,0.584
30500,0.217,0.223,0.560
31000,0.208,0.190,0.602
31500,0.232,0.199,0.569
32000,0.220,0.205,0.575
32500,0.245,0.165,0.590
33000,0.315,0.150,0.535
33500,0.309,0.144,0.547
34000,0.297,0.141,0.563
34500,0.242,0.168,0.590
35000,0.235,0.205,0.560
35500,0.309,0.122,0.569
36000,0.312,0.098,0.590
36500,0.269,0.165,0.566
37000,0.263,0.199,0.538
37500,0.318,0.165,0.517
38000,0.324,0.098,0.578
38500,0.339,0.101,0.560
39000,0.382,0.125,0.492
39500,0.339,0.168,0.492
40000,0.355,0.119,0.526
40500,0.306,0.144,0.550
41000,0.306,0.174,0.520
41500,0.251,0.196,0.554
42000,0.272,0.165,0.563
42500,0.251,0.196,0.554
43000,0.266,0.190,0.544
43500,0.242,0.248,0.511
44000,0.291,0.165,0.544
44500,0.291,0.156,0.554
45000,0.294,0.141,0.566
45500,0.303,0.144,0.554
46000,0.309,0.144,0.547
46500,0.324,0.125,0.550
47000,0.312,0.128,0.560
47500,0.232,0.235,0.532
48000,0.229,0.214,0.557
48500,0.229,0.180,0.590
49000,0.208,0.190,0.602
49500,0.251,0.193,0.557
50000,0.254,0.156,0.590
50500,0.208,0.162,0.630
51000,0.202,0.199,0.599
51500,0.226,0.242,0.532
52000,0.217,0.180,0.602
52500,0.251,0.150,0.599
53000,0.263,0.171,0.566
53500,0.297,0.242,0.462
54000,0.300,0.266,0.434
54500,0.211,0.266,0.523
55000,0.162,0.284,0.554
