time,n_A+p,n_B,n_AB
100,0.276,0.395,0.329
200,0.250,0.342,0.408
300,0.211,0.408,0.382
400,0.303,0.395,0.303
500,0.263,0.263,0.474
600,0.276,0.368,0.355
700,0.224,0.303,0.474
800,0.197,0.303,0.500
900,0.237,0.355,0.408
1000,0.197,0.408,0.395
1100,0.382,0.276,0.342
1200,0.211,0.250,0.539
1300,0.250,0.224,0.526
1400,0.237,0.263,0.500
1500,0.263,0.289,0.447
1600,0.329,0.289,0.382
1700,0.329,0.197,0.474
1800,0.250,0.276,0.474
1900,0.237,0.211,0.553
2000,0.355,0.276,0.368
2100,0.211,0.395,0.395
2200,0.197,0.382,0.421
2300,0.145,0.355,0.500
2400,0.132,0.276,0.592
2500,0.158,0.329,0.513
2600,0.224,0.184,0.592
2700,0.408,0.171,0.421
2800,0.447,0.079,0.474
2900,0.434,0.105,0.461
3000,0.303,0.237,0.461
3100,0.316,0.263,0.421
3200,0.355,0.158,0.487
3300,0.289,0.171,0.539
3400,0.211,0.316,0.474
3500,0.158,0.382,0.461
3600,0.105,0.408,0.487
3700,0.132,0.303,0.566
3800,0.184,0.303,0.513
3900,0.237,0.237,0.526
4000,0.197,0.289,0.513
4100,0.276,0.158,0.566
4200,0.329,0.250,0.421
4300,0.316,0.303,0.382
4400,0.329,0.289,0.382
4500,0.329,0.250,0.421
4600,0.289,0.171,0.539
4700,0.408,0.092,0.500
4800,0.342,0.342,0.316
4900,0.303,0.342,0.355
5000,0.211,0.434,0.355
5100,0.171,0.539,0.289
5200,0.250,0.329,0.421
5300,0.289,0.382,0.329
5400,0.184,0.421,0.395
5500,0.184,0.474,0.342
5600,0.132,0.447,0.421
5700,0.118,0.553,0.329
5800,0.039,0.605,0.355
5900,0.066,0.618,0.316
6000,0.026,0.592,0.382
6100,0.092,0.658,0.250
6200,0.118,0.671,0.211
6300,0.118,0.474,0.408
6400,0.105,0.434,0.461
6500,0.158,0.395,0.447
6600,0.289,0.368,0.342
6700,0.224,0.289,0.487
6800,0.263,0.421,0.316
6900,0.276,0.329,0.395
7000,0.237,0.289,0.474
7100,0.237,0.329,0.434
7200,0.276,0.276,0.447
7300,0.355,0.237,0.408
7400,0.382,0.132,0.487
7500,0.408,0.211,0.382
7600,0.368,0.145,0.487
7700,0.408,0.171,0.421
7800,0.289,0.237,0.474
7900,0.276,0.289,0.434
8000,0.355,0.171,0.474
8100,0.171,0.303,0.526
8200,0.132,0.421,0.447
8300,0.066,0.434,0.500
8400,0.053,0.553,0.395
8500,0.066,0.592,0.342
8600,0.066,0.566,0.368
8700,0.039,0.671,0.289
8800,0.092,0.474,0.434
8900,0.224,0.316,0.461
9000,0.250,0.250,0.500
9100,0.211,0.355,0.434
9200,0.197,0.355,0.447
9300,0.250,0.250,0.500
9400,0.382,0.184,0.434
9500,0.368,0.158,0.474
9600,0.197,0.263,0.539
9700,0.158,0.408,0.434
9800,0.184,0.289,0.526
9900,0.250,0.303,0.447
10000,0.171,0.276,0.553
10100,0.329,0.197,0.474
10200,0.132,0.395,0.474
10300,0.263,0.368,0.368
10400,0.197,0.395,0.408
10500,0.092,0.474,0.434
10600,0.118,0.487,0.395
10700,0.092,0.671,0.237
10800,0.092,0.711,0.197
10900,0.145,0.671,0.184
11000,0.092,0.658,0.250
11100,0.039,0.697,0.263
11200,0.053,0.776,0.171
11300,0.053,0.750,0.197
11400,0.039,0.711,0.250
11500,0.066,0.684,0.250
11600,0.000,0.618,0.382
11700,0.053,0.618,0.329
11800,0.079,0.579,0.342
11900,0.026,0.684,0.289
12000,0.092,0.618,0.289
12100,0.158,0.487,0.355
12200,0.263,0.342,0.395
12300,0.105,0.434,0.461
12400,0.039,0.592,0.368
12500,0.145,0.513,0.342
12600,0.145,0.500,0.355
12700,0.171,0.408,0.421
12800,0.197,0.355,0.447
12900,0.158,0.553,0.289
13000,0.079,0.474,0.447
13100,0.145,0.421,0.434
13200,0.184,0.513,0.303
13300,0.184,0.500,0.316
13400,0.105,0.539,0.355
13500,0.079,0.487,0.434
13600,0.039,0.566,0.395
13700,0.053,0.566,0.382
13800,0.158,0.355,0.487
13900,0.145,0.368,0.487
14000,0.250,0.289,0.461
14100,0.289,0.158,0.553
14200,0.408,0.118,0.474
14300,0.250,0.250,0.500
14400,0.211,0.329,0.461
14500,0.276,0.250,0.474
14600,0.211,0.224,0.566
