time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.913,0.058,0.149118
1000,0.045,0.876,0.079,0.207809
1500,0.037,0.901,0.062,0.166492
2000,0.029,0.860,0.112,0.219486
2500,0.037,0.831,0.132,0.271666
3000,0.029,0.872,0.099,0.182124
3500,0.029,0.851,0.120,0.232804
4000,0.041,0.847,0.112,0.227947
4500,0.045,0.818,0.136,0.243381
5000,0.041,0.847,0.112,0.208460
5500,0.041,0.814,0.145,0.232425
6000,0.033,0.843,0.124,0.233991
6500,0.070,0.806,0.124,0.268500
7000,0.062,0.798,0.140,0.258959
7500,0.054,0.723,0.223,0.333521
8000,0.074,0.669,0.256,0.365138
8500,0.062,0.810,0.128,0.247566
9000,0.037,0.835,0.128,0.215091
9500,0.037,0.868,0.095,0.183107
10000,0.037,0.847,0.116,0.242740
10500,0.037,0.843,0.120,0.253253
11000,0.033,0.864,0.103,0.214336
11500,0.029,0.822,0.149,0.235391
12000,0.029,0.789,0.182,0.281082
12500,0.037,0.822,0.140,0.230881
13000,0.041,0.822,0.136,0.223628
13500,0.054,0.822,0.124,0.246602
14000,0.033,0.872,0.095,0.179769
14500,0.037,0.860,0.103,0.178071
15000,0.050,0.843,0.107,0.209524
15500,0.037,0.888,0.074,0.161931
16000,0.033,0.860,0.107,0.209647
16500,0.045,0.785,0.169,0.266602
17000,0.066,0.723,0.211,0.315161
17500,0.058,0.760,0.182,0.312709
18000,0.070,0.785,0.145,0.265694
18500,0.033,0.839,0.128,0.216051
19000,0.037,0.864,0.099,0.207571
19500,0.058,0.781,0.161,0.304919
20000,0.045,0.818,0.136,0.269459
20500,0.033,0.897,0.070,0.151789
21000,0.029,0.909,0.062,0.126553
21500,0.029,0.872,0.099,0.193327
22000,0.033,0.872,0.095,0.193633
22500,0.033,0.876,0.091,0.169155
23000,0.029,0.917,0.054,0.119073
23500,0.033,0.880,0.087,0.191355
24000,0.037,0.839,0.124,0.220163
24500,0.029,0.860,0.112,0.219600
25000,0.033,0.855,0.112,0.201602
25500,0.029,0.884,0.087,0.186155
26000,0.029,0.839,0.132,0.258969
26500,0.033,0.847,0.120,0.212968
27000,0.029,0.913,0.058,0.138989
27500,0.029,0.921,0.050,0.134352
28000,0.029,0.864,0.107,0.218615
28500,0.037,0.781,0.182,0.284853
29000,0.037,0.785,0.178,0.301474
29500,0.037,0.822,0.140,0.255645
30000,0.033,0.839,0.128,0.217080
30500,0.037,0.880,0.083,0.163086
31000,0.037,0.917,0.045,0.132536
31500,0.029,0.888,0.083,0.174771
32000,0.029,0.913,0.058,0.135037
32500,0.033,0.901,0.066,0.162249
33000,0.033,0.868,0.099,0.213967
