time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.934,0.029,0.098856
1000,0.029,0.864,0.107,0.215511
1500,0.037,0.822,0.140,0.246912
2000,0.058,0.802,0.140,0.281341
2500,0.037,0.880,0.083,0.161810
3000,0.033,0.888,0.079,0.157502
3500,0.037,0.876,0.087,0.178041
4000,0.041,0.835,0.124,0.232640
4500,0.033,0.831,0.136,0.229238
5000,0.041,0.876,0.083,0.170156
5500,0.037,0.802,0.161,0.258211
6000,0.062,0.740,0.198,0.327216
6500,0.079,0.752,0.169,0.315004
7000,0.058,0.793,0.149,0.268643
7500,0.037,0.847,0.116,0.180512
8000,0.033,0.876,0.091,0.164918
8500,0.041,0.868,0.091,0.156249
9000,0.033,0.855,0.112,0.189201
9500,0.033,0.872,0.095,0.167836
10000,0.033,0.880,0.087,0.157012
10500,0.037,0.835,0.128,0.217077
11000,0.029,0.884,0.087,0.143020
11500,0.037,0.868,0.095,0.201788
12000,0.037,0.864,0.099,0.208064
12500,0.029,0.930,0.041,0.104044
13000,0.029,0.930,0.041,0.089532
13500,0.037,0.897,0.066,0.144689
14000,0.033,0.855,0.112,0.203152
14500,0.045,0.860,0.095,0.198256
15000,0.037,0.822,0.140,0.271918
15500,0.033,0.864,0.103,0.195184
16000,0.029,0.917,0.054,0.110988
16500,0.029,0.868,0.103,0.214716
17000,0.033,0.864,0.103,0.190843
17500,0.037,0.793,0.169,0.258590
18000,0.037,0.864,0.099,0.188298
18500,0.029,0.893,0.079,0.132894
19000,0.029,0.917,0.054,0.111988
19500,0.033,0.921,0.045,0.128670
20000,0.029,0.942,0.029,0.081693
20500,0.045,0.876,0.079,0.187322
21000,0.029,0.876,0.095,0.166618
21500,0.029,0.868,0.103,0.148138
22000,0.029,0.864,0.107,0.167854
22500,0.037,0.880,0.083,0.155927
23000,0.029,0.909,0.062,0.108195
23500,0.041,0.814,0.145,0.255982
24000,0.029,0.847,0.124,0.204868
24500,0.041,0.789,0.169,0.288622
25000,0.045,0.818,0.136,0.248368
25500,0.033,0.818,0.149,0.253192
26000,0.037,0.831,0.132,0.227843
26500,0.029,0.897,0.074,0.142355
27000,0.045,0.835,0.120,0.234067
27500,0.037,0.822,0.140,0.245840
28000,0.033,0.880,0.087,0.166958
28500,0.029,0.818,0.153,0.266280
