time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.121343
1000,0.029,0.872,0.099,0.144045
1500,0.041,0.897,0.062,0.140186
2000,0.037,0.942,0.021,0.073863
2500,0.029,0.917,0.054,0.124694
3000,0.029,0.921,0.050,0.105168
3500,0.029,0.955,0.017,0.053858
4000,0.029,0.946,0.025,0.075303
4500,0.029,0.913,0.058,0.122525
5000,0.029,0.946,0.025,0.068351
5500,0.029,0.963,0.008,0.057369
6000,0.029,0.917,0.054,0.135020
6500,0.029,0.905,0.066,0.138597
7000,0.029,0.921,0.050,0.120527
7500,0.033,0.909,0.058,0.145787
8000,0.033,0.905,0.062,0.150237
8500,0.029,0.955,0.017,0.069940
9000,0.029,0.905,0.066,0.127827
9500,0.029,0.950,0.021,0.073278
10000,0.029,0.950,0.021,0.074052
10500,0.029,0.959,0.012,0.067364
11000,0.029,0.950,0.021,0.080674
11500,0.029,0.934,0.037,0.086864
12000,0.029,0.926,0.045,0.108019
12500,0.029,0.930,0.041,0.098185
13000,0.029,0.959,0.012,0.062653
13500,0.029,0.917,0.054,0.114624
14000,0.029,0.926,0.045,0.106371
14500,0.033,0.938,0.029,0.094891
15000,0.033,0.938,0.029,0.093093
15500,0.029,0.967,0.004,0.045242
16000,0.029,0.963,0.008,0.055409
16500,0.029,0.934,0.037,0.102760
17000,0.029,0.926,0.045,0.111790
17500,0.029,0.909,0.062,0.115229
18000,0.029,0.917,0.054,0.108690
18500,0.041,0.921,0.037,0.106141
19000,0.033,0.876,0.091,0.168019
19500,0.029,0.926,0.045,0.084285
20000,0.029,0.950,0.021,0.066386
20500,0.033,0.946,0.021,0.070942
21000,0.033,0.946,0.021,0.064784
21500,0.037,0.897,0.066,0.132079
22000,0.029,0.926,0.045,0.096488
22500,0.029,0.946,0.025,0.077216
23000,0.029,0.950,0.021,0.072831
23500,0.029,0.950,0.021,0.064042
24000,0.033,0.913,0.054,0.120037
24500,0.029,0.934,0.037,0.102752
25000,0.029,0.926,0.045,0.114678
25500,0.033,0.917,0.050,0.115689
26000,0.041,0.893,0.066,0.141380
26500,0.029,0.880,0.091,0.149836
27000,0.033,0.926,0.041,0.107458
27500,0.029,0.934,0.037,0.099495
28000,0.029,0.917,0.054,0.108417
28500,0.029,0.934,0.037,0.094386
29000,0.029,0.938,0.033,0.085088
29500,0.029,0.942,0.029,0.070810
30000,0.029,0.950,0.021,0.067374
30500,0.033,0.917,0.050,0.117789
31000,0.029,0.921,0.050,0.103520
31500,0.033,0.921,0.045,0.100171
32000,0.029,0.955,0.017,0.065251
32500,0.029,0.938,0.033,0.086746
33000,0.029,0.950,0.021,0.065703
33500,0.029,0.930,0.041,0.099385
34000,0.033,0.917,0.050,0.125441
34500,0.029,0.901,0.070,0.123507
35000,0.029,0.917,0.054,0.107529
35500,0.029,0.921,0.050,0.116497
36000,0.029,0.942,0.029,0.075227
36500,0.029,0.901,0.070,0.152192
37000,0.029,0.901,0.070,0.132594
37500,0.033,0.930,0.037,0.096440
38000,0.037,0.921,0.041,0.117145
38500,0.029,0.930,0.041,0.095831
39000,0.029,0.930,0.041,0.107851
39500,0.029,0.909,0.062,0.104796
40000,0.029,0.905,0.066,0.123361
40500,0.033,0.901,0.066,0.126343
41000,0.037,0.934,0.029,0.091065
41500,0.033,0.926,0.041,0.105639
42000,0.029,0.926,0.045,0.082610
42500,0.029,0.946,0.025,0.071475
43000,0.029,0.971,0.000,0.041800
43500,0.029,0.946,0.025,0.061909
44000,0.029,0.926,0.045,0.088654
44500,0.029,0.930,0.041,0.101945
45000,0.029,0.934,0.037,0.091743
45500,0.029,0.942,0.029,0.086481
46000,0.029,0.938,0.033,0.078572
46500,0.029,0.934,0.037,0.080880
47000,0.037,0.888,0.074,0.146468
47500,0.029,0.926,0.045,0.115910
48000,0.029,0.930,0.041,0.114433
48500,0.033,0.955,0.012,0.063767
49000,0.029,0.930,0.041,0.099755
49500,0.029,0.921,0.050,0.109145
50000,0.033,0.921,0.045,0.114829
50500,0.033,0.938,0.029,0.099903
51000,0.033,0.934,0.033,0.093484
51500,0.029,0.946,0.025,0.085295
52000,0.037,0.909,0.054,0.111973
52500,0.029,0.917,0.054,0.128464
53000,0.029,0.934,0.037,0.092799
53500,0.033,0.955,0.012,0.058712
54000,0.029,0.921,0.050,0.117219
54500,0.029,0.913,0.058,0.109431
55000,0.029,0.938,0.033,0.084146
55500,0.029,0.938,0.033,0.084490
56000,0.033,0.926,0.041,0.124903
56500,0.033,0.938,0.029,0.086261
57000,0.033,0.926,0.041,0.107829
57500,0.029,0.921,0.050,0.098658
58000,0.029,0.946,0.025,0.078251
58500,0.033,0.938,0.029,0.092081
59000,0.033,0.930,0.037,0.091367
59500,0.029,0.934,0.037,0.093470
60000,0.033,0.921,0.045,0.123648
60500,0.029,0.909,0.062,0.157008
61000,0.033,0.905,0.062,0.128784
61500,0.029,0.934,0.037,0.074602
62000,0.033,0.926,0.041,0.102406
62500,0.033,0.921,0.045,0.109348
63000,0.029,0.930,0.041,0.100395
63500,0.029,0.913,0.058,0.135342
64000,0.029,0.930,0.041,0.103351
64500,0.029,0.955,0.017,0.061450
65000,0.029,0.946,0.025,0.083902
65500,0.029,0.893,0.079,0.133197
66000,0.029,0.959,0.012,0.060402
66500,0.029,0.926,0.045,0.097454
67000,0.041,0.909,0.050,0.160968
67500,0.029,0.917,0.054,0.110160
68000,0.029,0.942,0.029,0.081428
68500,0.029,0.959,0.012,0.055237
69000,0.029,0.950,0.021,0.060987
69500,0.029,0.934,0.037,0.112312
70000,0.029,0.955,0.017,0.057917
70500,0.029,0.942,0.029,0.077311
71000,0.029,0.938,0.033,0.099020
71500,0.033,0.909,0.058,0.133103
72000,0.037,0.926,0.037,0.117542
72500,0.033,0.950,0.017,0.066358
73000,0.029,0.905,0.066,0.160683
73500,0.029,0.938,0.033,0.072935
74000,0.029,0.897,0.074,0.138569
74500,0.029,0.926,0.045,0.107220
75000,0.029,0.950,0.021,0.070185
75500,0.029,0.938,0.033,0.089429
76000,0.029,0.930,0.041,0.106464
76500,0.029,0.934,0.037,0.091568
77000,0.029,0.926,0.045,0.089215
77500,0.029,0.946,0.025,0.086082
78000,0.029,0.930,0.041,0.095106
78500,0.029,0.950,0.021,0.065088
79000,0.033,0.942,0.025,0.078991
79500,0.029,0.950,0.021,0.058366
80000,0.029,0.942,0.029,0.075035
80500,0.029,0.942,0.029,0.077432
81000,0.029,0.934,0.037,0.094028
81500,0.029,0.934,0.037,0.097452
82000,0.029,0.917,0.054,0.116032
82500,0.029,0.959,0.012,0.068938
83000,0.029,0.930,0.041,0.106661
83500,0.029,0.913,0.058,0.137435
84000,0.037,0.888,0.074,0.141721
84500,0.050,0.888,0.062,0.139838
85000,0.041,0.888,0.070,0.135504
85500,0.037,0.909,0.054,0.117118
86000,0.033,0.930,0.037,0.084476
86500,0.037,0.926,0.037,0.115590
87000,0.037,0.880,0.083,0.166725
87500,0.041,0.909,0.050,0.126812
88000,0.033,0.950,0.017,0.079055
88500,0.033,0.934,0.033,0.100245
89000,0.029,0.909,0.062,0.124030
89500,0.033,0.913,0.054,0.138045
90000,0.029,0.955,0.017,0.075859
90500,0.029,0.934,0.037,0.105809
91000,0.033,0.942,0.025,0.075078
91500,0.029,0.946,0.025,0.065034
92000,0.033,0.888,0.079,0.155824
92500,0.029,0.897,0.074,0.132519
93000,0.033,0.942,0.025,0.075389
93500,0.037,0.909,0.054,0.136404
94000,0.037,0.913,0.050,0.136158
94500,0.029,0.930,0.041,0.096954
95000,0.029,0.959,0.012,0.048905
95500,0.033,0.926,0.041,0.094168
96000,0.029,0.926,0.045,0.091294
96500,0.029,0.955,0.017,0.059933
97000,0.033,0.938,0.029,0.084907
97500,0.033,0.926,0.041,0.114089
98000,0.037,0.917,0.045,0.111834
98500,0.033,0.917,0.050,0.123638
99000,0.029,0.917,0.054,0.122968
99500,0.029,0.938,0.033,0.081454
100000,0.029,0.946,0.025,0.080197
