time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.093007
1000,0.029,0.930,0.041,0.108354
1500,0.029,0.942,0.029,0.073753
2000,0.029,0.930,0.041,0.111259
2500,0.033,0.901,0.066,0.146194
3000,0.037,0.880,0.083,0.192785
3500,0.037,0.938,0.025,0.080591
4000,0.029,0.955,0.017,0.064174
4500,0.029,0.921,0.050,0.122822
5000,0.029,0.901,0.070,0.150578
5500,0.029,0.921,0.050,0.121650
6000,0.029,0.905,0.066,0.121016
6500,0.033,0.955,0.012,0.069513
7000,0.033,0.926,0.041,0.102052
7500,0.029,0.901,0.070,0.139253
8000,0.029,0.955,0.017,0.061195
8500,0.037,0.930,0.033,0.094056
9000,0.029,0.917,0.054,0.124332
9500,0.029,0.942,0.029,0.082286
10000,0.029,0.938,0.033,0.106806
10500,0.029,0.934,0.037,0.080639
11000,0.029,0.938,0.033,0.102388
11500,0.029,0.930,0.041,0.109172
12000,0.029,0.901,0.070,0.165630
12500,0.029,0.926,0.045,0.119476
13000,0.029,0.942,0.029,0.085911
13500,0.029,0.913,0.058,0.134280
14000,0.029,0.938,0.033,0.079877
14500,0.029,0.938,0.033,0.083505
15000,0.029,0.905,0.066,0.156392
15500,0.029,0.905,0.066,0.138922
16000,0.041,0.909,0.050,0.127366
16500,0.029,0.934,0.037,0.120640
17000,0.029,0.897,0.074,0.154322
17500,0.029,0.913,0.058,0.133460
18000,0.029,0.917,0.054,0.116001
18500,0.029,0.917,0.054,0.116529
19000,0.033,0.901,0.066,0.146706
19500,0.033,0.926,0.041,0.108588
20000,0.029,0.917,0.054,0.108140
20500,0.041,0.864,0.095,0.199057
21000,0.029,0.913,0.058,0.140865
21500,0.029,0.921,0.050,0.108610
22000,0.037,0.930,0.033,0.119067
22500,0.033,0.909,0.058,0.138689
23000,0.041,0.934,0.025,0.079246
23500,0.037,0.921,0.041,0.103220
24000,0.033,0.938,0.029,0.081710
24500,0.033,0.942,0.025,0.081456
25000,0.029,0.955,0.017,0.065677
25500,0.029,0.938,0.033,0.088851
26000,0.029,0.893,0.079,0.135624
26500,0.033,0.926,0.041,0.104002
27000,0.029,0.913,0.058,0.122562
27500,0.033,0.934,0.033,0.111307
28000,0.029,0.959,0.012,0.067392
28500,0.029,0.938,0.033,0.105445
29000,0.029,0.950,0.021,0.077491
29500,0.029,0.955,0.017,0.067995
30000,0.029,0.934,0.037,0.099297
30500,0.029,0.909,0.062,0.134898
31000,0.033,0.934,0.033,0.100478
31500,0.033,0.938,0.029,0.081246
32000,0.029,0.909,0.062,0.128494
32500,0.029,0.930,0.041,0.095477
33000,0.029,0.955,0.017,0.063120
33500,0.029,0.893,0.079,0.162556
34000,0.029,0.934,0.037,0.094070
34500,0.033,0.926,0.041,0.108172
35000,0.029,0.930,0.041,0.108369
35500,0.029,0.930,0.041,0.118471
36000,0.029,0.893,0.079,0.155845
36500,0.037,0.897,0.066,0.166051
37000,0.033,0.921,0.045,0.130068
37500,0.033,0.888,0.079,0.170449
38000,0.037,0.872,0.091,0.182194
38500,0.029,0.917,0.054,0.114745
39000,0.037,0.913,0.050,0.141293
39500,0.033,0.955,0.012,0.064884
40000,0.029,0.930,0.041,0.103498
40500,0.029,0.950,0.021,0.071153
41000,0.037,0.930,0.033,0.110029
41500,0.029,0.950,0.021,0.076033
42000,0.029,0.938,0.033,0.103477
42500,0.029,0.893,0.079,0.173480
43000,0.033,0.934,0.033,0.080065
43500,0.037,0.897,0.066,0.163255
44000,0.029,0.934,0.037,0.088392
44500,0.029,0.942,0.029,0.093714
45000,0.029,0.938,0.033,0.093774
45500,0.033,0.893,0.074,0.172621
46000,0.037,0.843,0.120,0.216413
46500,0.037,0.905,0.058,0.135221
47000,0.033,0.893,0.074,0.171978
47500,0.029,0.917,0.054,0.120271
48000,0.029,0.942,0.029,0.086056
48500,0.033,0.901,0.066,0.149069
49000,0.029,0.888,0.083,0.163103
49500,0.037,0.888,0.074,0.157582
50000,0.029,0.860,0.112,0.193951
50500,0.029,0.938,0.033,0.092393
51000,0.029,0.893,0.079,0.169014
51500,0.037,0.876,0.087,0.195980
