time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.810,0.161,0.290495
1000,0.041,0.736,0.223,0.361318
1500,0.050,0.640,0.310,0.435885
2000,0.058,0.525,0.417,0.467936
2500,0.128,0.376,0.496,0.499689
3000,0.169,0.322,0.508,0.490295
3500,0.227,0.310,0.463,0.542943
4000,0.236,0.153,0.612,0.465475
4500,0.326,0.140,0.533,0.482749
5000,0.293,0.194,0.512,0.499711
5500,0.269,0.161,0.570,0.481402
6000,0.310,0.128,0.562,0.496057
6500,0.401,0.070,0.529,0.467756
7000,0.380,0.103,0.517,0.482136
7500,0.397,0.132,0.471,0.503906
8000,0.298,0.112,0.591,0.459912
8500,0.421,0.116,0.463,0.505361
9000,0.351,0.079,0.570,0.456151
9500,0.331,0.116,0.554,0.480379
10000,0.434,0.091,0.475,0.474689
10500,0.479,0.062,0.459,0.441499
11000,0.483,0.037,0.479,0.418605
11500,0.442,0.083,0.475,0.469055
12000,0.426,0.087,0.488,0.479276
12500,0.417,0.066,0.517,0.469065
13000,0.455,0.070,0.475,0.469527
13500,0.459,0.037,0.504,0.451304
14000,0.517,0.025,0.459,0.435198
14500,0.479,0.037,0.483,0.437099
15000,0.463,0.029,0.508,0.444015
15500,0.384,0.079,0.537,0.480591
16000,0.459,0.103,0.438,0.487750
16500,0.525,0.058,0.417,0.436425
17000,0.471,0.070,0.459,0.457462
17500,0.500,0.066,0.434,0.446904
18000,0.570,0.045,0.384,0.428045
18500,0.541,0.029,0.430,0.427968
19000,0.533,0.074,0.393,0.443331
19500,0.401,0.099,0.500,0.481916
20000,0.351,0.140,0.508,0.520655
20500,0.430,0.112,0.459,0.502410
21000,0.521,0.033,0.446,0.427620
21500,0.562,0.058,0.380,0.437194
22000,0.574,0.033,0.393,0.410407
22500,0.558,0.025,0.417,0.435660
23000,0.488,0.066,0.446,0.453099
23500,0.537,0.058,0.405,0.442014
24000,0.620,0.037,0.343,0.397177
24500,0.583,0.025,0.393,0.423190
25000,0.707,0.037,0.256,0.358561
25500,0.628,0.029,0.343,0.403569
26000,0.624,0.008,0.368,0.383699
26500,0.649,0.021,0.331,0.366125
27000,0.665,0.021,0.314,0.361217
27500,0.636,0.025,0.339,0.407243
28000,0.632,0.029,0.339,0.413993
28500,0.583,0.021,0.397,0.418364
29000,0.508,0.017,0.475,0.418297
29500,0.517,0.033,0.450,0.422326
30000,0.442,0.037,0.521,0.440157
30500,0.450,0.062,0.488,0.460700
31000,0.446,0.054,0.500,0.433203
31500,0.541,0.041,0.417,0.429941
32000,0.550,0.033,0.417,0.438754
32500,0.624,0.033,0.343,0.380704
33000,0.678,0.017,0.306,0.369614
33500,0.665,0.012,0.322,0.368296
34000,0.612,0.008,0.380,0.391886
34500,0.628,0.000,0.372,0.372653
35000,0.669,0.012,0.318,0.366194
35500,0.645,0.021,0.335,0.395488
36000,0.661,0.017,0.322,0.355083
36500,0.661,0.017,0.322,0.373788
37000,0.674,0.008,0.318,0.337989
37500,0.632,0.033,0.335,0.399623
38000,0.554,0.017,0.430,0.427261
38500,0.587,0.029,0.384,0.411199
39000,0.661,0.037,0.302,0.369197
39500,0.682,0.017,0.302,0.360609
40000,0.740,0.004,0.256,0.316214
40500,0.694,0.000,0.306,0.348047
41000,0.665,0.008,0.326,0.380744
41500,0.616,0.012,0.372,0.391193
42000,0.603,0.012,0.384,0.384369
42500,0.595,0.050,0.355,0.409865
43000,0.636,0.021,0.343,0.365122
43500,0.682,0.037,0.281,0.362676
44000,0.678,0.021,0.302,0.359159
44500,0.628,0.017,0.355,0.357675
45000,0.570,0.050,0.380,0.432387
45500,0.483,0.062,0.455,0.437466
46000,0.455,0.103,0.442,0.500926
46500,0.467,0.095,0.438,0.480117
47000,0.492,0.079,0.430,0.474590
47500,0.537,0.058,0.405,0.459159
48000,0.545,0.058,0.397,0.446313
48500,0.512,0.054,0.434,0.459518
49000,0.529,0.045,0.426,0.441080
49500,0.537,0.021,0.442,0.429578
50000,0.558,0.045,0.397,0.440390
50500,0.541,0.012,0.446,0.420456
51000,0.599,0.012,0.388,0.397443
51500,0.690,0.000,0.310,0.355439
52000,0.740,0.021,0.240,0.318289
52500,0.698,0.012,0.289,0.338134
53000,0.678,0.012,0.310,0.345270
53500,0.686,0.025,0.289,0.373501
54000,0.587,0.041,0.372,0.438652
54500,0.562,0.070,0.368,0.466854
55000,0.512,0.083,0.405,0.451387
