time,n_A+p,n_B,n_AB
100,0.336,0.468,0.196
200,0.254,0.401,0.346
300,0.205,0.379,0.416
400,0.187,0.349,0.465
500,0.177,0.352,0.471
600,0.138,0.294,0.569
700,0.119,0.232,0.648
800,0.101,0.257,0.642
900,0.113,0.272,0.615
1000,0.113,0.235,0.651
1100,0.113,0.235,0.651
1200,0.110,0.193,0.697
1300,0.138,0.193,0.670
1400,0.171,0.183,0.645
1500,0.150,0.190,0.661
1600,0.147,0.177,0.676
1700,0.125,0.168,0.706
1800,0.107,0.168,0.725
1900,0.110,0.202,0.688
2000,0.098,0.183,0.719
2100,0.116,0.205,0.679
2200,0.122,0.202,0.676
2300,0.165,0.202,0.633
2400,0.153,0.183,0.664
2500,0.138,0.168,0.694
2600,0.153,0.171,0.676
2700,0.153,0.159,0.688
2800,0.162,0.141,0.697
2900,0.147,0.131,0.722
3000,0.156,0.113,0.731
3100,0.162,0.095,0.743
3200,0.165,0.086,0.749
3300,0.187,0.098,0.716
3400,0.183,0.119,0.697
3500,0.168,0.174,0.657
3600,0.168,0.171,0.661
3700,0.159,0.165,0.676
3800,0.168,0.156,0.676
3900,0.168,0.162,0.670
4000,0.187,0.177,0.636
4100,0.165,0.177,0.657
4200,0.153,0.165,0.682
4300,0.159,0.183,0.657
4400,0.153,0.187,0.661
4500,0.165,0.183,0.651
4600,0.202,0.183,0.615
4700,0.193,0.177,0.630
4800,0.187,0.159,0.654
4900,0.214,0.162,0.624
5000,0.187,0.159,0.654
5100,0.153,0.150,0.697
5200,0.159,0.156,0.685
5300,0.159,0.171,0.670
5400,0.177,0.165,0.657
5500,0.168,0.159,0.673
5600,0.171,0.159,0.670
5700,0.165,0.165,0.670
5800,0.153,0.162,0.685
5900,0.150,0.153,0.697
6000,0.147,0.180,0.673
6100,0.144,0.193,0.664
6200,0.165,0.202,0.633
6300,0.174,0.171,0.654
6400,0.141,0.187,0.673
6500,0.168,0.183,0.648
6600,0.122,0.193,0.685
6700,0.128,0.196,0.676
6800,0.125,0.202,0.673
6900,0.104,0.226,0.670
7000,0.107,0.208,0.685
7100,0.110,0.226,0.664
7200,0.098,0.251,0.651
7300,0.101,0.269,0.630
7400,0.104,0.263,0.633
7500,0.110,0.232,0.657
7600,0.107,0.251,0.642
7700,0.110,0.266,0.624
7800,0.113,0.245,0.642
7900,0.089,0.248,0.664
8000,0.061,0.278,0.661
8100,0.073,0.275,0.651
8200,0.061,0.266,0.673
8300,0.073,0.260,0.667
8400,0.064,0.266,0.670
8500,0.070,0.254,0.676
8600,0.083,0.248,0.670
8700,0.089,0.187,0.725
8800,0.113,0.183,0.703
8900,0.147,0.193,0.661
9000,0.125,0.180,0.694
9100,0.144,0.193,0.664
9200,0.159,0.180,0.661
9300,0.168,0.190,0.642
9400,0.168,0.168,0.664
9500,0.183,0.171,0.645
9600,0.180,0.153,0.667
9700,0.174,0.156,0.670
9800,0.165,0.138,0.697
9900,0.174,0.135,0.691
10000,0.150,0.131,0.719
10100,0.147,0.122,0.731
10200,0.138,0.125,0.737
10300,0.150,0.141,0.709
10400,0.119,0.131,0.749
10500,0.122,0.135,0.743
10600,0.128,0.135,0.737
10700,0.150,0.135,0.716
10800,0.156,0.159,0.685
10900,0.156,0.135,0.709
11000,0.150,0.119,0.731
11100,0.147,0.095,0.758
11200,0.153,0.150,0.697
11300,0.110,0.153,0.737
11400,0.138,0.150,0.713
11500,0.156,0.150,0.694
11600,0.165,0.144,0.691
11700,0.177,0.138,0.685
11800,0.190,0.128,0.682
11900,0.235,0.128,0.636
12000,0.220,0.153,0.627
12100,0.214,0.141,0.645
12200,0.187,0.138,0.676
12300,0.165,0.135,0.700
12400,0.177,0.144,0.679
12500,0.168,0.153,0.679
12600,0.190,0.153,0.657
12700,0.193,0.141,0.667
12800,0.205,0.138,0.657
12900,0.208,0.141,0.651
13000,0.177,0.138,0.685
13100,0.174,0.138,0.688
13200,0.131,0.128,0.740
13300,0.138,0.128,0.734
13400,0.165,0.122,0.713
13500,0.159,0.174,0.667
13600,0.162,0.159,0.679
13700,0.156,0.165,0.679
13800,0.159,0.138,0.703
13900,0.180,0.153,0.667
14000,0.174,0.156,0.670
14100,0.159,0.162,0.679
14200,0.162,0.187,0.651
14300,0.153,0.177,0.670
14400,0.150,0.174,0.676
14500,0.165,0.165,0.670
14600,0.138,0.144,0.719
14700,0.147,0.156,0.697
14800,0.122,0.187,0.691
14900,0.135,0.141,0.725
15000,0.147,0.138,0.716
15100,0.119,0.138,0.743
15200,0.113,0.144,0.743
15300,0.122,0.138,0.740
15400,0.135,0.141,0.725
15500,0.135,0.138,0.728
15600,0.131,0.141,0.728
15700,0.138,0.116,0.746
15800,0.138,0.110,0.752
15900,0.156,0.131,0.713
16000,0.144,0.125,0.731
16100,0.110,0.125,0.765
16200,0.116,0.177,0.706
16300,0.153,0.162,0.685
16400,0.138,0.150,0.713
16500,0.144,0.159,0.697
16600,0.153,0.141,0.706
16700,0.138,0.125,0.737
16800,0.159,0.113,0.728
16900,0.156,0.098,0.746
17000,0.147,0.110,0.743
17100,0.183,0.089,0.728
17200,0.156,0.092,0.752
17300,0.174,0.101,0.725
17400,0.162,0.119,0.719
17500,0.153,0.135,0.713
17600,0.138,0.159,0.703
17700,0.150,0.150,0.700
17800,0.150,0.122,0.728
17900,0.153,0.128,0.719
18000,0.144,0.147,0.709
18100,0.147,0.153,0.700
18200,0.159,0.147,0.694
18300,0.141,0.104,0.755
18400,0.141,0.092,0.768
18500,0.162,0.098,0.740
18600,0.183,0.080,0.737
18700,0.174,0.095,0.731
18800,0.180,0.092,0.728
18900,0.177,0.089,0.734
19000,0.183,0.113,0.703
19100,0.211,0.128,0.661
19200,0.226,0.153,0.621
19300,0.226,0.144,0.630
19400,0.217,0.110,0.673
19500,0.223,0.128,0.648
19600,0.217,0.107,0.676
19700,0.223,0.113,0.664
19800,0.190,0.113,0.697
19900,0.193,0.098,0.709
20000,0.187,0.104,0.709
20100,0.205,0.135,0.661
20200,0.208,0.147,0.645
20300,0.177,0.135,0.688
20400,0.180,0.144,0.676
20500,0.162,0.144,0.694
20600,0.144,0.131,0.725
20700,0.147,0.113,0.740
20800,0.141,0.110,0.749
20900,0.144,0.131,0.725
21000,0.138,0.110,0.752
21100,0.138,0.128,0.734
21200,0.156,0.135,0.709
21300,0.156,0.113,0.731
21400,0.141,0.107,0.752
21500,0.165,0.092,0.743
21600,0.165,0.101,0.734
21700,0.171,0.125,0.703
21800,0.165,0.135,0.700
21900,0.171,0.153,0.676
22000,0.138,0.165,0.697
22100,0.141,0.168,0.691
22200,0.122,0.174,0.703
22300,0.104,0.193,0.703
22400,0.128,0.196,0.676
22500,0.138,0.199,0.664
22600,0.144,0.180,0.676
22700,0.168,0.171,0.661
22800,0.174,0.174,0.651
22900,0.190,0.190,0.621
23000,0.174,0.196,0.630
23100,0.177,0.180,0.642
23200,0.187,0.205,0.609
23300,0.183,0.190,0.627
23400,0.183,0.162,0.654
23500,0.159,0.156,0.685
23600,0.156,0.153,0.691
23700,0.150,0.147,0.703
23800,0.159,0.138,0.703
23900,0.180,0.144,0.676
24000,0.183,0.141,0.676
24100,0.171,0.138,0.691
24200,0.183,0.150,0.667
24300,0.183,0.135,0.682
24400,0.183,0.162,0.654
24500,0.165,0.153,0.682
24600,0.180,0.135,0.685
24700,0.208,0.122,0.670
24800,0.190,0.110,0.700
24900,0.180,0.122,0.697
25000,0.177,0.159,0.664
25100,0.183,0.147,0.670
25200,0.165,0.135,0.700
25300,0.190,0.131,0.679
25400,0.180,0.122,0.697
25500,0.156,0.122,0.722
25600,0.168,0.095,0.737
25700,0.168,0.095,0.737
25800,0.171,0.116,0.713
25900,0.165,0.131,0.703
26000,0.156,0.119,0.725
26100,0.159,0.125,0.716
26200,0.165,0.128,0.706
26300,0.174,0.131,0.694
26400,0.183,0.141,0.676
26500,0.153,0.147,0.700
26600,0.168,0.122,0.709
26700,0.196,0.128,0.676
26800,0.190,0.135,0.676
26900,0.174,0.147,0.679
27000,0.162,0.119,0.719
27100,0.159,0.144,0.697
27200,0.168,0.138,0.694
27300,0.183,0.122,0.694
27400,0.174,0.138,0.688
27500,0.165,0.156,0.679
27600,0.159,0.147,0.694
27700,0.156,0.138,0.706
27800,0.162,0.141,0.697
27900,0.162,0.156,0.682
28000,0.153,0.165,0.682
28100,0.131,0.144,0.725
28200,0.156,0.141,0.703
28300,0.122,0.174,0.703
28400,0.153,0.162,0.685
28500,0.119,0.162,0.719
28600,0.131,0.156,0.713
28700,0.131,0.177,0.691
28800,0.141,0.177,0.682
28900,0.168,0.171,0.661
29000,0.187,0.177,0.636
29100,0.193,0.168,0.639
29200,0.205,0.168,0.627
29300,0.217,0.168,0.615
29400,0.199,0.162,0.639
29500,0.180,0.138,0.682
29600,0.208,0.107,0.685
29700,0.208,0.122,0.670
29800,0.214,0.119,0.667
29900,0.232,0.135,0.633
30000,0.205,0.150,0.645
30100,0.187,0.183,0.630
30200,0.193,0.147,0.661
30300,0.208,0.128,0.664
30400,0.217,0.138,0.645
30500,0.226,0.122,0.651
30600,0.214,0.095,0.691
30700,0.205,0.104,0.691
30800,0.211,0.116,0.673
30900,0.217,0.098,0.685
31000,0.199,0.073,0.728
31100,0.220,0.080,0.700
31200,0.229,0.076,0.694
31300,0.208,0.070,0.722
31400,0.202,0.095,0.703
31500,0.211,0.098,0.691
31600,0.211,0.104,0.685
31700,0.193,0.113,0.694
31800,0.168,0.122,0.709
31900,0.159,0.147,0.694
32000,0.156,0.138,0.706
32100,0.147,0.125,0.728
32200,0.153,0.131,0.716
32300,0.144,0.138,0.719
32400,0.144,0.159,0.697
32500,0.135,0.174,0.691
32600,0.144,0.165,0.691
32700,0.159,0.180,0.661
32800,0.135,0.168,0.697
32900,0.141,0.150,0.709
33000,0.147,0.122,0.731
33100,0.147,0.113,0.740
33200,0.156,0.119,0.725
33300,0.168,0.125,0.706
33400,0.187,0.128,0.685
33500,0.187,0.131,0.682
33600,0.177,0.107,0.716
33700,0.144,0.101,0.755
33800,0.162,0.101,0.737
33900,0.135,0.089,0.777
34000,0.138,0.122,0.740
34100,0.162,0.113,0.725
34200,0.193,0.125,0.682
34300,0.177,0.147,0.676
34400,0.193,0.135,0.673
34500,0.202,0.125,0.673
34600,0.202,0.153,0.645
34700,0.208,0.141,0.651
34800,0.235,0.165,0.599
34900,0.202,0.128,0.670
35000,0.199,0.147,0.654
35100,0.199,0.159,0.642
35200,0.162,0.153,0.685
35300,0.147,0.156,0.697
35400,0.119,0.144,0.737
35500,0.131,0.138,0.731
35600,0.144,0.125,0.731
35700,0.180,0.122,0.697
35800,0.165,0.119,0.716
35900,0.168,0.101,0.731
36000,0.168,0.092,0.740
36100,0.156,0.098,0.746
36200,0.162,0.141,0.697
36300,0.156,0.131,0.713
36400,0.162,0.122,0.716
36500,0.156,0.119,0.725
36600,0.171,0.119,0.709
36700,0.202,0.119,0.679
36800,0.156,0.141,0.703
36900,0.171,0.159,0.670
37000,0.180,0.141,0.679
37100,0.168,0.150,0.682
37200,0.141,0.168,0.691
37300,0.128,0.159,0.713
37400,0.110,0.174,0.716
37500,0.104,0.214,0.682
37600,0.104,0.226,0.670
37700,0.110,0.235,0.654
37800,0.122,0.208,0.670
37900,0.119,0.211,0.670
38000,0.092,0.214,0.694
38100,0.131,0.223,0.645
38200,0.144,0.211,0.645
38300,0.119,0.180,0.700
38400,0.107,0.177,0.716
38500,0.110,0.165,0.725
38600,0.089,0.196,0.716
38700,0.083,0.193,0.725
38800,0.131,0.168,0.700
38900,0.156,0.168,0.676
39000,0.177,0.171,0.651
39100,0.162,0.177,0.661
39200,0.180,0.174,0.645
39300,0.187,0.153,0.661
39400,0.217,0.177,0.606
39500,0.193,0.180,0.627
39600,0.174,0.174,0.651
39700,0.183,0.162,0.654
39800,0.168,0.138,0.694
39900,0.171,0.144,0.685
40000,0.196,0.116,0.688
40100,0.193,0.141,0.667
40200,0.168,0.128,0.703
40300,0.165,0.147,0.688
40400,0.171,0.141,0.688
40500,0.214,0.125,0.661
40600,0.199,0.113,0.688
40700,0.199,0.107,0.694
40800,0.180,0.095,0.725
40900,0.168,0.083,0.749
41000,0.153,0.098,0.749
41100,0.180,0.095,0.725
