time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.094731
1000,0.028,0.959,0.014,0.058781
1500,0.028,0.954,0.018,0.068449
2000,0.028,0.940,0.032,0.089271
2500,0.041,0.931,0.028,0.089631
3000,0.032,0.949,0.018,0.066109
3500,0.028,0.940,0.032,0.091024
4000,0.028,0.949,0.023,0.071801
4500,0.041,0.917,0.041,0.100999
5000,0.032,0.935,0.032,0.084314
5500,0.032,0.926,0.041,0.102379
6000,0.037,0.945,0.018,0.087554
6500,0.028,0.954,0.018,0.068262
7000,0.032,0.935,0.032,0.099094
7500,0.028,0.908,0.065,0.132517
8000,0.046,0.922,0.032,0.099449
8500,0.032,0.908,0.060,0.116706
9000,0.037,0.922,0.041,0.105946
9500,0.051,0.871,0.078,0.145609
10000,0.088,0.843,0.069,0.179455
10500,0.069,0.820,0.111,0.214538
11000,0.097,0.834,0.069,0.196591
11500,0.060,0.857,0.083,0.181865
12000,0.065,0.834,0.101,0.209635
12500,0.060,0.885,0.055,0.142881
13000,0.037,0.908,0.055,0.124780
13500,0.037,0.922,0.041,0.107519
14000,0.032,0.903,0.065,0.149056
14500,0.046,0.931,0.023,0.104391
15000,0.037,0.935,0.028,0.086367
15500,0.028,0.940,0.032,0.085276
16000,0.037,0.940,0.023,0.085091
16500,0.046,0.908,0.046,0.118696
17000,0.041,0.912,0.046,0.114410
17500,0.032,0.935,0.032,0.082433
18000,0.032,0.935,0.032,0.080098
18500,0.037,0.922,0.041,0.109769
19000,0.037,0.931,0.032,0.096148
19500,0.037,0.922,0.041,0.124935
20000,0.041,0.871,0.088,0.169257
20500,0.060,0.912,0.028,0.120041
21000,0.046,0.912,0.041,0.120554
21500,0.037,0.880,0.083,0.172344
22000,0.028,0.949,0.023,0.080224
22500,0.051,0.931,0.018,0.086413
23000,0.028,0.935,0.037,0.087749
23500,0.055,0.899,0.046,0.144671
24000,0.037,0.889,0.074,0.159677
24500,0.037,0.926,0.037,0.093665
25000,0.041,0.931,0.028,0.086826
25500,0.028,0.926,0.046,0.107964
26000,0.028,0.940,0.032,0.089006
26500,0.028,0.963,0.009,0.053092
27000,0.028,0.949,0.023,0.067259
27500,0.032,0.931,0.037,0.088434
28000,0.041,0.917,0.041,0.112433
28500,0.032,0.912,0.055,0.122534
29000,0.032,0.945,0.023,0.068816
29500,0.051,0.903,0.046,0.126838
30000,0.055,0.894,0.051,0.152723
30500,0.032,0.935,0.032,0.088580
31000,0.041,0.885,0.074,0.154661
31500,0.046,0.903,0.051,0.119261
32000,0.032,0.903,0.065,0.128681
32500,0.037,0.935,0.028,0.080083
33000,0.055,0.908,0.037,0.117050
33500,0.032,0.912,0.055,0.107997
34000,0.032,0.926,0.041,0.102145
34500,0.032,0.940,0.028,0.083875
35000,0.028,0.945,0.028,0.082882
35500,0.028,0.949,0.023,0.073327
36000,0.028,0.926,0.046,0.098750
36500,0.041,0.926,0.032,0.104939
37000,0.028,0.922,0.051,0.102237
