time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.300,0.341,0.359
1000,0.230,0.406,0.364
1500,0.120,0.456,0.424
2000,0.143,0.475,0.382
2500,0.134,0.516,0.350
3000,0.129,0.415,0.456
3500,0.134,0.498,0.369
4000,0.111,0.493,0.396
4500,0.060,0.673,0.267
5000,0.046,0.705,0.249
5500,0.028,0.733,0.240
6000,0.051,0.737,0.212
6500,0.055,0.618,0.327
7000,0.051,0.724,0.226
7500,0.032,0.719,0.249
8000,0.009,0.820,0.171
8500,0.005,0.876,0.120
9000,0.005,0.926,0.069
9500,0.009,0.935,0.055
10000,0.009,0.917,0.074
10500,0.009,0.931,0.060
11000,0.005,0.949,0.046
11500,0.005,0.977,0.018
12000,0.005,0.991,0.005
12500,0.000,0.995,0.005
13000,0.000,0.995,0.005
13500,0.000,0.995,0.005
14000,0.000,0.991,0.009
14500,0.000,0.995,0.005
15000,0.000,1.000,0.000
