time,n_A+p,n_B,n_AB
100,0.337,0.315,0.348
200,0.283,0.283,0.435
300,0.348,0.283,0.370
400,0.391,0.217,0.391
500,0.283,0.239,0.478
600,0.272,0.250,0.478
700,0.272,0.315,0.413
800,0.217,0.359,0.424
900,0.174,0.391,0.435
1000,0.098,0.435,0.467
1100,0.109,0.620,0.272
1200,0.098,0.728,0.174
1300,0.076,0.728,0.196
1400,0.022,0.837,0.141
1500,0.000,0.859,0.141
1600,0.000,0.902,0.098
1700,0.000,0.967,0.033
1800,0.000,0.978,0.022
1900,0.000,0.978,0.022
2000,0.000,0.978,0.022
2100,0.000,0.978,0.022
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,1.000,0.000
