time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.053344
1000,0.028,0.811,0.161,0.244674
1500,0.028,0.631,0.341,0.373523
2000,0.065,0.452,0.484,0.408947
2500,0.083,0.323,0.594,0.362461
3000,0.115,0.313,0.571,0.410144
3500,0.184,0.235,0.581,0.406020
4000,0.203,0.226,0.571,0.424723
4500,0.157,0.203,0.641,0.375014
5000,0.152,0.217,0.631,0.360932
5500,0.184,0.249,0.567,0.410698
6000,0.152,0.226,0.622,0.375365
6500,0.207,0.166,0.627,0.394414
7000,0.184,0.180,0.636,0.403468
7500,0.189,0.138,0.673,0.356417
8000,0.221,0.129,0.650,0.384034
8500,0.258,0.198,0.544,0.435372
9000,0.221,0.120,0.659,0.356528
9500,0.226,0.120,0.654,0.367529
10000,0.194,0.124,0.682,0.340065
10500,0.175,0.129,0.696,0.344868
11000,0.171,0.124,0.705,0.352700
11500,0.263,0.115,0.622,0.401039
12000,0.203,0.069,0.728,0.322341
12500,0.189,0.097,0.714,0.336968
13000,0.189,0.134,0.677,0.355620
13500,0.180,0.129,0.691,0.339556
14000,0.217,0.129,0.654,0.371276
14500,0.138,0.134,0.728,0.311427
15000,0.180,0.143,0.677,0.355872
15500,0.198,0.189,0.613,0.411255
16000,0.221,0.152,0.627,0.401023
16500,0.189,0.157,0.654,0.377321
17000,0.212,0.152,0.636,0.361742
17500,0.180,0.189,0.631,0.385145
18000,0.166,0.207,0.627,0.374217
18500,0.207,0.171,0.622,0.401750
19000,0.189,0.157,0.654,0.363552
19500,0.157,0.180,0.664,0.362921
20000,0.230,0.124,0.645,0.370677
20500,0.240,0.147,0.613,0.380757
21000,0.152,0.134,0.714,0.319902
21500,0.143,0.157,0.700,0.344049
22000,0.267,0.138,0.594,0.398622
22500,0.221,0.101,0.677,0.328464
23000,0.226,0.106,0.668,0.349467
23500,0.198,0.134,0.668,0.351267
24000,0.276,0.161,0.562,0.425657
24500,0.147,0.203,0.650,0.357611
25000,0.207,0.166,0.627,0.379428
25500,0.244,0.065,0.691,0.309357
26000,0.249,0.074,0.677,0.333401
26500,0.272,0.069,0.659,0.353354
27000,0.203,0.134,0.664,0.366795
27500,0.217,0.074,0.710,0.314008
28000,0.212,0.069,0.719,0.325571
28500,0.198,0.175,0.627,0.401449
29000,0.143,0.152,0.705,0.326482
29500,0.184,0.147,0.668,0.385399
30000,0.198,0.138,0.664,0.377327
30500,0.226,0.175,0.599,0.431723
31000,0.253,0.092,0.654,0.367865
31500,0.203,0.101,0.696,0.349606
32000,0.226,0.092,0.682,0.363053
32500,0.184,0.147,0.668,0.357558
33000,0.207,0.134,0.659,0.354799
33500,0.249,0.101,0.650,0.368721
34000,0.230,0.065,0.705,0.320870
34500,0.249,0.120,0.631,0.382698
35000,0.263,0.115,0.622,0.392586
35500,0.230,0.111,0.659,0.362791
36000,0.263,0.092,0.645,0.377510
36500,0.253,0.083,0.664,0.343002
37000,0.235,0.147,0.618,0.394715
37500,0.267,0.134,0.599,0.399722
38000,0.263,0.124,0.613,0.404035
38500,0.189,0.138,0.673,0.371115
39000,0.212,0.134,0.654,0.381282
39500,0.143,0.166,0.691,0.358841
40000,0.120,0.157,0.724,0.334493
40500,0.124,0.138,0.737,0.306444
41000,0.180,0.120,0.700,0.347163
41500,0.111,0.161,0.728,0.320687
42000,0.207,0.147,0.645,0.397986
42500,0.235,0.129,0.636,0.386306
43000,0.253,0.143,0.604,0.408194
43500,0.258,0.134,0.608,0.381519
44000,0.272,0.106,0.622,0.381017
44500,0.290,0.092,0.618,0.385563
45000,0.359,0.060,0.581,0.374433
45500,0.304,0.129,0.567,0.425901
46000,0.276,0.120,0.604,0.412264
46500,0.276,0.055,0.668,0.341056
47000,0.309,0.101,0.590,0.409826
47500,0.212,0.111,0.677,0.372531
48000,0.217,0.120,0.664,0.377246
48500,0.253,0.115,0.631,0.401607
49000,0.230,0.120,0.650,0.392442
49500,0.244,0.074,0.682,0.344205
50000,0.207,0.101,0.691,0.357720
50500,0.138,0.106,0.756,0.297974
51000,0.230,0.120,0.650,0.386656
51500,0.235,0.106,0.659,0.371518
52000,0.221,0.171,0.608,0.409156
52500,0.230,0.115,0.654,0.365935
53000,0.212,0.138,0.650,0.378229
53500,0.198,0.134,0.668,0.363865
54000,0.207,0.143,0.650,0.383584
54500,0.194,0.129,0.677,0.351683
55000,0.221,0.138,0.641,0.373500
55500,0.198,0.194,0.608,0.393579
56000,0.124,0.226,0.650,0.377335
56500,0.129,0.240,0.631,0.385104
57000,0.171,0.235,0.594,0.406410
57500,0.184,0.221,0.594,0.400076
58000,0.194,0.258,0.548,0.438268
58500,0.152,0.217,0.631,0.395978
59000,0.180,0.198,0.622,0.400564
59500,0.166,0.212,0.622,0.407369
60000,0.152,0.253,0.594,0.415902
60500,0.184,0.184,0.631,0.391674
61000,0.175,0.152,0.673,0.388280
61500,0.226,0.147,0.627,0.389595
62000,0.226,0.120,0.654,0.351687
62500,0.207,0.171,0.622,0.392129
63000,0.235,0.115,0.650,0.378083
63500,0.244,0.166,0.590,0.404999
64000,0.221,0.152,0.627,0.422904
64500,0.207,0.111,0.682,0.372348
65000,0.258,0.097,0.645,0.391490
65500,0.295,0.101,0.604,0.404651
66000,0.258,0.111,0.631,0.388748
66500,0.235,0.111,0.654,0.387909
67000,0.235,0.129,0.636,0.392823
67500,0.212,0.078,0.710,0.328024
68000,0.240,0.147,0.613,0.405747
68500,0.175,0.166,0.659,0.368552
69000,0.194,0.078,0.728,0.298877
69500,0.207,0.101,0.691,0.342337
70000,0.212,0.138,0.650,0.382637
70500,0.221,0.134,0.645,0.387586
71000,0.235,0.078,0.687,0.331382
71500,0.263,0.120,0.618,0.412321
72000,0.198,0.152,0.650,0.386278
72500,0.111,0.221,0.668,0.372018
73000,0.180,0.138,0.682,0.362028
73500,0.194,0.138,0.668,0.342342
74000,0.198,0.097,0.705,0.332399
74500,0.230,0.106,0.664,0.374234
75000,0.198,0.120,0.682,0.354950
75500,0.198,0.143,0.659,0.361112
76000,0.226,0.115,0.659,0.359261
76500,0.313,0.088,0.599,0.383259
77000,0.244,0.129,0.627,0.391480
77500,0.226,0.120,0.654,0.367956
78000,0.189,0.175,0.636,0.390934
78500,0.194,0.166,0.641,0.383364
79000,0.189,0.147,0.664,0.374824
79500,0.138,0.120,0.742,0.322322
80000,0.152,0.097,0.751,0.292745
80500,0.189,0.124,0.687,0.349612
81000,0.175,0.180,0.645,0.393492
81500,0.166,0.184,0.650,0.367734
82000,0.212,0.157,0.631,0.392913
82500,0.249,0.157,0.594,0.419638
83000,0.263,0.106,0.631,0.381403
83500,0.217,0.157,0.627,0.377237
84000,0.180,0.184,0.636,0.398589
84500,0.147,0.166,0.687,0.366612
85000,0.161,0.152,0.687,0.360164
85500,0.180,0.152,0.668,0.382978
86000,0.166,0.134,0.700,0.344359
86500,0.226,0.157,0.618,0.375240
87000,0.189,0.194,0.618,0.415312
87500,0.249,0.120,0.631,0.379570
88000,0.194,0.129,0.677,0.335517
88500,0.166,0.161,0.673,0.347736
89000,0.157,0.134,0.710,0.336256
89500,0.134,0.134,0.733,0.303185
90000,0.124,0.189,0.687,0.365420
90500,0.138,0.253,0.608,0.385787
91000,0.138,0.180,0.682,0.353678
91500,0.189,0.203,0.608,0.405796
92000,0.244,0.134,0.622,0.399493
92500,0.318,0.074,0.608,0.387726
93000,0.253,0.143,0.604,0.406508
93500,0.258,0.147,0.594,0.416836
94000,0.286,0.083,0.631,0.390037
94500,0.249,0.088,0.664,0.362586
95000,0.203,0.147,0.650,0.373782
95500,0.189,0.161,0.650,0.360191
96000,0.194,0.212,0.594,0.437013
96500,0.166,0.106,0.728,0.312221
97000,0.198,0.180,0.622,0.400714
97500,0.180,0.152,0.668,0.363664
98000,0.189,0.166,0.645,0.356677
