time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.119515
1000,0.028,0.959,0.014,0.075500
1500,0.032,0.917,0.051,0.135296
2000,0.037,0.912,0.051,0.147978
2500,0.028,0.903,0.069,0.148128
3000,0.041,0.866,0.092,0.191563
3500,0.037,0.908,0.055,0.148579
4000,0.046,0.848,0.106,0.207550
4500,0.032,0.894,0.074,0.145442
5000,0.037,0.811,0.152,0.243275
5500,0.065,0.853,0.083,0.186804
6000,0.032,0.866,0.101,0.195117
6500,0.037,0.903,0.060,0.147977
7000,0.032,0.889,0.078,0.165424
7500,0.032,0.908,0.060,0.136347
8000,0.032,0.889,0.078,0.144308
8500,0.037,0.894,0.069,0.157869
9000,0.028,0.912,0.060,0.113381
9500,0.037,0.889,0.074,0.144131
10000,0.032,0.894,0.074,0.163989
10500,0.028,0.935,0.037,0.100816
11000,0.041,0.894,0.065,0.150060
11500,0.055,0.811,0.134,0.238142
12000,0.041,0.853,0.106,0.186806
12500,0.032,0.908,0.060,0.144296
13000,0.032,0.871,0.097,0.198533
13500,0.028,0.935,0.037,0.115522
14000,0.032,0.889,0.078,0.155973
14500,0.032,0.917,0.051,0.123714
15000,0.032,0.912,0.055,0.147449
15500,0.041,0.866,0.092,0.191653
16000,0.041,0.926,0.032,0.122335
16500,0.028,0.908,0.065,0.143148
17000,0.041,0.880,0.078,0.186904
17500,0.041,0.894,0.065,0.163149
18000,0.028,0.871,0.101,0.191754
18500,0.037,0.866,0.097,0.196561
19000,0.037,0.853,0.111,0.231572
19500,0.041,0.876,0.083,0.194391
20000,0.032,0.922,0.046,0.113193
20500,0.032,0.931,0.037,0.109878
21000,0.032,0.940,0.028,0.103795
21500,0.028,0.912,0.060,0.135445
22000,0.028,0.908,0.065,0.148227
22500,0.032,0.922,0.046,0.116515
23000,0.028,0.935,0.037,0.095155
23500,0.028,0.922,0.051,0.132407
24000,0.032,0.949,0.018,0.088209
24500,0.032,0.935,0.032,0.100256
25000,0.037,0.908,0.055,0.149690
25500,0.032,0.954,0.014,0.080134
26000,0.051,0.857,0.092,0.218642
26500,0.041,0.903,0.055,0.156714
27000,0.028,0.912,0.060,0.131736
27500,0.032,0.894,0.074,0.179093
28000,0.041,0.880,0.078,0.180143
28500,0.032,0.889,0.078,0.163394
29000,0.028,0.889,0.083,0.159270
29500,0.028,0.935,0.037,0.099987
30000,0.041,0.829,0.129,0.221232
30500,0.051,0.853,0.097,0.199616
31000,0.051,0.797,0.152,0.258054
31500,0.060,0.853,0.088,0.206429
32000,0.037,0.866,0.097,0.179151
32500,0.037,0.889,0.074,0.151436
33000,0.032,0.889,0.078,0.168219
