time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.957,0.013,0.108745
1000,0.034,0.892,0.075,0.247449
1500,0.052,0.797,0.151,0.515341
2000,0.055,0.646,0.300,0.590862
2500,0.094,0.513,0.393,0.649303
3000,0.109,0.453,0.437,0.646206
3500,0.115,0.385,0.500,0.544968
4000,0.130,0.375,0.495,0.608094
4500,0.116,0.382,0.502,0.620510
5000,0.116,0.312,0.572,0.565301
5500,0.194,0.268,0.538,0.648425
6000,0.190,0.209,0.601,0.568345
6500,0.202,0.205,0.593,0.553424
7000,0.187,0.217,0.596,0.594108
7500,0.218,0.194,0.588,0.658316
8000,0.185,0.180,0.635,0.492369
8500,0.231,0.183,0.586,0.655807
9000,0.183,0.175,0.642,0.536768
9500,0.193,0.146,0.661,0.547922
10000,0.211,0.137,0.653,0.546059
10500,0.228,0.141,0.630,0.582622
11000,0.164,0.195,0.641,0.572150
11500,0.167,0.190,0.643,0.561881
12000,0.211,0.141,0.648,0.544267
12500,0.206,0.154,0.640,0.633279
13000,0.204,0.172,0.623,0.610589
13500,0.208,0.157,0.635,0.539516
14000,0.207,0.187,0.606,0.628118
14500,0.237,0.137,0.626,0.528926
15000,0.218,0.178,0.604,0.567741
15500,0.158,0.198,0.644,0.552168
16000,0.184,0.176,0.640,0.556699
16500,0.219,0.150,0.630,0.581101
17000,0.213,0.162,0.625,0.618277
17500,0.218,0.162,0.620,0.558549
18000,0.196,0.174,0.630,0.573501
18500,0.190,0.200,0.610,0.581649
19000,0.202,0.179,0.619,0.602896
19500,0.192,0.155,0.653,0.564656
20000,0.185,0.198,0.617,0.628162
20500,0.198,0.220,0.581,0.696147
21000,0.187,0.154,0.659,0.532181
21500,0.183,0.182,0.635,0.578730
22000,0.215,0.152,0.633,0.565251
22500,0.226,0.160,0.614,0.624295
23000,0.226,0.120,0.654,0.517308
23500,0.214,0.164,0.623,0.604223
24000,0.230,0.112,0.658,0.563454
24500,0.195,0.161,0.644,0.562795
25000,0.189,0.138,0.673,0.545763
25500,0.183,0.135,0.682,0.537129
26000,0.188,0.127,0.685,0.511601
26500,0.179,0.126,0.695,0.514071
27000,0.220,0.141,0.639,0.630361
27500,0.197,0.140,0.663,0.529676
28000,0.177,0.163,0.660,0.571327
28500,0.216,0.143,0.641,0.571340
29000,0.200,0.164,0.636,0.561081
29500,0.231,0.157,0.612,0.642463
30000,0.179,0.167,0.654,0.518810
30500,0.223,0.144,0.633,0.579334
31000,0.189,0.144,0.666,0.570259
31500,0.200,0.160,0.640,0.555325
32000,0.194,0.169,0.637,0.561496
32500,0.177,0.169,0.654,0.594354
33000,0.219,0.114,0.668,0.511771
33500,0.213,0.115,0.672,0.504798
34000,0.192,0.153,0.655,0.605803
34500,0.233,0.140,0.626,0.579173
35000,0.248,0.175,0.577,0.629243
35500,0.211,0.139,0.650,0.550980
36000,0.176,0.182,0.642,0.550872
36500,0.169,0.164,0.667,0.555661
37000,0.155,0.164,0.681,0.557142
37500,0.188,0.191,0.621,0.600424
38000,0.173,0.190,0.637,0.558096
38500,0.160,0.153,0.687,0.495557
39000,0.176,0.172,0.652,0.614754
39500,0.162,0.175,0.663,0.546937
40000,0.190,0.140,0.671,0.545152
40500,0.197,0.147,0.657,0.530015
41000,0.186,0.140,0.673,0.564337
41500,0.205,0.151,0.643,0.614976
42000,0.180,0.136,0.684,0.545395
42500,0.200,0.132,0.668,0.574449
43000,0.175,0.173,0.652,0.577027
43500,0.193,0.124,0.683,0.511017
44000,0.242,0.125,0.633,0.591108
44500,0.205,0.154,0.641,0.532534
45000,0.191,0.136,0.673,0.578815
45500,0.178,0.151,0.672,0.575651
46000,0.182,0.129,0.689,0.541658
46500,0.170,0.127,0.703,0.433702
47000,0.180,0.155,0.665,0.596225
47500,0.200,0.141,0.659,0.590417
48000,0.176,0.157,0.667,0.588013
48500,0.225,0.157,0.619,0.554688
49000,0.231,0.140,0.629,0.596838
49500,0.186,0.183,0.631,0.593140
50000,0.211,0.146,0.643,0.542620
50500,0.193,0.153,0.654,0.602444
51000,0.173,0.139,0.687,0.509528
51500,0.185,0.164,0.652,0.509566
52000,0.187,0.130,0.682,0.464145
52500,0.167,0.189,0.644,0.559826
53000,0.173,0.176,0.651,0.534243
53500,0.180,0.175,0.646,0.617183
54000,0.155,0.218,0.627,0.564246
54500,0.178,0.215,0.607,0.596841
55000,0.239,0.192,0.570,0.658443
55500,0.256,0.160,0.584,0.608137
56000,0.278,0.144,0.578,0.613774
56500,0.217,0.150,0.633,0.578182
57000,0.226,0.166,0.608,0.593049
57500,0.203,0.172,0.625,0.600676
58000,0.193,0.165,0.642,0.568232
58500,0.184,0.166,0.650,0.518005
59000,0.192,0.167,0.641,0.602078
59500,0.183,0.134,0.683,0.538261
60000,0.214,0.127,0.658,0.566193
60500,0.182,0.157,0.662,0.556486
61000,0.228,0.133,0.639,0.614953
61500,0.238,0.133,0.629,0.581923
62000,0.235,0.134,0.631,0.595967
62500,0.249,0.154,0.597,0.612407
63000,0.235,0.144,0.620,0.583169
63500,0.242,0.128,0.630,0.521547
64000,0.219,0.165,0.616,0.581858
64500,0.211,0.179,0.610,0.611073
65000,0.182,0.174,0.644,0.586092
65500,0.166,0.189,0.645,0.590796
66000,0.171,0.187,0.641,0.598584
66500,0.189,0.180,0.631,0.596435
67000,0.168,0.201,0.631,0.616455
67500,0.178,0.179,0.643,0.620039
68000,0.197,0.186,0.616,0.621023
68500,0.210,0.173,0.617,0.549275
69000,0.200,0.165,0.635,0.546492
69500,0.213,0.159,0.628,0.603719
70000,0.237,0.157,0.607,0.637144
70500,0.208,0.130,0.662,0.488367
71000,0.200,0.186,0.614,0.656215
71500,0.226,0.125,0.649,0.598113
72000,0.250,0.108,0.642,0.569120
72500,0.216,0.150,0.634,0.612048
73000,0.232,0.155,0.612,0.610572
73500,0.200,0.170,0.630,0.625045
74000,0.208,0.176,0.615,0.629514
74500,0.235,0.153,0.612,0.630285
75000,0.239,0.120,0.641,0.565285
75500,0.211,0.137,0.652,0.578809
76000,0.236,0.101,0.662,0.551386
76500,0.221,0.148,0.631,0.642575
77000,0.215,0.112,0.673,0.510448
77500,0.240,0.095,0.664,0.516283
78000,0.236,0.127,0.636,0.556155
78500,0.245,0.118,0.637,0.562870
79000,0.226,0.160,0.614,0.637541
79500,0.185,0.178,0.637,0.603350
80000,0.179,0.157,0.664,0.534689
80500,0.247,0.152,0.601,0.598904
81000,0.229,0.149,0.622,0.611593
81500,0.194,0.115,0.690,0.452850
