time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.961,0.009
300,0.030,0.954,0.016
400,0.030,0.945,0.025
500,0.030,0.940,0.030
600,0.030,0.930,0.040
700,0.030,0.927,0.043
800,0.030,0.921,0.049
900,0.032,0.918,0.050
1000,0.032,0.916,0.052
1100,0.033,0.914,0.053
1200,0.032,0.908,0.060
1300,0.032,0.902,0.066
1400,0.032,0.892,0.076
1500,0.032,0.891,0.077
1600,0.032,0.878,0.090
1700,0.032,0.871,0.097
1800,0.031,0.869,0.100
1900,0.030,0.863,0.107
2000,0.030,0.852,0.118
2100,0.030,0.845,0.125
2200,0.030,0.841,0.129
2300,0.030,0.835,0.135
2400,0.030,0.830,0.140
2500,0.030,0.823,0.147
2600,0.030,0.821,0.149
2700,0.030,0.816,0.154
2800,0.032,0.812,0.156
2900,0.032,0.810,0.158
3000,0.033,0.805,0.162
3100,0.033,0.803,0.164
3200,0.033,0.798,0.169
3300,0.034,0.787,0.179
3400,0.036,0.783,0.181
3500,0.036,0.779,0.185
3600,0.035,0.765,0.200
3700,0.035,0.755,0.210
3800,0.037,0.750,0.213
3900,0.037,0.745,0.218
4000,0.039,0.738,0.223
4100,0.046,0.744,0.210
4200,0.044,0.733,0.223
4300,0.041,0.733,0.226
4400,0.040,0.730,0.230
4500,0.040,0.726,0.234
4600,0.043,0.718,0.239
4700,0.043,0.713,0.244
4800,0.052,0.709,0.239
4900,0.053,0.699,0.248
5000,0.050,0.691,0.259
5100,0.053,0.689,0.258
5200,0.053,0.679,0.268
5300,0.053,0.678,0.269
5400,0.057,0.669,0.274
5500,0.057,0.665,0.278
5600,0.055,0.654,0.291
5700,0.054,0.639,0.307
5800,0.053,0.636,0.311
5900,0.054,0.630,0.316
6000,0.056,0.628,0.316
6100,0.057,0.610,0.333
6200,0.056,0.605,0.339
6300,0.054,0.595,0.351
6400,0.057,0.587,0.356
6500,0.064,0.584,0.352
6600,0.063,0.578,0.359
6700,0.066,0.558,0.376
6800,0.065,0.570,0.365
6900,0.063,0.563,0.374
7000,0.065,0.555,0.380
7100,0.060,0.544,0.396
7200,0.059,0.535,0.406
7300,0.063,0.528,0.409
7400,0.058,0.521,0.421
7500,0.061,0.512,0.427
7600,0.060,0.501,0.439
7700,0.061,0.503,0.436
7800,0.068,0.490,0.442
7900,0.070,0.480,0.450
8000,0.073,0.467,0.460
8100,0.076,0.458,0.466
8200,0.069,0.455,0.476
8300,0.071,0.450,0.479
8400,0.074,0.446,0.480
8500,0.075,0.439,0.486
8600,0.073,0.434,0.493
8700,0.080,0.425,0.495
8800,0.085,0.425,0.490
8900,0.089,0.430,0.481
9000,0.085,0.425,0.490
9100,0.084,0.422,0.494
9200,0.083,0.422,0.495
9300,0.091,0.418,0.491
9400,0.092,0.409,0.499
9500,0.097,0.403,0.500
9600,0.098,0.396,0.506
9700,0.091,0.398,0.511
9800,0.095,0.384,0.521
9900,0.100,0.386,0.514
10000,0.104,0.370,0.526
10100,0.099,0.357,0.544
10200,0.099,0.364,0.537
10300,0.098,0.352,0.550
10400,0.101,0.341,0.558
10500,0.104,0.344,0.552
10600,0.110,0.340,0.550
10700,0.108,0.330,0.562
10800,0.113,0.328,0.559
10900,0.123,0.323,0.554
11000,0.124,0.319,0.557
11100,0.126,0.323,0.551
11200,0.124,0.317,0.559
11300,0.124,0.321,0.555
11400,0.124,0.310,0.566
11500,0.117,0.298,0.585
11600,0.117,0.301,0.582
11700,0.125,0.288,0.587
11800,0.126,0.287,0.587
11900,0.133,0.278,0.589
12000,0.141,0.282,0.577
12100,0.155,0.277,0.568
12200,0.156,0.276,0.568
12300,0.158,0.274,0.568
12400,0.155,0.281,0.564
12500,0.161,0.274,0.565
12600,0.158,0.270,0.572
12700,0.161,0.276,0.563
12800,0.151,0.278,0.571
12900,0.152,0.276,0.572
13000,0.155,0.272,0.573
13100,0.169,0.277,0.554
13200,0.173,0.269,0.558
13300,0.178,0.261,0.561
13400,0.176,0.260,0.564
13500,0.172,0.263,0.565
13600,0.182,0.259,0.559
13700,0.186,0.260,0.554
13800,0.184,0.254,0.562
13900,0.187,0.264,0.549
14000,0.187,0.248,0.565
14100,0.187,0.243,0.570
14200,0.192,0.235,0.573
14300,0.190,0.218,0.592
14400,0.197,0.216,0.587
14500,0.202,0.210,0.588
14600,0.209,0.205,0.586
14700,0.207,0.204,0.589
14800,0.204,0.203,0.593
14900,0.202,0.199,0.599
15000,0.196,0.210,0.594
15100,0.198,0.209,0.593
15200,0.195,0.211,0.594
15300,0.194,0.212,0.594
15400,0.189,0.201,0.610
15500,0.188,0.196,0.616
15600,0.199,0.197,0.604
15700,0.201,0.183,0.616
15800,0.206,0.189,0.605
15900,0.205,0.200,0.595
16000,0.201,0.197,0.602
16100,0.211,0.188,0.601
16200,0.219,0.192,0.589
