time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.957,0.013
300,0.030,0.954,0.016
400,0.030,0.954,0.016
500,0.030,0.944,0.026
600,0.030,0.945,0.025
700,0.030,0.941,0.029
800,0.030,0.939,0.031
900,0.030,0.936,0.034
1000,0.030,0.934,0.036
1100,0.030,0.933,0.037
1200,0.031,0.927,0.042
1300,0.031,0.921,0.048
1400,0.030,0.922,0.048
1500,0.030,0.912,0.058
1600,0.030,0.908,0.062
1700,0.030,0.899,0.071
1800,0.030,0.897,0.073
1900,0.030,0.891,0.079
2000,0.030,0.887,0.083
2100,0.030,0.885,0.085
2200,0.032,0.885,0.083
2300,0.032,0.887,0.081
2400,0.032,0.884,0.084
2500,0.032,0.878,0.090
2600,0.032,0.878,0.090
2700,0.032,0.879,0.089
2800,0.032,0.877,0.091
2900,0.032,0.871,0.097
3000,0.034,0.867,0.099
3100,0.033,0.869,0.098
3200,0.033,0.864,0.103
3300,0.033,0.856,0.111
3400,0.033,0.858,0.109
3500,0.036,0.856,0.108
3600,0.037,0.857,0.106
3700,0.036,0.845,0.119
3800,0.036,0.845,0.119
3900,0.038,0.846,0.116
4000,0.038,0.846,0.116
4100,0.040,0.842,0.118
4200,0.039,0.843,0.118
4300,0.036,0.851,0.113
4400,0.036,0.843,0.121
4500,0.036,0.837,0.127
4600,0.035,0.831,0.134
4700,0.035,0.822,0.143
4800,0.035,0.827,0.138
4900,0.036,0.822,0.142
5000,0.036,0.820,0.144
5100,0.038,0.821,0.141
5200,0.039,0.810,0.151
5300,0.038,0.806,0.156
5400,0.037,0.804,0.159
5500,0.040,0.801,0.159
5600,0.043,0.801,0.156
5700,0.042,0.802,0.156
5800,0.044,0.796,0.160
5900,0.044,0.799,0.157
6000,0.042,0.792,0.166
6100,0.041,0.785,0.174
6200,0.039,0.782,0.179
6300,0.039,0.777,0.184
6400,0.039,0.771,0.190
6500,0.041,0.762,0.197
6600,0.044,0.755,0.201
6700,0.046,0.747,0.207
6800,0.049,0.747,0.204
6900,0.048,0.737,0.215
7000,0.046,0.740,0.214
7100,0.048,0.741,0.211
7200,0.049,0.739,0.212
7300,0.051,0.731,0.218
7400,0.052,0.730,0.218
7500,0.051,0.726,0.223
7600,0.052,0.720,0.228
7700,0.051,0.728,0.221
7800,0.055,0.716,0.229
7900,0.055,0.717,0.228
8000,0.056,0.702,0.242
8100,0.057,0.694,0.249
8200,0.055,0.691,0.254
8300,0.058,0.682,0.260
8400,0.058,0.682,0.260
8500,0.055,0.692,0.253
8600,0.056,0.685,0.259
8700,0.057,0.676,0.267
8800,0.061,0.675,0.264
8900,0.058,0.685,0.257
9000,0.056,0.679,0.265
9100,0.056,0.675,0.269
9200,0.055,0.659,0.286
9300,0.054,0.654,0.292
9400,0.052,0.651,0.297
