time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.041,0.923,0.036
300,0.046,0.906,0.048
400,0.077,0.865,0.058
500,0.140,0.811,0.049
600,0.187,0.773,0.040
700,0.232,0.721,0.047
800,0.234,0.726,0.040
900,0.229,0.732,0.039
1000,0.270,0.677,0.053
1100,0.281,0.668,0.051
1200,0.293,0.665,0.042
1300,0.438,0.527,0.035
1400,0.407,0.549,0.044
1500,0.379,0.580,0.041
1600,0.350,0.606,0.044
1700,0.416,0.520,0.064
1800,0.401,0.536,0.063
1900,0.449,0.497,0.054
2000,0.511,0.428,0.061
2100,0.553,0.389,0.058
2200,0.566,0.367,0.067
2300,0.464,0.488,0.048
2400,0.463,0.475,0.062
2500,0.473,0.482,0.045
2600,0.478,0.474,0.048
2700,0.435,0.503,0.062
2800,0.440,0.505,0.055
2900,0.365,0.569,0.066
3000,0.355,0.593,0.052
3100,0.330,0.619,0.051
3200,0.284,0.641,0.075
3300,0.366,0.575,0.059
3400,0.308,0.616,0.076
3500,0.271,0.655,0.074
3600,0.321,0.612,0.067
3700,0.362,0.576,0.062
3800,0.295,0.645,0.060
3900,0.324,0.620,0.056
4000,0.338,0.602,0.060
4100,0.432,0.515,0.053
4200,0.479,0.461,0.060
4300,0.546,0.382,0.072
4400,0.541,0.388,0.071
4500,0.517,0.427,0.056
4600,0.548,0.391,0.061
4700,0.533,0.418,0.049
4800,0.559,0.383,0.058
4900,0.535,0.412,0.053
5000,0.455,0.497,0.048
5100,0.507,0.434,0.059
5200,0.461,0.473,0.066
5300,0.508,0.429,0.063
5400,0.513,0.434,0.053
5500,0.589,0.364,0.047
5600,0.530,0.424,0.046
5700,0.522,0.425,0.053
5800,0.560,0.389,0.051
5900,0.511,0.423,0.066
6000,0.483,0.448,0.069
6100,0.501,0.408,0.091
6200,0.515,0.387,0.098
6300,0.544,0.366,0.090
6400,0.573,0.361,0.066
6500,0.549,0.391,0.060
6600,0.570,0.374,0.056
6700,0.593,0.340,0.067
6800,0.639,0.306,0.055
6900,0.604,0.324,0.072
7000,0.592,0.344,0.064
7100,0.544,0.387,0.069
7200,0.562,0.358,0.080
7300,0.619,0.299,0.082
7400,0.598,0.344,0.058
7500,0.631,0.305,0.064
7600,0.564,0.372,0.064
7700,0.642,0.295,0.063
7800,0.588,0.353,0.059
7900,0.604,0.336,0.060
8000,0.600,0.351,0.049
8100,0.570,0.356,0.074
8200,0.614,0.328,0.058
8300,0.720,0.241,0.039
8400,0.674,0.263,0.063
8500,0.659,0.282,0.059
8600,0.673,0.269,0.058
8700,0.717,0.244,0.039
8800,0.643,0.289,0.068
8900,0.632,0.322,0.046
9000,0.560,0.378,0.062
9100,0.555,0.372,0.073
9200,0.645,0.303,0.052
9300,0.708,0.251,0.041
9400,0.733,0.227,0.040
9500,0.790,0.170,0.040
9600,0.829,0.119,0.052
9700,0.863,0.088,0.049
9800,0.916,0.054,0.030
9900,0.929,0.030,0.041
10000,0.958,0.015,0.027
10100,0.960,0.010,0.030
10200,0.978,0.005,0.017
10300,0.988,0.002,0.010
10400,0.993,0.002,0.005
10500,0.996,0.002,0.002
10600,0.999,0.001,0.000
10700,0.999,0.001,0.000
10800,0.999,0.001,0.000
10900,0.999,0.001,0.000
11000,0.999,0.001,0.000
11100,1.000,0.000,0.000
