time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.955,0.015
300,0.052,0.936,0.012
400,0.055,0.925,0.020
500,0.050,0.910,0.040
600,0.056,0.901,0.043
700,0.066,0.882,0.052
800,0.048,0.907,0.045
900,0.054,0.902,0.044
1000,0.077,0.892,0.031
1100,0.074,0.887,0.039
1200,0.068,0.876,0.056
1300,0.057,0.876,0.067
1400,0.138,0.799,0.063
1500,0.119,0.815,0.066
1600,0.144,0.755,0.101
1700,0.117,0.765,0.118
1800,0.154,0.723,0.123
1900,0.180,0.706,0.114
2000,0.217,0.679,0.104
2100,0.224,0.652,0.124
2200,0.264,0.610,0.126
2300,0.301,0.556,0.143
2400,0.332,0.524,0.144
2500,0.331,0.540,0.129
2600,0.370,0.481,0.149
2700,0.368,0.483,0.149
2800,0.343,0.497,0.160
2900,0.430,0.427,0.143
3000,0.422,0.436,0.142
3100,0.430,0.435,0.135
3200,0.455,0.394,0.151
3300,0.479,0.370,0.151
3400,0.475,0.371,0.154
3500,0.493,0.346,0.161
3600,0.470,0.374,0.156
3700,0.440,0.385,0.175
3800,0.434,0.400,0.166
3900,0.369,0.487,0.144
4000,0.371,0.474,0.155
4100,0.386,0.457,0.157
4200,0.406,0.450,0.144
4300,0.387,0.472,0.141
4400,0.446,0.414,0.140
4500,0.464,0.380,0.156
4600,0.541,0.314,0.145
4700,0.542,0.284,0.174
4800,0.485,0.353,0.162
4900,0.436,0.404,0.160
5000,0.400,0.470,0.130
5100,0.425,0.422,0.153
5200,0.500,0.381,0.119
5300,0.451,0.413,0.136
5400,0.440,0.438,0.122
5500,0.412,0.458,0.130
5600,0.408,0.458,0.134
5700,0.379,0.479,0.142
5800,0.393,0.453,0.154
5900,0.481,0.391,0.128
6000,0.548,0.313,0.139
6100,0.565,0.292,0.143
6200,0.617,0.241,0.142
6300,0.691,0.184,0.125
6400,0.717,0.185,0.098
6500,0.695,0.179,0.126
6600,0.722,0.170,0.108
6700,0.734,0.128,0.138
6800,0.747,0.116,0.137
6900,0.813,0.091,0.096
7000,0.787,0.096,0.117
7100,0.801,0.075,0.124
7200,0.807,0.101,0.092
7300,0.844,0.089,0.067
7400,0.786,0.127,0.087
7500,0.866,0.072,0.062
7600,0.865,0.068,0.067
7700,0.876,0.063,0.061
7800,0.856,0.067,0.077
7900,0.877,0.053,0.070
8000,0.918,0.020,0.062
8100,0.941,0.023,0.036
8200,0.956,0.009,0.035
8300,0.982,0.003,0.015
8400,0.990,0.000,0.010
8500,0.988,0.000,0.012
8600,0.992,0.000,0.008
8700,0.997,0.000,0.003
8800,0.997,0.000,0.003
8900,0.998,0.000,0.002
9000,0.999,0.000,0.001
9100,1.000,0.000,0.000
