time,n_A+p,n_B,n_AB
100,0.045,0.923,0.032
200,0.038,0.917,0.045
300,0.034,0.924,0.042
400,0.031,0.931,0.038
500,0.055,0.898,0.047
600,0.042,0.917,0.041
700,0.037,0.924,0.039
800,0.062,0.897,0.041
900,0.050,0.888,0.062
1000,0.095,0.820,0.085
1100,0.114,0.815,0.071
1200,0.086,0.839,0.075
1300,0.078,0.857,0.065
1400,0.076,0.857,0.067
1500,0.073,0.839,0.088
1600,0.080,0.828,0.092
1700,0.060,0.843,0.097
1800,0.055,0.854,0.091
1900,0.084,0.832,0.084
2000,0.084,0.856,0.060
2100,0.100,0.819,0.081
2200,0.128,0.787,0.085
2300,0.120,0.762,0.118
2400,0.131,0.739,0.130
2500,0.189,0.682,0.129
2600,0.186,0.672,0.142
2700,0.224,0.588,0.188
2800,0.266,0.523,0.211
2900,0.230,0.602,0.168
3000,0.274,0.534,0.192
3100,0.290,0.521,0.189
3200,0.237,0.550,0.213
3300,0.220,0.581,0.199
3400,0.279,0.508,0.213
3500,0.262,0.539,0.199
3600,0.274,0.548,0.178
3700,0.263,0.559,0.178
3800,0.301,0.499,0.200
3900,0.377,0.442,0.181
4000,0.461,0.347,0.192
4100,0.487,0.290,0.223
4200,0.516,0.285,0.199
4300,0.425,0.312,0.263
4400,0.422,0.360,0.218
4500,0.385,0.400,0.215
4600,0.536,0.270,0.194
4700,0.543,0.248,0.209
4800,0.628,0.211,0.161
4900,0.595,0.230,0.175
5000,0.590,0.239,0.171
5100,0.598,0.240,0.162
5200,0.548,0.275,0.177
5300,0.522,0.293,0.185
5400,0.509,0.305,0.186
5500,0.524,0.249,0.227
5600,0.528,0.261,0.211
5700,0.504,0.294,0.202
5800,0.464,0.326,0.210
5900,0.473,0.313,0.214
6000,0.492,0.323,0.185
6100,0.488,0.306,0.206
6200,0.450,0.321,0.229
6300,0.478,0.317,0.205
6400,0.504,0.289,0.207
6500,0.460,0.283,0.257
6600,0.516,0.289,0.195
6700,0.534,0.276,0.190
6800,0.543,0.278,0.179
6900,0.542,0.286,0.172
7000,0.496,0.325,0.179
7100,0.492,0.294,0.214
7200,0.485,0.304,0.211
7300,0.566,0.238,0.196
7400,0.592,0.213,0.195
7500,0.625,0.200,0.175
7600,0.614,0.182,0.204
7700,0.609,0.195,0.196
7800,0.557,0.245,0.198
7900,0.525,0.248,0.227
8000,0.566,0.207,0.227
8100,0.608,0.167,0.225
8200,0.662,0.169,0.169
8300,0.595,0.219,0.186
8400,0.614,0.185,0.201
8500,0.546,0.216,0.238
8600,0.573,0.230,0.197
8700,0.499,0.329,0.172
8800,0.447,0.379,0.174
8900,0.442,0.412,0.146
9000,0.455,0.380,0.165
9100,0.405,0.371,0.224
9200,0.395,0.418,0.187
9300,0.385,0.408,0.207
9400,0.399,0.376,0.225
9500,0.466,0.349,0.185
9600,0.619,0.207,0.174
9700,0.618,0.226,0.156
9800,0.604,0.247,0.149
9900,0.614,0.237,0.149
10000,0.590,0.234,0.176
10100,0.575,0.211,0.214
10200,0.575,0.241,0.184
10300,0.609,0.202,0.189
10400,0.647,0.180,0.173
10500,0.690,0.161,0.149
10600,0.675,0.149,0.176
10700,0.653,0.133,0.214
10800,0.685,0.112,0.203
10900,0.742,0.117,0.141
11000,0.773,0.086,0.141
11100,0.721,0.118,0.161
11200,0.690,0.122,0.188
11300,0.793,0.079,0.128
11400,0.839,0.053,0.108
11500,0.841,0.072,0.087
11600,0.884,0.044,0.072
11700,0.918,0.019,0.063
11800,0.903,0.035,0.062
11900,0.913,0.010,0.077
12000,0.946,0.005,0.049
12100,0.966,0.002,0.032
12200,0.950,0.006,0.044
12300,0.969,0.003,0.028
12400,0.978,0.000,0.022
12500,0.988,0.000,0.012
12600,0.992,0.000,0.008
12700,0.995,0.000,0.005
12800,0.996,0.000,0.004
12900,0.998,0.000,0.002
13000,0.999,0.000,0.001
13100,0.999,0.000,0.001
13200,0.999,0.000,0.001
13300,1.000,0.000,0.000
