time,n_A+p,n_B,n_AB
100,0.032,0.966,0.002
200,0.031,0.938,0.031
300,0.036,0.939,0.025
400,0.034,0.920,0.046
500,0.031,0.918,0.051
600,0.031,0.925,0.044
700,0.048,0.907,0.045
800,0.069,0.827,0.104
900,0.068,0.808,0.124
1000,0.079,0.816,0.105
1100,0.106,0.764,0.130
1200,0.105,0.688,0.207
1300,0.116,0.673,0.211
1400,0.144,0.613,0.243
1500,0.140,0.606,0.254
1600,0.113,0.649,0.238
1700,0.142,0.612,0.246
1800,0.143,0.567,0.290
1900,0.168,0.501,0.331
2000,0.179,0.506,0.315
2100,0.130,0.545,0.325
2200,0.133,0.544,0.323
2300,0.186,0.478,0.336
2400,0.232,0.407,0.361
2500,0.253,0.397,0.350
2600,0.206,0.407,0.387
2700,0.250,0.380,0.370
2800,0.267,0.376,0.357
2900,0.283,0.374,0.343
3000,0.271,0.370,0.359
3100,0.332,0.345,0.323
3200,0.309,0.393,0.298
3300,0.313,0.343,0.344
3400,0.288,0.354,0.358
3500,0.262,0.392,0.346
3600,0.249,0.425,0.326
3700,0.253,0.377,0.370
3800,0.189,0.446,0.365
3900,0.214,0.428,0.358
4000,0.208,0.377,0.415
4100,0.237,0.374,0.389
4200,0.300,0.333,0.367
4300,0.274,0.373,0.353
4400,0.227,0.428,0.345
4500,0.193,0.439,0.368
4600,0.207,0.392,0.401
4700,0.188,0.435,0.377
4800,0.201,0.445,0.354
4900,0.195,0.465,0.340
5000,0.271,0.418,0.311
5100,0.254,0.413,0.333
5200,0.282,0.311,0.407
5300,0.247,0.338,0.415
5400,0.229,0.366,0.405
5500,0.222,0.375,0.403
5600,0.226,0.361,0.413
5700,0.269,0.347,0.384
5800,0.209,0.351,0.440
5900,0.255,0.357,0.388
6000,0.287,0.353,0.360
6100,0.291,0.317,0.392
6200,0.298,0.298,0.404
6300,0.280,0.316,0.404
6400,0.280,0.330,0.390
6500,0.304,0.306,0.390
6600,0.367,0.294,0.339
6700,0.352,0.276,0.372
6800,0.371,0.291,0.338
6900,0.398,0.239,0.363
7000,0.350,0.283,0.367
7100,0.387,0.269,0.344
7200,0.349,0.249,0.402
7300,0.368,0.182,0.450
7400,0.348,0.211,0.441
7500,0.365,0.223,0.412
7600,0.361,0.230,0.409
7700,0.353,0.265,0.382
7800,0.372,0.252,0.376
7900,0.408,0.246,0.346
8000,0.422,0.228,0.350
8100,0.381,0.261,0.358
8200,0.382,0.278,0.340
8300,0.387,0.257,0.356
8400,0.434,0.185,0.381
8500,0.493,0.161,0.346
8600,0.459,0.120,0.421
8700,0.519,0.083,0.398
8800,0.479,0.158,0.363
8900,0.490,0.175,0.335
9000,0.529,0.124,0.347
9100,0.520,0.157,0.323
9200,0.567,0.116,0.317
9300,0.579,0.105,0.316
9400,0.555,0.114,0.331
9500,0.604,0.085,0.311
9600,0.582,0.079,0.339
9700,0.566,0.067,0.367
9800,0.575,0.062,0.363
9900,0.601,0.081,0.318
10000,0.595,0.098,0.307
10100,0.592,0.116,0.292
10200,0.548,0.159,0.293
10300,0.573,0.125,0.302
10400,0.591,0.111,0.298
10500,0.600,0.094,0.306
10600,0.622,0.072,0.306
10700,0.586,0.102,0.312
10800,0.618,0.076,0.306
10900,0.656,0.068,0.276
11000,0.615,0.071,0.314
11100,0.601,0.077,0.322
11200,0.590,0.074,0.336
11300,0.616,0.075,0.309
11400,0.619,0.106,0.275
11500,0.600,0.118,0.282
11600,0.594,0.114,0.292
11700,0.558,0.140,0.302
11800,0.603,0.131,0.266
11900,0.578,0.116,0.306
12000,0.570,0.103,0.327
12100,0.591,0.094,0.315
12200,0.617,0.091,0.292
12300,0.601,0.091,0.308
12400,0.637,0.100,0.263
12500,0.624,0.129,0.247
12600,0.610,0.104,0.286
12700,0.600,0.125,0.275
12800,0.553,0.140,0.307
12900,0.483,0.163,0.354
13000,0.481,0.150,0.369
13100,0.533,0.108,0.359
13200,0.514,0.135,0.351
13300,0.489,0.144,0.367
13400,0.485,0.163,0.352
13500,0.493,0.171,0.336
13600,0.430,0.199,0.371
13700,0.406,0.196,0.398
13800,0.413,0.147,0.440
13900,0.424,0.172,0.404
14000,0.396,0.212,0.392
14100,0.396,0.243,0.361
14200,0.453,0.197,0.350
14300,0.440,0.194,0.366
14400,0.463,0.193,0.344
14500,0.433,0.174,0.393
14600,0.449,0.205,0.346
14700,0.419,0.245,0.336
14800,0.467,0.188,0.345
14900,0.434,0.246,0.320
15000,0.420,0.252,0.328
15100,0.398,0.220,0.382
15200,0.362,0.234,0.404
15300,0.311,0.273,0.416
15400,0.319,0.252,0.429
15500,0.292,0.251,0.457
15600,0.346,0.218,0.436
15700,0.315,0.252,0.433
15800,0.324,0.246,0.430
15900,0.335,0.247,0.418
16000,0.285,0.303,0.412
16100,0.338,0.314,0.348
16200,0.318,0.330,0.352
16300,0.319,0.284,0.397
16400,0.376,0.278,0.346
16500,0.269,0.377,0.354
16600,0.222,0.387,0.391
16700,0.261,0.386,0.353
16800,0.275,0.435,0.290
16900,0.264,0.397,0.339
17000,0.309,0.344,0.347
17100,0.350,0.308,0.342
17200,0.355,0.267,0.378
17300,0.439,0.195,0.366
17400,0.413,0.220,0.367
17500,0.362,0.264,0.374
17600,0.389,0.267,0.344
17700,0.403,0.213,0.384
17800,0.418,0.186,0.396
17900,0.391,0.202,0.407
18000,0.439,0.194,0.367
18100,0.444,0.211,0.345
18200,0.432,0.197,0.371
18300,0.438,0.181,0.381
18400,0.460,0.134,0.406
18500,0.434,0.173,0.393
18600,0.375,0.187,0.438
18700,0.421,0.145,0.434
18800,0.440,0.124,0.436
18900,0.441,0.159,0.400
19000,0.428,0.192,0.380
19100,0.410,0.199,0.391
19200,0.405,0.196,0.399
19300,0.434,0.183,0.383
19400,0.473,0.196,0.331
19500,0.490,0.169,0.341
19600,0.470,0.178,0.352
19700,0.494,0.150,0.356
19800,0.499,0.160,0.341
