time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.037,0.917,0.046
1000,0.041,0.922,0.037
1500,0.046,0.857,0.097
2000,0.051,0.894,0.055
2500,0.046,0.880,0.074
3000,0.055,0.866,0.078
3500,0.032,0.857,0.111
4000,0.037,0.848,0.115
4500,0.055,0.820,0.124
5000,0.041,0.894,0.065
5500,0.060,0.816,0.124
6000,0.051,0.843,0.106
6500,0.041,0.816,0.143
7000,0.037,0.899,0.065
7500,0.046,0.797,0.157
8000,0.060,0.857,0.083
8500,0.041,0.880,0.078
9000,0.032,0.903,0.065
9500,0.041,0.885,0.074
10000,0.046,0.889,0.065
10500,0.028,0.857,0.115
11000,0.051,0.871,0.078
11500,0.055,0.853,0.092
12000,0.046,0.816,0.138
12500,0.037,0.866,0.097
13000,0.041,0.857,0.101
13500,0.078,0.765,0.157
14000,0.074,0.829,0.097
14500,0.065,0.853,0.083
15000,0.060,0.862,0.078
15500,0.074,0.820,0.106
16000,0.055,0.843,0.101
16500,0.051,0.871,0.078
17000,0.055,0.783,0.161
17500,0.041,0.885,0.074
18000,0.041,0.903,0.055
18500,0.037,0.903,0.060
19000,0.037,0.889,0.074
19500,0.037,0.922,0.041
20000,0.032,0.903,0.065
20500,0.032,0.894,0.074
21000,0.028,0.894,0.078
21500,0.051,0.853,0.097
22000,0.046,0.857,0.097
22500,0.037,0.885,0.078
23000,0.041,0.848,0.111
23500,0.041,0.894,0.065
24000,0.055,0.802,0.143
24500,0.069,0.774,0.157
25000,0.046,0.742,0.212
25500,0.046,0.825,0.129
26000,0.055,0.834,0.111
26500,0.083,0.788,0.129
27000,0.083,0.747,0.171
27500,0.083,0.774,0.143
28000,0.065,0.820,0.115
28500,0.041,0.834,0.124
29000,0.051,0.853,0.097
29500,0.055,0.839,0.106
30000,0.046,0.880,0.074
30500,0.055,0.829,0.115
31000,0.028,0.885,0.088
31500,0.032,0.885,0.083
32000,0.074,0.806,0.120
32500,0.078,0.811,0.111
33000,0.069,0.802,0.129
33500,0.055,0.811,0.134
34000,0.078,0.816,0.106
34500,0.055,0.862,0.083
35000,0.046,0.862,0.092
35500,0.032,0.889,0.078
36000,0.083,0.806,0.111
36500,0.069,0.825,0.106
37000,0.055,0.866,0.078
37500,0.028,0.880,0.092
38000,0.041,0.899,0.060
38500,0.032,0.871,0.097
39000,0.028,0.899,0.074
39500,0.037,0.880,0.083
40000,0.041,0.903,0.055
40500,0.041,0.871,0.088
41000,0.028,0.871,0.101
41500,0.028,0.866,0.106
42000,0.051,0.853,0.097
42500,0.069,0.806,0.124
43000,0.069,0.783,0.147
43500,0.065,0.788,0.147
44000,0.051,0.862,0.088
44500,0.028,0.899,0.074
45000,0.055,0.820,0.124
45500,0.055,0.783,0.161
46000,0.051,0.820,0.129
46500,0.028,0.899,0.074
47000,0.028,0.894,0.078
47500,0.037,0.885,0.078
48000,0.032,0.885,0.083
48500,0.037,0.912,0.051
49000,0.065,0.876,0.060
49500,0.028,0.912,0.060
50000,0.037,0.853,0.111
50500,0.046,0.853,0.101
51000,0.055,0.839,0.106
51500,0.046,0.866,0.088
52000,0.051,0.829,0.120
52500,0.060,0.834,0.106
53000,0.055,0.825,0.120
53500,0.083,0.765,0.152
54000,0.074,0.811,0.115
54500,0.065,0.848,0.088
55000,0.041,0.857,0.101
55500,0.055,0.843,0.101
56000,0.055,0.876,0.069
56500,0.032,0.885,0.083
57000,0.032,0.926,0.041
57500,0.037,0.912,0.051
58000,0.051,0.894,0.055
58500,0.055,0.862,0.083
59000,0.037,0.871,0.092
59500,0.028,0.885,0.088
60000,0.028,0.899,0.074
60500,0.041,0.880,0.078
61000,0.041,0.866,0.092
61500,0.041,0.899,0.060
62000,0.028,0.908,0.065
62500,0.028,0.949,0.023
63000,0.028,0.945,0.028
63500,0.037,0.935,0.028
64000,0.037,0.903,0.060
64500,0.028,0.931,0.041
65000,0.028,0.935,0.037
65500,0.065,0.889,0.046
66000,0.046,0.862,0.092
66500,0.055,0.802,0.143
67000,0.032,0.903,0.065
67500,0.037,0.926,0.037
68000,0.037,0.908,0.055
68500,0.032,0.862,0.106
69000,0.032,0.917,0.051
69500,0.037,0.903,0.060
70000,0.037,0.912,0.051
70500,0.041,0.908,0.051
71000,0.032,0.935,0.032
71500,0.032,0.899,0.069
72000,0.060,0.871,0.069
72500,0.037,0.848,0.115
73000,0.028,0.853,0.120
73500,0.032,0.894,0.074
74000,0.037,0.866,0.097
74500,0.041,0.843,0.115
75000,0.074,0.829,0.097
75500,0.055,0.788,0.157
76000,0.065,0.820,0.115
76500,0.041,0.839,0.120
77000,0.074,0.811,0.115
77500,0.055,0.806,0.138
78000,0.055,0.825,0.120
78500,0.074,0.797,0.129
79000,0.055,0.829,0.115
79500,0.037,0.885,0.078
80000,0.032,0.922,0.046
80500,0.032,0.931,0.037
81000,0.037,0.899,0.065
81500,0.041,0.903,0.055
82000,0.032,0.917,0.051
82500,0.028,0.917,0.055
83000,0.037,0.917,0.046
83500,0.028,0.935,0.037
84000,0.032,0.926,0.041
84500,0.041,0.908,0.051
85000,0.037,0.834,0.129
85500,0.037,0.889,0.074
86000,0.041,0.885,0.074
86500,0.037,0.912,0.051
87000,0.032,0.922,0.046
87500,0.032,0.922,0.046
88000,0.028,0.935,0.037
88500,0.032,0.917,0.051
89000,0.046,0.894,0.060
89500,0.046,0.889,0.065
90000,0.041,0.894,0.065
90500,0.046,0.853,0.101
91000,0.032,0.866,0.101
91500,0.028,0.889,0.083
92000,0.055,0.871,0.074
92500,0.065,0.839,0.097
93000,0.032,0.866,0.101
93500,0.065,0.866,0.069
94000,0.041,0.885,0.074
94500,0.037,0.889,0.074
95000,0.028,0.931,0.041
95500,0.028,0.945,0.028
96000,0.046,0.866,0.088
96500,0.037,0.857,0.106
97000,0.037,0.885,0.078
97500,0.028,0.935,0.037
98000,0.028,0.935,0.037
98500,0.037,0.903,0.060
99000,0.032,0.908,0.060
99500,0.041,0.903,0.055
100000,0.051,0.903,0.046
100500,0.041,0.917,0.041
101000,0.065,0.871,0.065
101500,0.032,0.917,0.051
102000,0.046,0.853,0.101
102500,0.069,0.793,0.138
103000,0.074,0.788,0.138
103500,0.046,0.885,0.069
104000,0.041,0.853,0.106
104500,0.051,0.885,0.065
105000,0.060,0.857,0.083
105500,0.055,0.885,0.060
106000,0.055,0.871,0.074
106500,0.041,0.862,0.097
107000,0.051,0.894,0.055
107500,0.037,0.903,0.060
108000,0.032,0.889,0.078
108500,0.037,0.866,0.097
109000,0.037,0.931,0.032
109500,0.032,0.926,0.041
110000,0.037,0.931,0.032
110500,0.051,0.839,0.111
111000,0.060,0.811,0.129
111500,0.088,0.797,0.115
112000,0.078,0.733,0.189
112500,0.074,0.802,0.124
113000,0.037,0.848,0.115
113500,0.041,0.908,0.051
114000,0.041,0.871,0.088
114500,0.046,0.885,0.069
115000,0.032,0.871,0.097
115500,0.037,0.862,0.101
116000,0.041,0.816,0.143
116500,0.041,0.825,0.134
117000,0.037,0.862,0.101
117500,0.037,0.885,0.078
118000,0.041,0.922,0.037
118500,0.041,0.871,0.088
119000,0.055,0.866,0.078
119500,0.032,0.885,0.083
120000,0.041,0.903,0.055
120500,0.037,0.917,0.046
121000,0.060,0.839,0.101
121500,0.037,0.857,0.106
122000,0.037,0.903,0.060
122500,0.051,0.857,0.092
123000,0.028,0.926,0.046
123500,0.037,0.908,0.055
124000,0.046,0.908,0.046
124500,0.037,0.912,0.051
125000,0.055,0.880,0.065
125500,0.041,0.857,0.101
126000,0.032,0.935,0.032
126500,0.028,0.926,0.046
127000,0.041,0.889,0.069
127500,0.037,0.885,0.078
128000,0.037,0.908,0.055
128500,0.041,0.876,0.083
129000,0.028,0.880,0.092
129500,0.032,0.894,0.074
130000,0.041,0.912,0.046
130500,0.037,0.912,0.051
131000,0.046,0.862,0.092
131500,0.032,0.894,0.074
132000,0.037,0.922,0.041
132500,0.032,0.949,0.018
133000,0.028,0.922,0.051
133500,0.032,0.922,0.046
134000,0.028,0.931,0.041
134500,0.032,0.922,0.046
135000,0.069,0.848,0.083
135500,0.032,0.889,0.078
136000,0.055,0.857,0.088
136500,0.046,0.880,0.074
137000,0.037,0.899,0.065
137500,0.041,0.885,0.074
138000,0.046,0.889,0.065
138500,0.032,0.894,0.074
139000,0.037,0.857,0.106
139500,0.046,0.889,0.065
140000,0.037,0.894,0.069
140500,0.069,0.811,0.120
141000,0.088,0.779,0.134
141500,0.069,0.793,0.138
142000,0.051,0.843,0.106
142500,0.041,0.889,0.069
143000,0.037,0.871,0.092
143500,0.032,0.912,0.055
144000,0.028,0.922,0.051
144500,0.028,0.949,0.023
145000,0.028,0.949,0.023
145500,0.028,0.922,0.051
146000,0.032,0.940,0.028
146500,0.041,0.880,0.078
147000,0.060,0.857,0.083
147500,0.051,0.853,0.097
148000,0.051,0.857,0.092
148500,0.028,0.894,0.078
149000,0.041,0.871,0.088
149500,0.041,0.885,0.074
150000,0.041,0.935,0.023
150500,0.032,0.862,0.106
151000,0.055,0.876,0.069
151500,0.065,0.829,0.106
152000,0.055,0.903,0.041
152500,0.032,0.917,0.051
153000,0.032,0.922,0.046
153500,0.037,0.917,0.046
154000,0.032,0.885,0.083
154500,0.041,0.825,0.134
155000,0.046,0.848,0.106
155500,0.065,0.806,0.129
156000,0.037,0.843,0.120
156500,0.051,0.908,0.041
157000,0.046,0.889,0.065
157500,0.051,0.862,0.088
158000,0.051,0.853,0.097
158500,0.069,0.848,0.083
159000,0.055,0.885,0.060
159500,0.037,0.880,0.083
160000,0.055,0.876,0.069
160500,0.032,0.926,0.041
161000,0.028,0.917,0.055
161500,0.037,0.880,0.083
162000,0.046,0.829,0.124
162500,0.051,0.829,0.120
163000,0.032,0.894,0.074
163500,0.051,0.876,0.074
164000,0.051,0.885,0.065
164500,0.037,0.871,0.092
165000,0.041,0.866,0.092
165500,0.032,0.894,0.074
166000,0.037,0.908,0.055
166500,0.032,0.917,0.051
167000,0.032,0.903,0.065
167500,0.037,0.885,0.078
168000,0.037,0.862,0.101
168500,0.041,0.940,0.018
169000,0.028,0.931,0.041
169500,0.028,0.912,0.060
170000,0.037,0.894,0.069
170500,0.041,0.917,0.041
171000,0.032,0.903,0.065
171500,0.037,0.871,0.092
172000,0.051,0.876,0.074
172500,0.055,0.876,0.069
173000,0.046,0.866,0.088
173500,0.069,0.816,0.115
174000,0.041,0.894,0.065
174500,0.041,0.889,0.069
175000,0.028,0.908,0.065
175500,0.032,0.931,0.037
176000,0.041,0.903,0.055
176500,0.046,0.885,0.069
177000,0.037,0.894,0.069
177500,0.037,0.880,0.083
178000,0.032,0.857,0.111
178500,0.032,0.903,0.065
179000,0.046,0.917,0.037
179500,0.041,0.926,0.032
180000,0.060,0.853,0.088
180500,0.046,0.894,0.060
181000,0.032,0.885,0.083
181500,0.037,0.894,0.069
182000,0.037,0.908,0.055
182500,0.028,0.935,0.037
183000,0.037,0.908,0.055
183500,0.028,0.945,0.028
184000,0.037,0.889,0.074
184500,0.032,0.894,0.074
185000,0.032,0.945,0.023
185500,0.028,0.903,0.069
186000,0.046,0.880,0.074
186500,0.041,0.871,0.088
187000,0.032,0.889,0.078
187500,0.037,0.857,0.106
188000,0.041,0.894,0.065
188500,0.028,0.912,0.060
189000,0.032,0.908,0.060
189500,0.032,0.871,0.097
190000,0.065,0.820,0.115
190500,0.051,0.834,0.115
191000,0.041,0.912,0.046
191500,0.069,0.774,0.157
192000,0.092,0.802,0.106
192500,0.065,0.862,0.074
193000,0.097,0.742,0.161
193500,0.046,0.894,0.060
194000,0.028,0.935,0.037
194500,0.032,0.945,0.023
195000,0.032,0.922,0.046
195500,0.037,0.876,0.088
196000,0.028,0.926,0.046
196500,0.028,0.899,0.074
197000,0.037,0.931,0.032
197500,0.028,0.912,0.060
198000,0.032,0.889,0.078
198500,0.028,0.912,0.060
199000,0.028,0.945,0.028
199500,0.037,0.912,0.051
200000,0.041,0.894,0.065
200500,0.032,0.885,0.083
201000,0.046,0.912,0.041
201500,0.028,0.903,0.069
202000,0.037,0.908,0.055
202500,0.028,0.940,0.032
203000,0.028,0.954,0.018
203500,0.028,0.940,0.032
204000,0.028,0.926,0.046
204500,0.051,0.843,0.106
205000,0.051,0.797,0.152
205500,0.041,0.876,0.083
206000,0.046,0.866,0.088
206500,0.051,0.853,0.097
207000,0.041,0.880,0.078
207500,0.060,0.806,0.134
208000,0.060,0.853,0.088
208500,0.037,0.825,0.138
209000,0.041,0.871,0.088
209500,0.041,0.853,0.106
210000,0.046,0.894,0.060
210500,0.041,0.889,0.069
211000,0.037,0.894,0.069
211500,0.028,0.922,0.051
212000,0.032,0.903,0.065
212500,0.032,0.871,0.097
213000,0.028,0.866,0.106
213500,0.028,0.945,0.028
214000,0.028,0.940,0.032
214500,0.028,0.894,0.078
215000,0.032,0.917,0.051
215500,0.028,0.940,0.032
216000,0.028,0.908,0.065
216500,0.028,0.885,0.088
217000,0.032,0.848,0.120
217500,0.032,0.922,0.046
218000,0.028,0.931,0.041
218500,0.041,0.889,0.069
219000,0.041,0.880,0.078
219500,0.041,0.843,0.115
220000,0.046,0.857,0.097
220500,0.065,0.839,0.097
