time,n_A+p,n_B,n_AB
100,0.382,0.486,0.131
200,0.343,0.465,0.193
300,0.343,0.437,0.220
400,0.281,0.465,0.254
500,0.309,0.471,0.220
600,0.303,0.453,0.245
700,0.306,0.407,0.287
800,0.303,0.410,0.287
900,0.303,0.431,0.266
1000,0.324,0.416,0.260
1100,0.352,0.394,0.254
1200,0.339,0.410,0.251
1300,0.355,0.391,0.254
1400,0.352,0.379,0.269
1500,0.394,0.361,0.245
1600,0.391,0.367,0.242
1700,0.336,0.398,0.266
1800,0.333,0.407,0.260
1900,0.318,0.443,0.239
2000,0.324,0.437,0.239
2100,0.315,0.404,0.281
2200,0.300,0.431,0.269
2300,0.303,0.404,0.294
2400,0.315,0.434,0.251
2500,0.333,0.425,0.242
2600,0.303,0.446,0.251
2700,0.309,0.431,0.260
2800,0.291,0.422,0.287
2900,0.281,0.462,0.257
3000,0.254,0.486,0.260
3100,0.239,0.498,0.263
3200,0.248,0.511,0.242
3300,0.239,0.532,0.229
3400,0.226,0.578,0.196
3500,0.199,0.596,0.205
3600,0.187,0.630,0.183
3700,0.190,0.630,0.180
3800,0.162,0.651,0.187
3900,0.162,0.636,0.202
4000,0.150,0.664,0.187
4100,0.150,0.679,0.171
4200,0.141,0.694,0.165
4300,0.104,0.740,0.156
4400,0.107,0.743,0.150
4500,0.086,0.731,0.183
4600,0.110,0.746,0.144
4700,0.107,0.749,0.144
4800,0.107,0.761,0.131
4900,0.104,0.777,0.119
5000,0.064,0.804,0.131
5100,0.061,0.792,0.147
5200,0.040,0.832,0.128
5300,0.037,0.835,0.128
5400,0.040,0.850,0.110
5500,0.046,0.875,0.080
5600,0.049,0.869,0.083
5700,0.040,0.872,0.089
5800,0.037,0.865,0.098
5900,0.040,0.875,0.086
6000,0.046,0.881,0.073
6100,0.043,0.890,0.067
6200,0.043,0.875,0.083
6300,0.031,0.887,0.083
6400,0.021,0.908,0.070
6500,0.015,0.914,0.070
6600,0.012,0.902,0.086
6700,0.018,0.930,0.052
6800,0.018,0.945,0.037
6900,0.006,0.960,0.034
7000,0.000,0.963,0.037
7100,0.000,0.969,0.031
7200,0.000,0.979,0.021
7300,0.000,0.985,0.015
7400,0.000,0.985,0.015
7500,0.000,0.988,0.012
7600,0.000,0.988,0.012
7700,0.000,0.991,0.009
7800,0.000,0.991,0.009
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.994,0.006
10000,0.000,0.994,0.006
10100,0.000,0.991,0.009
10200,0.000,0.991,0.009
10300,0.000,0.991,0.009
10400,0.000,0.994,0.006
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,1.000,0.000
