time,n_A+p,n_B,n_AB
100,0.376,0.428,0.196
200,0.315,0.358,0.327
300,0.278,0.333,0.388
400,0.251,0.284,0.465
500,0.248,0.266,0.486
600,0.220,0.248,0.532
700,0.196,0.235,0.569
800,0.165,0.223,0.612
900,0.190,0.202,0.609
1000,0.199,0.190,0.612
1100,0.223,0.196,0.581
1200,0.220,0.165,0.615
1300,0.226,0.183,0.590
1400,0.235,0.171,0.593
1500,0.269,0.180,0.550
1600,0.278,0.177,0.544
1700,0.281,0.208,0.511
1800,0.278,0.223,0.498
1900,0.254,0.202,0.544
2000,0.229,0.174,0.596
2100,0.248,0.193,0.560
2200,0.235,0.171,0.593
2300,0.211,0.211,0.578
2400,0.196,0.232,0.572
2500,0.220,0.211,0.569
2600,0.229,0.211,0.560
2700,0.226,0.226,0.547
2800,0.183,0.223,0.593
2900,0.177,0.211,0.612
3000,0.217,0.235,0.547
3100,0.211,0.214,0.575
3200,0.208,0.193,0.599
3300,0.193,0.177,0.630
3400,0.202,0.165,0.633
3500,0.196,0.150,0.654
3600,0.177,0.144,0.679
3700,0.171,0.144,0.685
3800,0.153,0.135,0.713
3900,0.125,0.187,0.688
4000,0.119,0.208,0.673
4100,0.156,0.171,0.673
4200,0.180,0.174,0.645
4300,0.208,0.174,0.618
4400,0.193,0.168,0.639
4500,0.196,0.180,0.624
4600,0.193,0.217,0.590
4700,0.190,0.229,0.581
4800,0.196,0.199,0.606
4900,0.202,0.205,0.593
5000,0.199,0.205,0.596
5100,0.208,0.199,0.593
5200,0.220,0.208,0.572
5300,0.180,0.217,0.602
5400,0.202,0.199,0.599
5500,0.183,0.205,0.612
5600,0.199,0.180,0.621
5700,0.193,0.174,0.633
5800,0.208,0.190,0.602
5900,0.202,0.187,0.612
6000,0.202,0.180,0.618
6100,0.226,0.190,0.584
6200,0.260,0.190,0.550
6300,0.248,0.187,0.566
6400,0.214,0.177,0.609
6500,0.248,0.159,0.593
6600,0.211,0.199,0.590
6700,0.217,0.162,0.621
6800,0.180,0.208,0.612
6900,0.180,0.232,0.587
7000,0.196,0.223,0.581
7100,0.211,0.199,0.590
7200,0.211,0.162,0.627
7300,0.217,0.119,0.664
7400,0.251,0.113,0.636
7500,0.257,0.119,0.624
7600,0.275,0.110,0.615
7700,0.232,0.113,0.654
7800,0.239,0.128,0.633
7900,0.263,0.144,0.593
8000,0.232,0.113,0.654
8100,0.232,0.095,0.673
8200,0.220,0.138,0.642
8300,0.211,0.150,0.639
8400,0.202,0.180,0.618
8500,0.193,0.144,0.664
