time,n_A+p,n_B,n_AB
100,0.261,0.446,0.293
200,0.217,0.446,0.337
300,0.228,0.467,0.304
400,0.207,0.511,0.283
500,0.272,0.467,0.261
600,0.239,0.467,0.293
700,0.217,0.457,0.326
800,0.228,0.587,0.185
900,0.228,0.630,0.141
1000,0.185,0.630,0.185
1100,0.163,0.696,0.141
1200,0.087,0.750,0.163
1300,0.098,0.707,0.196
1400,0.065,0.674,0.261
1500,0.054,0.717,0.228
1600,0.087,0.761,0.152
1700,0.065,0.837,0.098
1800,0.043,0.870,0.087
1900,0.011,0.891,0.098
2000,0.033,0.946,0.022
2100,0.011,0.957,0.033
2200,0.000,1.000,0.000
