time,n_A+p,n_B,n_AB
100,0.358,0.440,0.202
200,0.349,0.413,0.239
300,0.309,0.364,0.327
400,0.306,0.355,0.339
500,0.294,0.361,0.346
600,0.291,0.330,0.379
700,0.318,0.315,0.367
800,0.321,0.294,0.385
900,0.269,0.309,0.422
1000,0.263,0.303,0.434
1100,0.248,0.315,0.437
1200,0.245,0.349,0.407
1300,0.205,0.343,0.453
1400,0.239,0.361,0.401
1500,0.263,0.352,0.385
1600,0.318,0.358,0.324
1700,0.339,0.324,0.336
1800,0.291,0.312,0.398
1900,0.269,0.333,0.398
2000,0.266,0.315,0.419
2100,0.281,0.321,0.398
2200,0.287,0.352,0.361
2300,0.309,0.346,0.346
2400,0.315,0.376,0.309
2500,0.309,0.358,0.333
2600,0.330,0.370,0.300
2700,0.315,0.379,0.306
2800,0.324,0.373,0.303
2900,0.330,0.333,0.336
3000,0.327,0.318,0.355
3100,0.346,0.352,0.303
3200,0.312,0.364,0.324
3300,0.324,0.373,0.303
3400,0.318,0.339,0.343
3500,0.333,0.343,0.324
3600,0.346,0.343,0.312
3700,0.361,0.303,0.336
3800,0.361,0.309,0.330
3900,0.358,0.309,0.333
4000,0.391,0.287,0.321
4100,0.394,0.284,0.321
4200,0.373,0.303,0.324
4300,0.394,0.272,0.333
4400,0.370,0.284,0.346
4500,0.394,0.300,0.306
4600,0.404,0.306,0.291
4700,0.434,0.278,0.287
4800,0.431,0.257,0.312
4900,0.422,0.260,0.318
5000,0.388,0.251,0.361
5100,0.413,0.260,0.327
5200,0.425,0.242,0.333
5300,0.474,0.239,0.287
5400,0.483,0.220,0.297
5500,0.465,0.211,0.324
5600,0.465,0.214,0.321
5700,0.480,0.211,0.309
5800,0.468,0.190,0.343
5900,0.505,0.202,0.294
6000,0.492,0.180,0.327
6100,0.520,0.180,0.300
6200,0.563,0.159,0.278
6300,0.572,0.125,0.303
6400,0.599,0.135,0.266
6500,0.621,0.116,0.263
6600,0.645,0.098,0.257
6700,0.651,0.086,0.263
6800,0.676,0.086,0.239
6900,0.654,0.080,0.266
7000,0.685,0.073,0.242
7100,0.734,0.095,0.171
7200,0.725,0.089,0.187
7300,0.691,0.076,0.232
7400,0.706,0.064,0.229
7500,0.706,0.067,0.226
7600,0.746,0.070,0.183
7700,0.746,0.067,0.187
7800,0.734,0.055,0.211
7900,0.728,0.046,0.226
8000,0.761,0.040,0.199
8100,0.783,0.028,0.190
8200,0.783,0.024,0.193
8300,0.804,0.024,0.171
8400,0.801,0.037,0.162
8500,0.795,0.040,0.165
8600,0.810,0.034,0.156
8700,0.792,0.043,0.165
8800,0.789,0.031,0.180
8900,0.804,0.031,0.165
9000,0.810,0.040,0.150
9100,0.810,0.021,0.168
9200,0.810,0.028,0.162
9300,0.832,0.015,0.153
9400,0.835,0.021,0.144
9500,0.829,0.028,0.144
9600,0.826,0.028,0.147
9700,0.872,0.024,0.104
9800,0.896,0.018,0.086
9900,0.902,0.012,0.086
10000,0.908,0.012,0.080
10100,0.914,0.009,0.076
10200,0.911,0.006,0.083
10300,0.942,0.000,0.058
10400,0.942,0.000,0.058
10500,0.951,0.000,0.049
10600,0.948,0.000,0.052
10700,0.960,0.000,0.040
10800,0.969,0.000,0.031
10900,0.972,0.000,0.028
11000,0.982,0.000,0.018
11100,0.985,0.000,0.015
11200,0.985,0.000,0.015
11300,0.988,0.000,0.012
11400,0.991,0.000,0.009
11500,0.994,0.000,0.006
11600,0.997,0.000,0.003
11700,0.997,0.000,0.003
11800,0.997,0.000,0.003
11900,0.997,0.000,0.003
12000,0.997,0.000,0.003
12100,0.997,0.000,0.003
12200,0.997,0.000,0.003
12300,0.997,0.000,0.003
12400,0.997,0.000,0.003
12500,0.997,0.000,0.003
12600,0.997,0.000,0.003
12700,0.997,0.000,0.003
12800,1.000,0.000,0.000
