time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.875,0.090,0.321148
1000,0.073,0.818,0.108,0.343212
1500,0.081,0.788,0.132,0.429268
2000,0.133,0.705,0.162,0.552757
2500,0.127,0.704,0.169,0.438413
3000,0.144,0.665,0.192,0.507769
3500,0.172,0.661,0.166,0.468659
4000,0.216,0.558,0.226,0.653760
4500,0.217,0.520,0.264,0.665182
5000,0.190,0.520,0.290,0.664091
5500,0.207,0.511,0.282,0.596876
6000,0.254,0.477,0.269,0.674746
6500,0.247,0.444,0.309,0.735068
7000,0.258,0.441,0.301,0.743049
7500,0.277,0.445,0.278,0.736566
8000,0.233,0.466,0.301,0.716450
8500,0.274,0.407,0.318,0.710121
9000,0.378,0.310,0.313,0.727743
9500,0.385,0.265,0.350,0.692447
10000,0.474,0.214,0.312,0.649844
10500,0.429,0.263,0.308,0.695877
11000,0.428,0.295,0.277,0.705305
11500,0.391,0.303,0.306,0.724150
12000,0.382,0.300,0.318,0.744039
12500,0.416,0.290,0.293,0.713043
13000,0.421,0.262,0.317,0.651223
13500,0.439,0.224,0.337,0.724844
14000,0.470,0.203,0.328,0.685744
14500,0.460,0.219,0.320,0.725540
15000,0.553,0.166,0.281,0.590647
15500,0.535,0.198,0.267,0.660414
16000,0.587,0.164,0.249,0.548942
16500,0.560,0.182,0.258,0.659408
17000,0.583,0.162,0.256,0.617898
17500,0.588,0.156,0.256,0.615084
18000,0.581,0.135,0.283,0.574825
18500,0.595,0.108,0.297,0.520887
19000,0.598,0.132,0.270,0.630379
19500,0.599,0.137,0.264,0.577559
20000,0.554,0.173,0.274,0.661523
20500,0.451,0.233,0.317,0.736409
21000,0.400,0.288,0.313,0.718924
21500,0.356,0.324,0.320,0.714335
22000,0.363,0.302,0.336,0.755732
22500,0.314,0.366,0.320,0.736863
23000,0.423,0.296,0.281,0.720458
23500,0.404,0.295,0.301,0.698887
24000,0.366,0.341,0.293,0.735979
24500,0.390,0.320,0.290,0.705322
25000,0.349,0.380,0.271,0.731063
25500,0.389,0.306,0.305,0.701303
26000,0.414,0.296,0.290,0.704084
26500,0.400,0.282,0.317,0.662047
27000,0.417,0.291,0.292,0.653546
27500,0.430,0.287,0.283,0.603048
28000,0.382,0.315,0.303,0.735966
28500,0.464,0.251,0.285,0.661460
29000,0.458,0.245,0.297,0.671507
29500,0.489,0.235,0.276,0.655073
30000,0.392,0.318,0.290,0.729119
30500,0.477,0.258,0.265,0.611029
31000,0.437,0.270,0.293,0.706920
31500,0.385,0.300,0.315,0.722984
32000,0.378,0.318,0.304,0.680630
32500,0.350,0.339,0.310,0.715731
33000,0.391,0.312,0.297,0.601411
33500,0.424,0.286,0.290,0.672778
