time,n_A+p,n_B,n_AB
100,0.030,0.945,0.025
200,0.030,0.864,0.106
300,0.030,0.852,0.118
400,0.030,0.843,0.127
500,0.030,0.828,0.142
600,0.030,0.805,0.165
700,0.030,0.778,0.192
800,0.032,0.752,0.216
900,0.032,0.659,0.309
1000,0.031,0.588,0.381
1100,0.032,0.562,0.406
1200,0.034,0.501,0.465
1300,0.037,0.485,0.478
1400,0.042,0.427,0.531
1500,0.039,0.422,0.539
1600,0.040,0.418,0.542
1700,0.038,0.353,0.609
1800,0.041,0.368,0.591
1900,0.046,0.295,0.659
2000,0.049,0.306,0.645
2100,0.058,0.260,0.682
2200,0.055,0.233,0.712
2300,0.064,0.179,0.757
2400,0.081,0.160,0.759
2500,0.093,0.160,0.747
2600,0.075,0.162,0.763
2700,0.073,0.143,0.784
2800,0.072,0.175,0.753
2900,0.082,0.214,0.704
3000,0.083,0.160,0.757
3100,0.073,0.148,0.779
3200,0.076,0.139,0.785
3300,0.099,0.106,0.795
3400,0.098,0.090,0.812
3500,0.132,0.088,0.780
3600,0.136,0.076,0.788
3700,0.180,0.071,0.749
3800,0.173,0.061,0.766
3900,0.166,0.064,0.770
4000,0.184,0.067,0.749
4100,0.222,0.057,0.721
4200,0.235,0.045,0.720
4300,0.198,0.037,0.765
4400,0.216,0.029,0.755
4500,0.227,0.024,0.749
4600,0.194,0.023,0.783
4700,0.169,0.028,0.803
4800,0.173,0.030,0.797
4900,0.180,0.032,0.788
5000,0.185,0.023,0.792
5100,0.203,0.024,0.773
5200,0.215,0.027,0.758
5300,0.233,0.035,0.732
5400,0.201,0.047,0.752
5500,0.178,0.054,0.768
5600,0.174,0.037,0.789
5700,0.230,0.029,0.741
5800,0.242,0.022,0.736
5900,0.210,0.021,0.769
6000,0.272,0.013,0.715
6100,0.281,0.017,0.702
6200,0.261,0.023,0.716
6300,0.267,0.023,0.710
6400,0.354,0.026,0.620
6500,0.354,0.030,0.616
6600,0.347,0.020,0.633
6700,0.344,0.017,0.639
6800,0.350,0.018,0.632
6900,0.350,0.016,0.634
7000,0.361,0.012,0.627
7100,0.327,0.012,0.661
7200,0.329,0.015,0.656
7300,0.279,0.034,0.687
7400,0.237,0.028,0.735
7500,0.273,0.029,0.698
7600,0.268,0.021,0.711
7700,0.248,0.018,0.734
7800,0.228,0.018,0.754
